Linux 6.8.0-87-generic (jschoi) 	09/06/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:13:37 PM  1000   1887023    5.00    3.00    0.00    0.00    8.00     3   4368.00      0.00 2595516  166220   0.51  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:15:23 PM  1000   1887023   18.00    2.00    0.00    0.00   20.00     9   1448.00      0.00 2609688  251860   0.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:15:24 PM  1000   1887023   21.00    2.00    0.00    0.00   23.00     9   2900.00      0.00 2615340  252020   0.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:15:25 PM  1000   1887023   21.00    3.00    0.00    0.00   24.00     6   1533.00      0.00 2615424  252280   0.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:15:26 PM  1000   1887023   21.00    1.00    0.00    0.00   22.00     2   1518.00      0.00 2615516  252528   0.77  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:15:27 PM  1000   1887023   18.00    2.00    0.00    0.00   20.00     4   1638.00      0.00 2615612  252916   0.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:15:28 PM  1000   1887023   23.00    1.00    0.00    0.00   24.00     6   1583.00      0.00 2615724  253140   0.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:15:29 PM  1000   1887023   20.00    2.00    0.00    0.00   22.00     4   1609.00      0.00 2615816  253376   0.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:15:30 PM  1000   1887023   24.00    2.00    0.00    0.00   26.00     4   1624.00      0.00 2615916  253632   0.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:15:31 PM  1000   1887023   22.00    2.00    0.00    0.00   24.00     4   1826.00      0.00 2616008  254336   0.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:15:32 PM  1000   1887023   20.00    2.00    0.00    0.00   22.00     6   1669.00      0.00 2616104  254540   0.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:15:33 PM  1000   1887023   20.00    2.00    0.00    0.00   22.00     7   1696.00      0.00 2616204  254896   0.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:15:34 PM  1000   1887023   18.00    2.00    0.00    0.00   20.00     8   1719.00      0.00 2616304  255092   0.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:15:35 PM  1000   1887023   24.00    2.00    0.00    0.00   26.00     8   1744.00      0.00 2616400  255288   0.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:15:36 PM  1000   1887023   18.00    3.00    0.00    0.00   21.00    14   1767.00      0.00 2616496  255544   0.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:15:37 PM  1000   1887023   22.00    2.00    0.00    0.00   24.00     4   1791.00      0.00 2616592  255676   0.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:15:38 PM  1000   1887023   22.00    1.00    0.00    0.00   23.00    14   1818.00      0.00 2616692  255876   0.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:15:39 PM  1000   1887023   20.00    3.00    0.00    0.00   23.00     4   1837.00      0.00 2616784  255948   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:15:40 PM  1000   1887023   18.00    3.00    0.00    0.00   21.00    10   1866.00      0.00 2616884  256148   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:15:41 PM  1000   1887023   19.00    2.00    0.00    0.00   21.00     6   1892.00      0.00 2616980  256452   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:15:42 PM  1000   1887023   19.00    1.00    0.00    0.00   20.00     6   1904.00      0.00 2617064  256620   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:15:43 PM  1000   1887023   18.00    1.00    0.00    0.00   19.00    10   1921.00      0.00 2617144  256664   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:15:44 PM  1000   1887023   16.00    3.00    0.00    0.00   19.00    10   1935.00      0.00 2617216  256872   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:15:45 PM  1000   1887023   15.00    2.00    0.00    0.00   17.00     4   1950.00      0.00 2617284  257008   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:15:46 PM  1000   1887023   17.00    2.00    0.00    0.00   19.00    10   1961.00      0.00 2617344  257128   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:15:47 PM  1000   1887023   18.00    2.00    0.00    0.00   20.00    10   1970.00      0.00 2617396  257248   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:15:48 PM  1000   1887023   15.00    3.00    0.00    0.00   18.00     6   1980.00      0.00 2617444  257460   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:15:49 PM  1000   1887023   13.00    3.00    0.00    0.00   16.00     8   1992.00      0.00 2617492  257556   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:15:50 PM  1000   1887023   15.00    3.00    0.00    0.00   18.00     6   2053.00      0.00 2617532  257804   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:15:51 PM  1000   1887023   14.00    3.00    0.00    0.00   17.00     6   2009.00      0.00 2617576  258056   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:15:52 PM  1000   1887023   15.00    2.00    0.00    0.00   17.00     6   2017.00      0.00 2617612  258132   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:15:53 PM  1000   1887023   15.00    2.00    0.00    0.00   17.00     0   2025.00      0.00 2617648  258284   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:15:54 PM  1000   1887023   15.00    2.00    0.00    0.00   17.00     6   2037.00      0.00 2617688  258364   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:15:55 PM  1000   1887023   12.00    2.00    0.00    0.00   14.00     4   2048.00      0.00 2617732  258448   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:15:56 PM  1000   1887023   13.00    3.00    0.00    0.00   16.00     2   2059.00      0.00 2617772  258532   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:15:57 PM  1000   1887023   14.00    2.00    0.00    0.00   16.00     8   2071.00      0.00 2617816  258620   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:15:58 PM  1000   1887023   13.00    2.00    0.00    0.00   15.00     6   2079.00      0.00 2617856  258700   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:15:59 PM  1000   1887023   13.00    2.00    0.00    0.00   15.00     8   2095.00      0.00 2617904  258796   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:16:00 PM  1000   1887023   14.00    2.00    0.00    0.00   16.00     4   2104.00      0.00 2617948  258884   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:16:01 PM  1000   1887023   13.00    2.00    0.00    0.00   15.00     2   2118.00      0.00 2617996  258980   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:16:02 PM  1000   1887023   13.00    2.00    0.00    0.00   15.00     2   2127.00      0.00 2618040  259068   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:16:03 PM  1000   1887023   12.00    2.00    0.00    0.00   14.00     4   2138.00      0.00 2618084  259156   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:16:04 PM  1000   1887023   14.00    3.00    0.00    0.00   17.00     2   2152.00      0.00 2618132  259252   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:16:05 PM  1000   1887023   12.00    3.00    0.00    0.00   15.00     4   2164.00      0.00 2618180  259348   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:16:06 PM  1000   1887023   14.00    1.00    0.00    0.00   15.00     4   2176.00      0.00 2618228  259444   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:16:07 PM  1000   1887023   13.00    3.00    0.00    0.00   16.00     4   2191.00      0.00 2618280  259548   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:16:08 PM  1000   1887023   12.00    1.00    0.00    0.00   13.00     4   2210.00      0.00 2618340  259456   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:16:09 PM  1000   1887023   13.00    3.00    0.00    0.00   16.00     4   2225.00      0.00 2618400  259576   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:16:10 PM  1000   1887023   17.00    2.00    0.00    0.00   19.00     4   2243.00      0.00 2618464  259884   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:16:11 PM  1000   1887023   17.00    2.00    0.00    0.00   19.00     4   2262.00      0.00 2618532  260020   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:16:12 PM  1000   1887023   18.00    2.00    0.00    0.00   20.00     6   2282.00      0.00 2618604  260164   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:16:13 PM  1000   1887023   16.00    3.00    0.00    0.00   19.00     0   2309.00      0.00 2618688  260332   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:16:14 PM  1000   1887023   16.00    1.00    0.00    0.00   17.00     4   2330.00      0.00 2618772  260500   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:16:15 PM  1000   1887023   17.00    2.00    0.00    0.00   19.00     4   2472.00      0.00 2618860  261060   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:16:16 PM  1000   1887023   20.00    2.00    0.00    0.00   22.00     2   2547.00      0.00 2618956  261828   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:16:17 PM  1000   1887023   16.00    3.00    0.00    0.00   19.00     2   2489.00      0.00 2684584  262200   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:16:18 PM  1000   1887023   15.00    1.00    0.00    0.00   16.00    12   2418.00      0.00 2684664  262364   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:16:19 PM  1000   1887023   15.00    2.00    0.00    0.00   17.00     6   2433.00      0.00 2684740  262512   0.81  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:16:20 PM  1000   1887023   13.00    3.00    0.00    0.00   16.00     6   2446.00      0.00 2684808  262812   0.81  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:16:21 PM  1000   1887023   16.00    2.00    0.00    0.00   18.00     6   2459.00      0.00 2684868  262876   0.81  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:16:22 PM  1000   1887023   18.00    1.00    0.00    0.00   19.00     6   2473.00      0.00 2684928  263000   0.81  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:16:23 PM  1000   1887023   15.00    2.00    0.00    0.00   17.00     4   2485.00      0.00 2684984  263112   0.81  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:16:24 PM  1000   1887023   13.00    3.00    0.00    0.00   16.00     4   2496.00      0.00 2685036  263360   0.81  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:16:25 PM  1000   1887023   13.00    3.00    0.00    0.00   16.00    12   2509.00      0.00 2685088  263464   0.81  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:16:26 PM  1000   1887023   15.00    1.00    0.00    0.00   16.00    12   2522.00      0.00 2685140  263516   0.81  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:16:27 PM  1000   1887023   16.00    2.00    0.00    0.00   18.00     6   2532.00      0.00 2685188  263612   0.81  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:16:28 PM  1000   1887023   11.00    1.00    0.00    0.00   12.00     6   2544.00      0.00 2685236  263792   0.81  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:16:29 PM  1000   1887023   12.00    3.00    0.00    0.00   15.00     4   2559.00      0.00 2685288  263896   0.81  fastlio_mapping
