t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1772192254.634685,1074,275.960413,0.256946,0,0,0
1772192254.734529,1105,270.911343,0.245169,0,0,0
1772192254.833415,1091,257.682924,0.236190,0,0,0
1772192254.933694,1075,254.598162,0.236835,0,0,0
1772192255.033620,1080,251.507344,0.232877,0,0,0
1772192255.134523,1072,248.775664,0.232067,0,0,0
1772192255.234748,1099,264.921347,0.241057,0,0,0
1772192255.334823,1096,265.508958,0.242253,0,0,0
1772192255.434551,1110,292.005028,0.263068,0,0,0
1772192255.534501,1125,274.669121,0.244150,0,0,0
1772192255.634631,412,100.694323,0.244404,0,0,0
1772192255.734420,1096,278.662575,0.254254,0,0,0
1772192255.834563,427,110.805300,0.259497,0,0,0
1772192255.933554,422,97.539765,0.231137,0,0,1
1772192256.034534,426,108.790350,0.255376,0,0,1
1772192256.134634,418,100.351396,0.240075,0,0,1
1772192256.234641,436,121.752788,0.279250,0,0,1
1772192256.334634,442,114.158649,0.258277,0,0,1
1772192256.434583,425,117.551588,0.276592,0,0,1
1772192256.534641,440,113.267208,0.257425,0,0,1
1772192256.634590,436,114.053980,0.261592,0,0,1
1772192256.734511,412,103.196497,0.250477,0,0,1
1772192256.834466,1077,284.458659,0.264121,0,0,1
1772192256.934373,1091,271.329929,0.248698,0,0,0
1772192257.034498,1086,252.127189,0.232161,0,0,0
1772192257.134647,1092,261.861783,0.239800,0,0,0
1772192257.234452,1086,250.554264,0.230713,0,0,0
1772192257.334631,1095,263.320257,0.240475,0,0,0
1772192257.434473,1103,254.507890,0.230742,0,0,0
