Linux 6.8.0-87-generic (jschoi) 	09/16/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:53:36 PM  1000     81379    4.00    2.00    0.00    0.00    6.00    12   3139.00      0.00 2614492  165696   0.51  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:20 PM  1000     81379   24.00    2.00    0.00    0.00   26.00    12   2485.00      0.00 2709400  351976   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:21 PM  1000     81379   20.00    3.00    0.00    0.00   23.00    10   2609.00      0.00 2709524  352552   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:22 PM  1000     81379   22.00    3.00    0.00    0.00   25.00     4   2549.00      0.00 2709648  352980   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:23 PM  1000     81379   22.00    1.00    0.00    0.00   23.00     2   2614.00      0.00 2709764  353476   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:24 PM  1000     81379   14.00    2.00    0.00    0.00   16.00     2   2572.00      0.00 2709880  353840   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:25 PM  1000     81379   15.00    1.00    0.00    0.00   16.00     6   2858.00      0.00 2709996  355056   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:26 PM  1000     81379   16.00    2.00    0.00    0.00   18.00     9   2646.00      0.00 2710112  355560   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:27 PM  1000     81379   17.00    3.00    0.00    0.00   20.00     6   2993.00      0.00 2710236  356984   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:28 PM  1000     81379   18.00    2.00    0.00    0.00   20.00     6   3109.00      0.00 2710368  358692   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:29 PM  1000     81379   16.00    2.00    0.00    0.00   18.00    12   2925.00      0.00 2710492  359816   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:30 PM  1000     81379   22.00    3.00    0.00    0.00   25.00     8   2885.00      0.00 2710616  360636   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:31 PM  1000     81379   17.00    2.00    0.00    0.00   19.00    14   3685.00      0.00 2710736  364380   1.12  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:32 PM  1000     81379   20.00    3.00    0.00    0.00   23.00    14   3304.00      0.00 2711548  366380   1.12  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:33 PM  1000     81379   19.00    2.00    0.00    0.00   21.00     2   2896.00      0.00 2711672  366820   1.13  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:34 PM  1000     81379   22.00    3.00    0.00    0.00   25.00     6   2879.00      0.00 2711780  367036   1.13  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:35 PM  1000     81379   17.00    2.00    0.00    0.00   19.00     4   2977.00      0.00 2711892  367780   1.13  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:36 PM  1000     81379   22.00    2.00    0.00    0.00   24.00     6   3066.00      0.00 2711992  368532   1.13  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:37 PM  1000     81379   21.00    2.00    0.00    0.00   23.00    12   3028.00      0.00 2712076  368912   1.13  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:38 PM  1000     81379   17.00    3.00    0.00    0.00   20.00     6   2953.00      0.00 2712152  369436   1.13  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:39 PM  1000     81379   15.00    3.00    0.00    0.00   18.00     2   3006.00      0.00 2712212  369760   1.13  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:40 PM  1000     81379   14.00    3.00    0.00    0.00   17.00     2   2959.00      0.00 2712260  370052   1.14  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:41 PM  1000     81379   14.00    2.00    0.00    0.00   16.00     4   2973.00      0.00 2712316  370164   1.14  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:42 PM  1000     81379   14.00    4.00    0.00    0.00   18.00     6   3175.00      0.00 2712380  370840   1.14  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:43 PM  1000     81379   16.00    4.00    0.00    0.00   20.00     4   3027.00      0.00 2712468  371028   1.14  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:44 PM  1000     81379   17.00    2.00    0.00    0.00   19.00     8   3199.00      0.00 2712568  371668   1.14  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:45 PM  1000     81379   17.00    2.00    0.00    0.00   19.00     2   3089.00      0.00 2712676  371884   1.14  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:46 PM  1000     81379   18.00    2.00    0.00    0.00   20.00     8   3223.00      0.00 2712788  372492   1.14  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:47 PM  1000     81379   19.00    1.00    0.00    0.00   20.00     8   3152.00      0.00 2712908  372728   1.14  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:48 PM  1000     81379   19.00    3.00    0.00    0.00   22.00     2   3178.00      0.00 2713020  373080   1.14  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:49 PM  1000     81379   20.00    2.00    0.00    0.00   22.00     2   3208.00      0.00 2713136  373412   1.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:50 PM  1000     81379   19.00    2.00    0.00    0.00   21.00     0   3299.00      0.00 2713256  373988   1.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:51 PM  1000     81379   22.00    3.00    0.00    0.00   25.00     0   3609.00      0.00 2713384  375460   1.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:52 PM  1000     81379   18.00    3.00    0.00    0.00   21.00     0   3308.00      0.00 2713512  375792   1.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:53 PM  1000     81379   19.00    1.00    0.00    0.00   20.00     0   3334.00      0.00 2713632  376036   1.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:54 PM  1000     81379   18.00    2.00    0.00    0.00   20.00     2   3364.00      0.00 2713744  376372   1.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:55 PM  1000     81379   20.00    3.00    0.00    0.00   23.00     2   3431.00      0.00 2713856  376596   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:56 PM  1000     81379   15.00    2.00    0.00    0.00   17.00     2   3436.00      0.00 2713964  376812   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:57 PM  1000     81379   18.00    3.00    0.00    0.00   21.00     2   3458.00      0.00 2714072  377128   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:58 PM  1000     81379   18.00    2.00    0.00    0.00   20.00    12   3457.00      0.00 2714168  377236   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:55:59 PM  1000     81379   18.00    3.00    0.00    0.00   21.00    10   3608.00      0.00 2714256  377908   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:56:00 PM  1000     81379   15.00    2.00    0.00    0.00   17.00     6   3496.00      0.00 2714344  378168   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:56:01 PM  1000     81379   14.00    2.00    0.00    0.00   16.00     6   3515.00      0.00 2714428  378232   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:56:02 PM  1000     81379   14.00    2.00    0.00    0.00   16.00     2   3557.00      0.00 2714516  378460   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:56:03 PM  1000     81379   15.00    2.00    0.00    0.00   17.00     8   3558.00      0.00 2714600  378628   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:56:04 PM  1000     81379   17.00    2.00    0.00    0.00   19.00     0   3579.00      0.00 2714684  378796   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:56:05 PM  1000     81379   14.00    3.00    0.00    0.00   17.00    12   3613.00      0.00 2714772  379164   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:56:06 PM  1000     81379   17.00    2.00    0.00    0.00   19.00    10   3701.00      0.00 2714860  379640   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:56:07 PM  1000     81379   15.00    3.00    0.00    0.00   18.00     0   7236.00      0.00 2729216  379816   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:56:08 PM  1000     81379   17.00    2.00    0.00    0.00   19.00     0   3717.00      0.00 2729304  380348   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:56:09 PM  1000     81379   16.00    3.00    0.00    0.00   19.00     0   3924.00      0.00 2729396  381300   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:56:10 PM  1000     81379   15.00    2.00    0.00    0.00   17.00    12   3896.00      0.00 2729500  382240   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:56:11 PM  1000     81379   14.00    2.00    0.00    0.00   16.00     6   3935.00      0.00 2729600  382932   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:56:12 PM  1000     81379   16.00    4.00    0.00    0.00   20.00     6   3841.00      0.00 2729700  383324   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:56:13 PM  1000     81379   17.00    2.00    0.00    0.00   19.00     4   3960.00      0.00 2729792  384048   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:56:14 PM  1000     81379   16.00    2.00    0.00    0.00   18.00     8   3932.00      0.00 2729888  384704   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:56:15 PM  1000     81379   19.00    2.00    0.00    0.00   21.00     6   4023.00      0.00 2729988  385656   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:56:16 PM  1000     81379   17.00    2.00    0.00    0.00   19.00     6   3939.00      0.00 2730076  386124   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:56:17 PM  1000     81379   14.00    2.00    0.00    0.00   16.00     8   3895.00      0.00 2730168  386404   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:56:18 PM  1000     81379   14.00    2.00    0.00    0.00   16.00     6   4114.00      0.00 2730260  387256   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:56:19 PM  1000     81379   15.00    4.00    0.00    0.00   19.00    10   3984.00      0.00 2730352  387668   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:56:20 PM  1000     81379   15.00    2.00    0.00    0.00   17.00    10   3957.00      0.00 2730444  387852   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:56:21 PM  1000     81379   15.00    2.00    0.00    0.00   17.00    12   4009.00      0.00 2730536  388220   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:56:22 PM  1000     81379   18.00    2.00    0.00    0.00   20.00    10   4150.00      0.00 2730628  388844   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:56:23 PM  1000     81379   14.00    3.00    0.00    0.00   17.00     4   4068.00      0.00 2731000  389352   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:56:24 PM  1000     81379   14.00    3.00    0.00    0.00   17.00     2   4126.00      0.00 2731084  389764   1.20  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:56:25 PM  1000     81379   17.00    2.00    0.00    0.00   19.00     6   4074.00      0.00 2731180  390088   1.20  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:56:26 PM  1000     81379   16.00    2.00    0.00    0.00   18.00     6   4318.00      0.00 2731272  391084   1.20  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:56:27 PM  1000     81379   17.00    2.00    0.00    0.00   19.00     2   4140.00      0.00 2731364  391296   1.20  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:56:28 PM  1000     81379   14.00    2.00    0.00    0.00   16.00     4   4133.00      0.00 2731448  391556   1.20  fastlio_mapping
