Linux 6.8.0-87-generic (jschoi) 	09/16/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:57:23 PM  1000    930209    5.00    4.00    0.00    0.00    9.00    12   5508.00      0.00 2616736  175836   0.54  fastlio_mapping
03:59:03 PM  1000    930209   14.00    2.00    0.00    0.00   16.00     4   1123.00      0.00 2629692  258640   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:04 PM  1000    930209   13.00    2.00    0.00    0.00   15.00     0   1131.00      0.00 2629732  258720   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:05 PM  1000    930209   13.00    2.00    0.00    0.00   15.00     4   1147.00      0.00 2629780  258816   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:06 PM  1000    930209   13.00    3.00    0.00    0.00   16.00     4   1158.00      0.00 2629824  258904   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:07 PM  1000    930209   13.00    1.00    0.00    0.00   14.00     4   1167.00      0.00 2629868  258848   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:08 PM  1000    930209   16.00    2.00    0.00    0.00   18.00     4   1178.00      0.00 2629912  258936   0.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:09 PM  1000    930209   13.00    1.00    0.00    0.00   14.00     6   1187.00      0.00 2629952  259168   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:10 PM  1000    930209   14.00    2.00    0.00    0.00   16.00     8   1200.00      0.00 2630000  259260   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:11 PM  1000    930209   13.00    2.00    0.00    0.00   15.00     8   1210.00      0.00 2630044  259348   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:12 PM  1000    930209   12.00    2.00    0.00    0.00   14.00    14   1221.00      0.00 2630088  259436   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:13 PM  1000    930209   13.00    2.00    0.00    0.00   15.00    14   1231.00      0.00 2630128  259520   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:14 PM  1000    930209   12.00    2.00    0.00    0.00   14.00     0   1253.00      0.00 2630176  259636   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:15 PM  1000    930209   14.00    2.00    0.00    0.00   16.00     0   1339.00      0.00 2630220  259916   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:16 PM  1000    930209   12.00    1.00    0.00    0.00   13.00     2   1265.00      0.00 2630264  260004   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:17 PM  1000    930209   12.00    4.00    0.00    0.00   16.00    14   1276.00      0.00 2630308  260200   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:18 PM  1000    930209   12.00    2.00    0.00    0.00   14.00    14   1383.00      0.00 2630352  260480   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:19 PM  1000    930209   15.00    2.00    0.00    0.00   17.00    14   1338.00      0.00 2630396  260720   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:20 PM  1000    930209   12.00    2.00    0.00    0.00   14.00     2   1309.00      0.00 2630440  260800   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:21 PM  1000    930209   14.00    2.00    0.00    0.00   16.00    14   1320.00      0.00 2630484  261008   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:22 PM  1000    930209   14.00    1.00    0.00    0.00   15.00    10   1331.00      0.00 2630528  261212   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:23 PM  1000    930209   14.00    1.00    0.00    0.00   15.00    10   1342.00      0.00 2630572  261300   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:24 PM  1000    930209   14.00    2.00    0.00    0.00   16.00     4   2673.00      0.00 2635876  261508   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:25 PM  1000    930209   14.00    2.00    0.00    0.00   16.00    12   1364.00      0.00 2635920  261596   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:26 PM  1000    930209   12.00    2.00    0.00    0.00   14.00     6   1375.00      0.00 2635964  261684   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:27 PM  1000    930209   11.00    2.00    0.00    0.00   13.00    12   1386.00      0.00 2636008  261772   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:28 PM  1000    930209   14.00    3.00    0.00    0.00   17.00     0   1397.00      0.00 2636052  261860   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:29 PM  1000    930209   11.00    1.00    0.00    0.00   12.00     0   1408.00      0.00 2636096  261948   0.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:30 PM  1000    930209   12.00    2.00    0.00    0.00   14.00     0   1612.00      0.00 2636140  262808   0.81  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:31 PM  1000    930209   11.00    2.00    0.00    0.00   13.00    10   1718.00      0.00 2636184  264048   0.81  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:32 PM  1000    930209   12.00    3.00    0.00    0.00   15.00     0   1438.00      0.00 2636224  264128   0.81  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:33 PM  1000    930209   12.00    1.00    0.00    0.00   13.00     2   1572.00      0.00 2636268  264600   0.81  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:34 PM  1000    930209   13.00    2.00    0.00    0.00   15.00    10   1463.00      0.00 2636312  264688   0.81  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:35 PM  1000    930209   13.00    2.00    0.00    0.00   15.00     2   1473.00      0.00 2636356  264780   0.81  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:36 PM  1000    930209   13.00    2.00    0.00    0.00   15.00     2   1484.00      0.00 2636400  264876   0.81  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:37 PM  1000    930209   10.00    3.00    0.00    0.00   13.00     2   1495.00      0.00 2636444  264964   0.81  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:38 PM  1000    930209   14.00    2.00    0.00    0.00   16.00    10   1568.00      0.00 2636488  265244   0.81  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:39 PM  1000    930209   11.00    3.00    0.00    0.00   14.00    10   1613.00      0.00 2636532  265772   0.82  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:40 PM  1000    930209    9.00    1.00    0.00    0.00   10.00    14   1528.00      0.00 2636576  265860   0.82  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:41 PM  1000    930209   13.00    2.00    0.00    0.00   15.00    14   1691.00      0.00 2636620  266524   0.82  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:42 PM  1000    930209   12.00    2.00    0.00    0.00   14.00    14   1550.00      0.00 2636664  266612   0.82  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:43 PM  1000    930209   12.00    2.00    0.00    0.00   14.00    10   1561.00      0.00 2636708  266872   0.82  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:44 PM  1000    930209   11.00    2.00    0.00    0.00   13.00    14   1573.00      0.00 2636752  266960   0.82  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:45 PM  1000    930209   12.00    3.00    0.00    0.00   15.00    14   1581.00      0.00 2636792  266864   0.82  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:46 PM  1000    930209   12.00    1.00    0.00    0.00   13.00     0   1593.00      0.00 2636836  266952   0.82  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:47 PM  1000    930209   12.00    3.00    0.00    0.00   15.00     0   1604.00      0.00 2636880  266996   0.82  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:48 PM  1000    930209   10.00    3.00    0.00    0.00   13.00     0   1612.00      0.00 2636920  267080   0.82  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:49 PM  1000    930209   11.00    2.00    0.00    0.00   13.00     0   1622.00      0.00 2636960  267336   0.82  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:50 PM  1000    930209   10.00    3.00    0.00    0.00   13.00     4   1632.00      0.00 2637000  267416   0.82  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:51 PM  1000    930209   12.00    2.00    0.00    0.00   14.00     0   1645.00      0.00 2637044  267508   0.82  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:52 PM  1000    930209   14.00    2.00    0.00    0.00   16.00     0   1653.00      0.00 2637084  267588   0.82  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:53 PM  1000    930209   11.00    2.00    0.00    0.00   13.00     2   1680.00      0.00 2637132  267684   0.82  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:54 PM  1000    930209   12.00    2.00    0.00    0.00   14.00     2   1729.00      0.00 2637180  267780   0.82  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:55 PM  1000    930209   12.00    3.00    0.00    0.00   15.00     4   1813.00      0.00 2637232  268288   0.82  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:56 PM  1000    930209   12.00    2.00    0.00    0.00   14.00    10   1997.00      0.00 2637296  269116   0.83  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:57 PM  1000    930209   13.00    1.00    0.00    0.00   14.00    10   2248.00      0.00 2637404  271444   0.83  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:58 PM  1000    930209   14.00    3.00    0.00    0.00   17.00     6   1901.00      0.00 2637480  272328   0.84  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
03:59:59 PM  1000    930209   14.00    2.00    0.00    0.00   16.00     8   2021.00      0.00 2637548  273352   0.84  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:00:00 PM  1000    930209   13.00    1.00    0.00    0.00   14.00     6   2018.00      0.00 2637616  274632   0.84  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:00:01 PM  1000    930209   12.00    2.00    0.00    0.00   14.00     8   1892.00      0.00 2637680  275144   0.84  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:00:02 PM  1000    930209   16.00    3.00    0.00    0.00   19.00    12   2361.00      0.00 2637752  277320   0.85  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:00:03 PM  1000    930209   13.00    3.00    0.00    0.00   16.00    12   1936.00      0.00 2637824  277872   0.85  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:00:04 PM  1000    930209   12.00    2.00    0.00    0.00   14.00     2   1873.00      0.00 2637904  278032   0.85  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:00:05 PM  1000    930209   12.00    2.00    0.00    0.00   14.00    12   1957.00      0.00 2637980  278452   0.85  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:00:06 PM  1000    930209   13.00    2.00    0.00    0.00   15.00    10   2248.00      0.00 2638060  279764   0.86  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:00:07 PM  1000    930209   13.00    2.00    0.00    0.00   15.00     2   2047.00      0.00 2638140  280160   0.86  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:00:08 PM  1000    930209   14.00    2.00    0.00    0.00   16.00     6   2141.00      0.00 2638216  281356   0.86  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:00:09 PM  1000    930209   14.00    3.00    0.00    0.00   17.00    14   2339.00      0.00 2638296  282928   0.87  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:00:10 PM  1000    930209   13.00    2.00    0.00    0.00   15.00    14   2182.00      0.00 2638368  283984   0.87  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:00:11 PM  1000    930209   13.00    2.00    0.00    0.00   15.00    14   2116.00      0.00 2638448  284388   0.87  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:00:12 PM  1000    930209   14.00    3.00    0.00    0.00   17.00     2   2131.00      0.00 2638524  285184   0.87  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:00:13 PM  1000    930209   13.00    3.00    0.00    0.00   16.00     2   2216.00      0.00 2638600  285912   0.88  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:00:14 PM  1000    930209   12.00    3.00    0.00    0.00   15.00     2   2130.00      0.00 2638672  286476   0.88  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:00:15 PM  1000    930209   15.00    2.00    0.00    0.00   17.00     4   2262.00      0.00 2638744  287208   0.88  fastlio_mapping
