Linux 6.8.0-87-generic (jschoi) 	09/17/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:23:58 PM  1000    619801   11.00    4.00    0.00    0.00   15.00     0  11625.00      0.00 2616392  195612   0.60  fastlio_mapping
01:27:29 PM  1000    619801    1.00    2.00    0.00    0.00    3.00    14   4113.00      0.00 2738700  630188   1.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:27:30 PM  1000    619801    1.00    3.00    0.00    0.00    4.00    14   4123.00      0.00 2738748  630284   1.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:27:31 PM  1000    619801    1.00    1.00    0.00    0.00    2.00    12   4138.00      0.00 2738800  630448   1.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:27:32 PM  1000    619801    1.00    1.00    0.00    0.00    2.00    14   4148.00      0.00 2738848  630544   1.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:27:33 PM  1000    619801    2.00    1.00    0.00    0.00    3.00    14   4160.00      0.00 2738896  630640   1.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:27:34 PM  1000    619801    2.00    1.00    0.00    0.00    3.00    14   4175.00      0.00 2738948  630744   1.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:27:35 PM  1000    619801    1.00    2.00    0.00    0.00    3.00    12   4185.00      0.00 2738996  631020   1.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:27:36 PM  1000    619801    1.00    2.00    0.00    0.00    3.00    12   4200.00      0.00 2739048  631124   1.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:27:37 PM  1000    619801    1.00    1.00    0.00    0.00    2.00    14   4210.00      0.00 2739096  631220   1.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:27:38 PM  1000    619801    2.00    1.00    0.00    0.00    3.00    14   4225.00      0.00 2739148  631324   1.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:27:39 PM  1000    619801    1.00    2.00    0.00    0.00    3.00    14   4235.00      0.00 2739196  631420   1.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:27:40 PM  1000    619801    1.00    2.00    0.00    0.00    3.00    14   4247.00      0.00 2739244  631516   1.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:27:41 PM  1000    619801    1.00    2.00    0.00    0.00    3.00    12   4262.00      0.00 2739296  631556   1.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:27:42 PM  1000    619801    2.00    1.00    0.00    0.00    3.00    12   4272.00      0.00 2739344  631704   1.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:27:43 PM  1000    619801    1.00    1.00    0.00    0.00    2.00    12   4287.00      0.00 2739396  631808   1.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:27:44 PM  1000    619801    2.00    2.00    0.00    0.00    4.00    12   4297.00      0.00 2739444  631968   1.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:27:45 PM  1000    619801    1.00    1.00    0.00    0.00    2.00    12   4312.00      0.00 2739496  631904   1.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:27:46 PM  1000    619801    2.00    2.00    0.00    0.00    4.00    12   4322.00      0.00 2739544  632000   1.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:27:47 PM  1000    619801    1.00    1.00    0.00    0.00    2.00    12   4335.00      0.00 2739596  632040   1.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:27:48 PM  1000    619801    2.00    2.00    0.00    0.00    4.00    12   4348.00      0.00 2739644  632140   1.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:27:49 PM  1000    619801    1.00    1.00    0.00    0.00    2.00    14   4359.00      0.00 2739692  632104   1.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:27:50 PM  1000    619801    2.00    2.00    0.00    0.00    4.00    12   4374.00      0.00 2739744  632340   1.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:27:51 PM  1000    619801    1.00    1.00    0.00    0.00    2.00    14   4384.00      0.00 2739792  632604   1.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:27:52 PM  1000    619801    1.00    1.00    0.00    0.00    2.00    14   4399.00      0.00 2739844  632708   1.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:27:53 PM  1000    619801    2.00    2.00    0.00    0.00    4.00    14   4409.00      0.00 2739892  632804   1.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:27:54 PM  1000    619801    1.00    2.00    0.00    0.00    3.00    14   4422.00      0.00 2739944  632964   1.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:27:55 PM  1000    619801    1.00    1.00    0.00    0.00    2.00    12   4435.00      0.00 2739992  633064   1.94  fastlio_mapping
