Linux 6.8.0-87-generic (jschoi) 	09/14/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:14:07 PM  1000    457987    3.00    2.00    0.00    0.00    5.00    10   2942.00      0.00 2615280  164548   0.50  fastlio_mapping
06:19:52 PM  1000    457987    6.00    1.00    0.00    0.00    7.00     6   4028.00      0.00 2666772  433668   1.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:19:53 PM  1000    457987    8.00    1.00    0.00    0.00    9.00    10   4174.00      0.00 2666808  434344   1.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:19:54 PM  1000    457987    8.00    2.00    0.00    0.00   10.00    10   4046.00      0.00 2666844  434552   1.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:19:55 PM  1000    457987    7.00    1.00    0.00    0.00    8.00     8   4054.00      0.00 2666880  434624   1.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:19:56 PM  1000    457987    8.00    1.00    0.00    0.00    9.00     8   4096.00      0.00 2666920  435020   1.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:19:57 PM  1000    457987    7.00    0.00    0.00    0.00    7.00    14   4089.00      0.00 2666956  435188   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:19:58 PM  1000    457987    8.00    1.00    0.00    0.00    9.00    12   4077.00      0.00 2666988  435336   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:19:59 PM  1000    457987    7.00    2.00    0.00    0.00    9.00    14   4230.00      0.00 2667020  435952   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:00 PM  1000    457987    7.00    1.00    0.00    0.00    8.00     6   4151.00      0.00 2667052  436236   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:01 PM  1000    457987    6.00    1.00    0.00    0.00    7.00     4   4107.00      0.00 2667080  436288   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:02 PM  1000    457987    7.00    1.00    0.00    0.00    8.00     4   4103.00      0.00 2667104  436492   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:03 PM  1000    457987    7.00    1.00    0.00    0.00    8.00     6   4115.00      0.00 2667128  436540   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:04 PM  1000    457987    5.00    2.00    0.00    0.00    7.00     4   4114.00      0.00 2667152  436568   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:05 PM  1000    457987    6.00    1.00    0.00    0.00    7.00     6   4144.00      0.00 2667172  436800   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:06 PM  1000    457987    7.00    1.00    0.00    0.00    8.00     4   4151.00      0.00 2667196  436884   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:07 PM  1000    457987    6.00    0.00    0.00    0.00    6.00     6   4135.00      0.00 2667220  437072   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:08 PM  1000    457987    6.00    1.00    0.00    0.00    7.00     6   4201.00      0.00 2667248  437320   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:09 PM  1000    457987    7.00    1.00    0.00    0.00    8.00    10   4168.00      0.00 2667272  437404   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:10 PM  1000    457987    6.00    1.00    0.00    0.00    7.00    12   4153.00      0.00 2667300  437464   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:11 PM  1000    457987    5.00    1.00    0.00    0.00    6.00     0   4155.00      0.00 2667320  437548   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:12 PM  1000    457987    6.00    0.00    0.00    0.00    6.00    12   4171.00      0.00 2667348  437616   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:13 PM  1000    457987    6.00    1.00    0.00    0.00    7.00     2   4275.00      0.00 2667372  438048   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:14 PM  1000    457987    5.00    1.00    0.00    0.00    6.00     4   4233.00      0.00 2667396  438364   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:15 PM  1000    457987    6.00    1.00    0.00    0.00    7.00     2   4181.00      0.00 2667420  438416   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:16 PM  1000    457987    6.00    2.00    0.00    0.00    8.00     2   4187.00      0.00 2667444  438464   1.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:17 PM  1000    457987    6.00    1.00    0.00    0.00    7.00     2   4239.00      0.00 2667468  438752   1.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:18 PM  1000    457987    6.00    1.00    0.00    0.00    7.00     6   4221.00      0.00 2667496  438808   1.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:19 PM  1000    457987    7.00    0.00    0.00    0.00    7.00     6   4232.00      0.00 2667524  438864   1.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:20 PM  1000    457987    6.00    1.00    0.00    0.00    7.00    12   4260.00      0.00 2667556  439156   1.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:21 PM  1000    457987    7.00    2.00    0.00    0.00    9.00    12   4256.00      0.00 2667588  439376   1.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:22 PM  1000    457987    6.00    1.00    0.00    0.00    7.00    12   4274.00      0.00 2667628  439456   1.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:23 PM  1000    457987    6.00    2.00    0.00    0.00    8.00    10   4365.00      0.00 2667668  439936   1.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:24 PM  1000    457987    8.00    1.00    0.00    0.00    9.00    14   4298.00      0.00 2667708  440208   1.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:25 PM  1000    457987    8.00    1.00    0.00    0.00    9.00     0   4282.00      0.00 2667748  440288   1.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:26 PM  1000    457987    7.00    2.00    0.00    0.00    9.00     3   4284.00      0.00 2667792  440420   1.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:27 PM  1000    457987    8.00    0.00    0.00    0.00    8.00     3   4527.00      0.00 2667836  441232   1.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:28 PM  1000    457987    7.00    1.00    0.00    0.00    8.00     3   4333.00      0.00 2667880  441468   1.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:29 PM  1000    457987    7.00    1.00    0.00    0.00    8.00     3   4369.00      0.00 2667920  441800   1.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:30 PM  1000    457987    9.00    1.00    0.00    0.00   10.00     3   4361.00      0.00 2667968  442016   1.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:31 PM  1000    457987    8.00    1.00    0.00    0.00    9.00     3   4345.00      0.00 2668012  442252   1.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:32 PM  1000    457987    8.00    0.00    0.00    0.00    8.00     3   4744.00      0.00 2668056  443688   1.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:33 PM  1000    457987    9.00    1.00    0.00    0.00   10.00     3   4410.00      0.00 2668104  444004   1.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:34 PM  1000    457987    7.00    1.00    0.00    0.00    8.00     3   4377.00      0.00 2668152  444104   1.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:35 PM  1000    457987    9.00    1.00    0.00    0.00   10.00     3   4473.00      0.00 2668200  444392   1.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:36 PM  1000    457987    8.00    1.00    0.00    0.00    9.00     3   4521.00      0.00 2668240  444936   1.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:37 PM  1000    457987    8.00    1.00    0.00    0.00    9.00     3   4407.00      0.00 2668284  445024   1.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:38 PM  1000    457987    9.00    1.00    0.00    0.00   10.00     3   4476.00      0.00 2668328  445312   1.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:39 PM  1000    457987    7.00    1.00    0.00    0.00    8.00     3   4791.00      0.00 2668376  446916   1.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:40 PM  1000    457987    8.00    0.00    0.00    0.00    8.00     3   4530.00      0.00 2668424  447540   1.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:41 PM  1000    457987    8.00    1.00    0.00    0.00    9.00     3   4530.00      0.00 2668472  447836   1.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:42 PM  1000    457987    8.00    1.00    0.00    0.00    9.00     3   4472.00      0.00 2668524  448060   1.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:43 PM  1000    457987    8.00    1.00    0.00    0.00    9.00     3   4512.00      0.00 2668584  448372   1.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:44 PM  1000    457987    9.00    1.00    0.00    0.00   10.00     3   4566.00      0.00 2668648  448784   1.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:45 PM  1000    457987    8.00    1.00    0.00    0.00    9.00     3   4547.00      0.00 2668712  448912   1.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:46 PM  1000    457987    9.00    1.00    0.00    0.00   10.00     3   4579.00      0.00 2668780  448992   1.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:47 PM  1000    457987   10.00    1.00    0.00    0.00   11.00     3   4714.00      0.00 2668848  449636   1.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:48 PM  1000    457987   10.00    1.00    0.00    0.00   11.00     3   4577.00      0.00 2668916  449868   1.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:49 PM  1000    457987    9.00    1.00    0.00    0.00   10.00     3   4693.00      0.00 2668980  450436   1.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:50 PM  1000    457987   10.00    0.00    0.00    0.00   10.00     3   4614.00      0.00 2669052  450700   1.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:51 PM  1000    457987    9.00    1.00    0.00    0.00   10.00     3   4652.00      0.00 2669120  451064   1.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:52 PM  1000    457987    9.00    1.00    0.00    0.00   10.00     3   4705.00      0.00 2669184  451492   1.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:53 PM  1000    457987    9.00    1.00    0.00    0.00   10.00     3   4680.00      0.00 2669248  451684   1.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:54 PM  1000    457987   11.00    0.00    0.00    0.00   11.00     3   4675.00      0.00 2669312  451880   1.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:55 PM  1000    457987    9.00    2.00    0.00    0.00   11.00     8   4728.00      0.00 2669376  452232   1.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:56 PM  1000    457987   10.00    1.00    0.00    0.00   11.00     4   4790.00      0.00 2669800  452548   1.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:20:57 PM  1000    457987    9.00    0.00    0.00    0.00    9.00     6   4747.00      0.00 2669864  452688   1.39  fastlio_mapping
