Linux 6.8.0-87-generic (jschoi) 	09/18/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:52:45 PM  1000   2014503    7.00    3.00    0.00    0.00   10.00    11   4367.00      0.00 2620516  169516   0.52  fastlio_mapping
01:59:49 PM  1000   2014503    2.00    1.00    0.00    0.00    3.00     4   5697.00      0.00 2758052  438184   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:59:50 PM  1000   2014503    1.00    1.00    0.00    0.00    2.00     2   5706.00      0.00 2758088  438256   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:59:51 PM  1000   2014503    2.00    2.00    0.00    0.00    4.00     2   5712.00      0.00 2758120  438320   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:59:52 PM  1000   2014503    1.00    1.00    0.00    0.00    2.00     2   5723.00      0.00 2758156  438392   1.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:59:53 PM  1000   2014503    2.00    1.00    0.00    0.00    3.00     2   5732.00      0.00 2758192  438464   1.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:59:54 PM  1000   2014503    1.00    1.00    0.00    0.00    2.00     4   5738.00      0.00 2758224  438504   1.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:59:55 PM  1000   2014503    2.00    1.00    0.00    0.00    3.00     2   5749.00      0.00 2758260  438488   1.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:59:56 PM  1000   2014503    1.00    2.00    0.00    0.00    3.00     4   5758.00      0.00 2758296  438560   1.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:59:57 PM  1000   2014503    2.00    1.00    0.00    0.00    3.00     2   5765.00      0.00 2758332  438624   1.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:59:58 PM  1000   2014503    1.00    1.00    0.00    0.00    2.00     2   5774.00      0.00 2758364  438800   1.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:59:59 PM  1000   2014503    2.00    2.00    0.00    0.00    4.00     2   5784.00      0.00 2758400  438872   1.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:00:00 PM  1000   2014503    1.00    1.00    0.00    0.00    2.00     4   5793.00      0.00 2758436  438944   1.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:00:01 PM  1000   2014503    2.00    1.00    0.00    0.00    3.00     2   5799.00      0.00 2758468  439096   1.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:00:02 PM  1000   2014503    1.00    1.00    0.00    0.00    2.00     4   5810.00      0.00 2758504  439168   1.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:00:03 PM  1000   2014503    1.00    2.00    0.00    0.00    3.00     4   5819.00      0.00 2758540  439388   1.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:00:04 PM  1000   2014503    1.00    0.00    0.00    0.00    1.00     2   5825.00      0.00 2758572  439452   1.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:00:05 PM  1000   2014503    2.00    1.00    0.00    0.00    3.00     2   5836.00      0.00 2758608  439532   1.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:00:06 PM  1000   2014503    1.00    2.00    0.00    0.00    3.00     2   5845.00      0.00 2758644  439536   1.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:00:07 PM  1000   2014503    1.00    1.00    0.00    0.00    2.00     4   5851.00      0.00 2758676  439600   1.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:00:08 PM  1000   2014503    1.00    1.00    0.00    0.00    2.00     4   5862.00      0.00 2758712  439680   1.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:00:09 PM  1000   2014503    1.00    1.00    0.00    0.00    2.00     4   5871.00      0.00 2758748  439584   1.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:00:10 PM  1000   2014503    1.00    1.00    0.00    0.00    2.00     2   5878.00      0.00 2758784  439652   1.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:00:11 PM  1000   2014503    2.00    2.00    0.00    0.00    4.00     2   5887.00      0.00 2758816  439720   1.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:00:12 PM  1000   2014503    2.00    0.00    0.00    0.00    2.00     2   5897.00      0.00 2758852  439632   1.35  fastlio_mapping
