Linux 6.8.0-87-generic (jschoi) 	09/15/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:21:25 PM  1000     59728    4.00    3.00    0.00    0.00    7.00    10   3552.00      0.00 2614484  165308   0.51  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:27:21 PM  1000     59728    6.00    2.00    0.00    0.00    8.00     0   5632.00      0.00 2741340  457252   1.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:27:22 PM  1000     59728    7.00    1.00    0.00    0.00    8.00     8   5596.00      0.00 2741388  458116   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:27:23 PM  1000     59728    6.00    1.00    0.00    0.00    7.00     2   5415.00      0.00 2741432  458116   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:27:24 PM  1000     59728    5.00    1.00    0.00    0.00    6.00     2   5428.00      0.00 2741476  458064   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:27:25 PM  1000     59728    5.00    1.00    0.00    0.00    6.00    10   5519.00      0.00 2741520  458204   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:27:26 PM  1000     59728    6.00    1.00    0.00    0.00    7.00    12   5555.00      0.00 2741564  458676   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:27:27 PM  1000     59728    6.00    1.00    0.00    0.00    7.00    14   5752.00      0.00 2741612  460192   1.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:27:28 PM  1000     59728    7.00    1.00    0.00    0.00    8.00    14   5751.00      0.00 2741660  461344   1.42  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:27:29 PM  1000     59728    6.00    1.00    0.00    0.00    7.00     0   5739.00      0.00 2741712  462496   1.42  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:27:30 PM  1000     59728    5.00    1.00    0.00    0.00    6.00     0   5921.00      0.00 2741764  464144   1.42  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:27:31 PM  1000     59728    7.00    1.00    0.00    0.00    8.00    12   5556.00      0.00 2741816  464596   1.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:27:32 PM  1000     59728    7.00    1.00    0.00    0.00    8.00     0   5931.00      0.00 2742352  466600   1.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:27:33 PM  1000     59728    6.00    1.00    0.00    0.00    7.00    12   5554.00      0.00 2742404  466824   1.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:27:34 PM  1000     59728    6.00    2.00    0.00    0.00    8.00    12   5551.00      0.00 2742456  466928   1.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:27:35 PM  1000     59728    6.00    1.00    0.00    0.00    7.00     0   5579.00      0.00 2742504  467040   1.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:27:36 PM  1000     59728    6.00    1.00    0.00    0.00    7.00    12   5586.00      0.00 2742552  467136   1.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:27:37 PM  1000     59728    6.00    1.00    0.00    0.00    7.00    12   5581.00      0.00 2742600  467212   1.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:27:38 PM  1000     59728    5.00    2.00    0.00    0.00    7.00     0   5620.00      0.00 2742648  467440   1.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:27:39 PM  1000     59728    4.00    1.00    0.00    0.00    5.00    12   5597.00      0.00 2742684  467536   1.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:27:40 PM  1000     59728    5.00    2.00    0.00    0.00    7.00    12   5602.00      0.00 2742716  467672   1.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:27:41 PM  1000     59728    4.00    1.00    0.00    0.00    5.00     0   5607.00      0.00 2742744  467740   1.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:27:42 PM  1000     59728    5.00    1.00    0.00    0.00    6.00     2   5617.00      0.00 2742776  467640   1.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:27:43 PM  1000     59728    4.00    1.00    0.00    0.00    5.00     0   5628.00      0.00 2742812  467872   1.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:27:44 PM  1000     59728    4.00    2.00    0.00    0.00    6.00     4   5634.00      0.00 2742844  467988   1.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:27:45 PM  1000     59728    4.00    1.00    0.00    0.00    5.00     2   5754.00      0.00 2742876  468244   1.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:27:46 PM  1000     59728    4.00    1.00    0.00    0.00    5.00     2   5650.00      0.00 2742908  468448   1.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:27:47 PM  1000     59728    6.00    1.00    0.00    0.00    7.00     2   5831.00      0.00 2742944  469140   1.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:27:48 PM  1000     59728    5.00    1.00    0.00    0.00    6.00     4   5667.00      0.00 2742976  469204   1.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:27:49 PM  1000     59728    5.00    2.00    0.00    0.00    7.00     4   5678.00      0.00 2743012  469276   1.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:27:50 PM  1000     59728    4.00    1.00    0.00    0.00    5.00     4   5681.00      0.00 2743040  469332   1.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:27:51 PM  1000     59728    4.00    1.00    0.00    0.00    5.00     0   5709.00      0.00 2743096  469568   1.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:27:52 PM  1000     59728    6.00    1.00    0.00    0.00    7.00     4   5720.00      0.00 2743148  469672   1.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:27:53 PM  1000     59728    5.00    1.00    0.00    0.00    6.00     4   5736.00      0.00 2743204  469920   1.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:27:54 PM  1000     59728    5.00    1.00    0.00    0.00    6.00     4   5753.00      0.00 2743264  470196   1.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:27:55 PM  1000     59728    6.00    2.00    0.00    0.00    8.00     4   5828.00      0.00 2743324  470428   1.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:27:56 PM  1000     59728    6.00    1.00    0.00    0.00    7.00     4   5803.00      0.00 2743396  470604   1.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:27:57 PM  1000     59728    4.00    1.00    0.00    0.00    5.00     6   5774.00      0.00 2743420  470652   1.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:27:58 PM  1000     59728    4.00    2.00    0.00    0.00    6.00     4   5850.00      0.00 2743444  470832   1.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:27:59 PM  1000     59728    4.00    1.00    0.00    0.00    5.00     6   5828.00      0.00 2743628  470724   1.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:28:00 PM  1000     59728    4.00    1.00    0.00    0.00    5.00     4   6604.00      0.00 2743656  474136   1.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:28:01 PM  1000     59728    6.00    1.00    0.00    0.00    7.00    14   5812.00      0.00 2743696  474216   1.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:28:02 PM  1000     59728    6.00    1.00    0.00    0.00    7.00     6   5876.00      0.00 2743740  474612   1.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:28:03 PM  1000     59728    6.00    2.00    0.00    0.00    8.00     6   5977.00      0.00 2743784  475284   1.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:28:04 PM  1000     59728    6.00    0.00    0.00    0.00    6.00    14   5850.00      0.00 2743832  475476   1.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:28:05 PM  1000     59728    5.00    2.00    0.00    0.00    7.00     6   5943.00      0.00 2743880  475956   1.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:28:06 PM  1000     59728    6.00    0.00    0.00    0.00    6.00     6   5871.00      0.00 2743924  476168   1.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:28:07 PM  1000     59728    6.00    2.00    0.00    0.00    8.00    14   6020.00      0.00 2743968  476672   1.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:28:08 PM  1000     59728    6.00    0.00    0.00    0.00    6.00     6   6196.00      0.00 2744012  477872   1.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:28:09 PM  1000     59728    5.00    2.00    0.00    0.00    7.00    14   6100.00      0.00 2744732  478716   1.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:28:10 PM  1000     59728    6.00    1.00    0.00    0.00    7.00    14   5910.00      0.00 2744772  478796   1.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:28:11 PM  1000     59728    6.00    1.00    0.00    0.00    7.00     0   5989.00      0.00 2744812  479260   1.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:28:12 PM  1000     59728    6.00    1.00    0.00    0.00    7.00     9   5933.00      0.00 2744856  479504   1.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:28:13 PM  1000     59728    6.00    1.00    0.00    0.00    7.00    14   5941.00      0.00 2744896  479584   1.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:28:14 PM  1000     59728    5.00    1.00    0.00    0.00    6.00     3   5954.00      0.00 2744940  479672   1.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:28:15 PM  1000     59728    7.00    2.00    0.00    0.00    9.00    14   5965.00      0.00 2744984  479792   1.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:28:16 PM  1000     59728    6.00    1.00    0.00    0.00    7.00     8   5976.00      0.00 2745028  479880   1.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:28:17 PM  1000     59728    6.00    1.00    0.00    0.00    7.00     8   6104.00      0.00 2745072  480352   1.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:28:18 PM  1000     59728    5.00    1.00    0.00    0.00    6.00    14   5998.00      0.00 2745116  480608   1.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:28:19 PM  1000     59728    6.00    1.00    0.00    0.00    7.00    14   6009.00      0.00 2745160  480720   1.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:28:20 PM  1000     59728    5.00    1.00    0.00    0.00    6.00    12   6020.00      0.00 2745204  480728   1.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:28:21 PM  1000     59728    5.00    1.00    0.00    0.00    6.00    12   6031.00      0.00 2745248  480816   1.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:28:22 PM  1000     59728    7.00    1.00    0.00    0.00    8.00     0   6135.00      0.00 2745292  481412   1.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:28:23 PM  1000     59728    5.00    1.00    0.00    0.00    6.00     0   6087.00      0.00 2745340  481508   1.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:28:24 PM  1000     59728    6.00    1.00    0.00    0.00    7.00    12   6063.00      0.00 2745384  481716   1.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:28:25 PM  1000     59728    4.00    1.00    0.00    0.00    5.00    12   6068.00      0.00 2745416  481784   1.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
