Linux 6.8.0-87-generic (jschoi) 	09/16/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:24:33 AM  1000    408097    2.00    2.00    0.00    0.00    4.00     4   1726.00      0.00 2615176  161472   0.50  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:08 AM  1000    408097    6.00    1.00    0.00    0.00    7.00    10   2293.00      0.00 2650328  354436   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:09 AM  1000    408097    6.00    0.00    0.00    0.00    6.00     6   2279.00      0.00 2650352  355048   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:10 AM  1000    408097    6.00    1.00    0.00    0.00    7.00     6   2254.00      0.00 2650424  355264   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:11 AM  1000    408097    6.00    0.00    0.00    0.00    6.00     6   2276.00      0.00 2650448  355416   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:12 AM  1000    408097    8.00    1.00    0.00    0.00    9.00    15   2449.00      0.00 2651324  356436   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:13 AM  1000    408097    5.00    1.00    0.00    0.00    6.00    15   2242.00      0.00 2651348  356740   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:14 AM  1000    408097    6.00    1.00    0.00    0.00    7.00    15   2639.00      0.00 2651376  357948   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:15 AM  1000    408097    6.00    1.00    0.00    0.00    7.00     0   2370.00      0.00 2651404  358216   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:16 AM  1000    408097    6.00    0.00    0.00    0.00    6.00    15   2631.00      0.00 2651428  359584   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:17 AM  1000    408097    5.00    1.00    0.00    0.00    6.00    15   2669.00      0.00 2651452  361188   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:18 AM  1000    408097    6.00    0.00    0.00    0.00    6.00     2   2731.00      0.00 2651476  363416   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:19 AM  1000    408097    4.00    1.00    0.00    0.00    5.00    15   2280.00      0.00 2651500  363704   1.12  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:20 AM  1000    408097    4.00    0.00    0.00    0.00    4.00    15   2289.00      0.00 2651528  363760   1.12  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:21 AM  1000    408097    9.00    1.00    0.00    0.00   10.00     2   2559.00      0.00 2651592  364848   1.12  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:22 AM  1000    408097    7.00    1.00    0.00    0.00    8.00    15   2451.00      0.00 2651656  365424   1.12  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:23 AM  1000    408097    5.00    1.00    0.00    0.00    6.00     2   2349.00      0.00 2651712  365448   1.12  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:24 AM  1000    408097    7.00    1.00    0.00    0.00    8.00     2   2473.00      0.00 2652216  366128   1.12  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:25 AM  1000    408097    6.00    1.00    0.00    0.00    7.00     2   2434.00      0.00 2652260  366408   1.12  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:26 AM  1000    408097    5.00    1.00    0.00    0.00    6.00     2   2384.00      0.00 2652304  366464   1.12  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:27 AM  1000    408097    6.00    1.00    0.00    0.00    7.00     6   2837.00      0.00 2652348  368496   1.13  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:28 AM  1000    408097    6.00    1.00    0.00    0.00    7.00     6   2584.00      0.00 2652388  369152   1.13  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:29 AM  1000    408097    6.00    1.00    0.00    0.00    7.00     2   2409.00      0.00 2652428  369236   1.13  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:30 AM  1000    408097    6.00    0.00    0.00    0.00    6.00     6   2736.00      0.00 2652464  370436   1.14  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:31 AM  1000    408097    6.00    1.00    0.00    0.00    7.00     6   2720.00      0.00 2652500  372112   1.14  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:32 AM  1000    408097    5.00    1.00    0.00    0.00    6.00    14   2429.00      0.00 2652532  372176   1.14  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:33 AM  1000    408097    6.00    0.00    0.00    0.00    6.00    14   2437.00      0.00 2652564  372240   1.14  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:34 AM  1000    408097    4.00    1.00    0.00    0.00    5.00    14   2604.00      0.00 2652600  373016   1.14  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:35 AM  1000    408097    5.00    1.00    0.00    0.00    6.00    14   2457.00      0.00 2652636  373088   1.14  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:36 AM  1000    408097    6.00    1.00    0.00    0.00    7.00    14   2583.00      0.00 2718212  373420   1.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:37 AM  1000    408097    5.00    0.00    0.00    0.00    5.00     0   2861.00      0.00 2718836  374828   1.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:38 AM  1000    408097    4.00    1.00    0.00    0.00    5.00     2   2816.00      0.00 2718880  376072   1.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:39 AM  1000    408097    8.00    1.00    0.00    0.00    9.00     2   3005.00      0.00 2718944  378228   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:40 AM  1000    408097    4.00    2.00    0.00    0.00    6.00     2   2508.00      0.00 2718972  378448   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:41 AM  1000    408097    6.00    0.00    0.00    0.00    6.00     4   2843.00      0.00 2719000  379800   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:42 AM  1000    408097    6.00    1.00    0.00    0.00    7.00     4   3777.00      0.00 2719028  384648   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:43 AM  1000    408097    4.00    1.00    0.00    0.00    5.00     6   2665.00      0.00 2719056  385280   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:44 AM  1000    408097    5.00    1.00    0.00    0.00    6.00     6   2609.00      0.00 2719080  385520   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:45 AM  1000    408097    7.00    0.00    0.00    0.00    7.00     6   3294.00      0.00 2719136  388312   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:46 AM  1000    408097    7.00    1.00    0.00    0.00    8.00    12   3007.00      0.00 2719188  389724   1.20  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:47 AM  1000    408097    7.00    0.00    0.00    0.00    7.00    12   2718.00      0.00 2719236  390552   1.20  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:48 AM  1000    408097    7.00    1.00    0.00    0.00    8.00     4   3634.00      0.00 2719284  395288   1.21  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:49 AM  1000    408097    6.00    1.00    0.00    0.00    7.00     0   3084.00      0.00 2719328  397156   1.22  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:50 AM  1000    408097    7.00    1.00    0.00    0.00    8.00     2   2619.00      0.00 2719376  397348   1.22  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:51 AM  1000    408097    5.00    1.00    0.00    0.00    6.00     2   2704.00      0.00 2719420  397876   1.22  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:52 AM  1000    408097    6.00    0.00    0.00    0.00    6.00     0   2745.00      0.00 2719460  398584   1.22  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:53 AM  1000    408097    6.00    1.00    0.00    0.00    7.00     2   2702.00      0.00 2719500  398616   1.22  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:54 AM  1000    408097    6.00    1.00    0.00    0.00    7.00     0   2847.00      0.00 2719536  399264   1.22  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:55 AM  1000    408097    5.00    1.00    0.00    0.00    6.00     0   2788.00      0.00 2719572  399860   1.23  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:56 AM  1000    408097    6.00    0.00    0.00    0.00    6.00     0   2915.00      0.00 2719612  401092   1.23  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:57 AM  1000    408097    5.00    1.00    0.00    0.00    6.00     2   2827.00      0.00 2719648  401788   1.23  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:58 AM  1000    408097    6.00    0.00    0.00    0.00    6.00     0   3029.00      0.00 2719680  403196   1.24  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:59 AM  1000    408097    4.00    1.00    0.00    0.00    5.00     0   2770.00      0.00 2719712  403580   1.24  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:00 AM  1000    408097    4.00    0.00    0.00    0.00    4.00    10   2704.00      0.00 2719740  403732   1.24  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:01 AM  1000    408097    6.00    1.00    0.00    0.00    7.00     2   2707.00      0.00 2719768  404048   1.24  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:02 AM  1000    408097    5.00    1.00    0.00    0.00    6.00     4   2811.00      0.00 2719800  404496   1.24  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:03 AM  1000    408097    4.00    1.00    0.00    0.00    5.00     2   2964.00      0.00 2719832  405584   1.24  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:04 AM  1000    408097    7.00    0.00    0.00    0.00    7.00     2   3098.00      0.00 2719868  406700   1.25  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:05 AM  1000    408097    7.00    1.00    0.00    0.00    8.00     2   2837.00      0.00 2719912  407352   1.25  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:06 AM  1000    408097    6.00    1.00    0.00    0.00    7.00     6   3085.00      0.00 2720292  408576   1.25  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:07 AM  1000    408097    5.00    1.00    0.00    0.00    6.00     6   3050.00      0.00 2721352  409664   1.26  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:08 AM  1000    408097    6.00    1.00    0.00    0.00    7.00     6   3113.00      0.00 2721388  410888   1.26  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:09 AM  1000    408097    6.00    1.00    0.00    0.00    7.00     2   3117.00      0.00 2721420  411980   1.26  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:10 AM  1000    408097    5.00    1.00    0.00    0.00    6.00     2   3111.00      0.00 2721448  413480   1.27  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:11 AM  1000    408097    6.00    0.00    0.00    0.00    6.00    12   2876.00      0.00 2721480  413868   1.27  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:12 AM  1000    408097    6.00    1.00    0.00    0.00    7.00     0   3097.00      0.00 2721516  415332   1.27  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
