Linux 6.8.0-87-generic (jschoi) 	09/15/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:05:40 PM  1000   1349886    7.00    3.00    0.00    0.00   10.00    10   8429.00      0.00 2616864  185996   0.57  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:07:22 PM  1000   1349886    9.00    2.00    0.00    0.00   11.00     8   1026.00      0.00 2698632  343512   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:07:23 PM  1000   1349886   13.00    1.00    0.00    0.00   14.00     4    900.00      0.00 2698660  343576   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:07:24 PM  1000   1349886    8.00    2.00    0.00    0.00   10.00     8   1037.00      0.00 2698688  344096   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:07:25 PM  1000   1349886   10.00    2.00    0.00    0.00   12.00     8   1162.00      0.00 2698712  345104   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:07:26 PM  1000   1349886    7.00    1.00    0.00    0.00    8.00     8   1313.00      0.00 2698740  346812   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:07:27 PM  1000   1349886   10.00    3.00    0.00    0.00   13.00    10   1156.00      0.00 2698768  347784   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:07:28 PM  1000   1349886   10.00    2.00    0.00    0.00   12.00    10   1071.00      0.00 2698800  348556   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:07:29 PM  1000   1349886   12.00    2.00    0.00    0.00   14.00    10   1210.00      0.00 2698836  349688   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:07:30 PM  1000   1349886   10.00    2.00    0.00    0.00   12.00    12   1174.00      0.00 2698872  350636   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:07:31 PM  1000   1349886   11.00    2.00    0.00    0.00   13.00    14   1590.00      0.00 2698904  353288   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:07:32 PM  1000   1349886   13.00    1.00    0.00    0.00   14.00    12   1266.00      0.00 2699564  354312   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:07:33 PM  1000   1349886    8.00    3.00    0.00    0.00   11.00    12   1336.00      0.00 2699596  355720   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:07:34 PM  1000   1349886   12.00    1.00    0.00    0.00   13.00    12    990.00      0.00 2699632  355844   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:07:35 PM  1000   1349886   11.00    3.00    0.00    0.00   14.00    12   1314.00      0.00 2699668  357248   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:07:36 PM  1000   1349886   12.00    1.00    0.00    0.00   13.00    12   1154.00      0.00 2699704  357896   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:07:37 PM  1000   1349886   10.00    2.00    0.00    0.00   12.00     0   1184.00      0.00 2699740  358680   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:07:38 PM  1000   1349886   14.00    1.00    0.00    0.00   15.00     6   1344.00      0.00 2699772  359928   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:07:39 PM  1000   1349886   13.00    1.00    0.00    0.00   14.00     6   1131.00      0.00 2699808  360452   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:07:40 PM  1000   1349886   10.00    2.00    0.00    0.00   12.00     4   1043.00      0.00 2699844  360524   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:07:41 PM  1000   1349886   12.00    2.00    0.00    0.00   14.00     6   1215.00      0.00 2699876  361356   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:07:42 PM  1000   1349886    9.00    2.00    0.00    0.00   11.00     4   1347.00      0.00 2699912  362568   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:07:43 PM  1000   1349886   10.00    2.00    0.00    0.00   12.00    10   1133.00      0.00 2699948  363184   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:07:44 PM  1000   1349886   10.00    2.00    0.00    0.00   12.00     6   1079.00      0.00 2699984  363260   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:07:45 PM  1000   1349886   12.00    1.00    0.00    0.00   13.00     6   1146.00      0.00 2700020  363572   1.12  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:07:46 PM  1000   1349886   10.00    1.00    0.00    0.00   11.00     6   1132.00      0.00 2700052  363640   1.12  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:07:47 PM  1000   1349886   11.00    1.00    0.00    0.00   12.00    10    134.00      0.00 2700084  364024   1.12  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:07:48 PM  1000   1349886   12.00    2.00    0.00    0.00   14.00     6   1157.00      0.00 2700116  364452   1.12  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:07:49 PM  1000   1349886    7.00    1.00    0.00    0.00    8.00     6   1114.00      0.00 2700144  364508   1.12  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:07:50 PM  1000   1349886    9.00    3.00    0.00    0.00   12.00     6   1268.00      0.00 2700176  365148   1.12  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:07:51 PM  1000   1349886    7.00    3.00    0.00    0.00   10.00     6   1192.00      0.00 2700208  365412   1.12  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:07:52 PM  1000   1349886   11.00    2.00    0.00    0.00   13.00     8   1303.00      0.00 2700240  366140   1.12  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:07:53 PM  1000   1349886   10.00    2.00    0.00    0.00   12.00     6   1326.00      0.00 2700268  366880   1.13  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:07:54 PM  1000   1349886   10.00    2.00    0.00    0.00   12.00     0   1464.00      0.00 2700300  368096   1.13  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:07:55 PM  1000   1349886   13.00    2.00    0.00    0.00   15.00     0   1612.00      0.00 2700336  369892   1.13  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:07:56 PM  1000   1349886    9.00    1.00    0.00    0.00   10.00     0   1350.00      0.00 2700364  370744   1.14  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:07:57 PM  1000   1349886    8.00    3.00    0.00    0.00   11.00    10   1173.00      0.00 2700388  370888   1.14  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:07:58 PM  1000   1349886   12.00    2.00    0.00    0.00   14.00     6   1216.00      0.00 2700412  371260   1.14  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:07:59 PM  1000   1349886    8.00    1.00    0.00    0.00    9.00     8   1188.00      0.00 2700440  371396   1.14  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:08:00 PM  1000   1349886   10.00    2.00    0.00    0.00   12.00     8   1430.00      0.00 2700468  372412   1.14  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:08:01 PM  1000   1349886    9.00    1.00    0.00    0.00   10.00     6   1340.00      0.00 2700496  372852   1.14  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:08:02 PM  1000   1349886   12.00    2.00    0.00    0.00   14.00     6   1210.00      0.00 2700524  372984   1.14  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:08:03 PM  1000   1349886    8.00    3.00    0.00    0.00   11.00    14   1219.00      0.00 2700556  373048   1.14  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:08:04 PM  1000   1349886   10.00    1.00    0.00    0.00   11.00    14   1728.00      0.00 2700588  374928   1.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:08:05 PM  1000   1349886    9.00    2.00    0.00    0.00   11.00    14   1538.00      0.00 2700620  376148   1.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:08:06 PM  1000   1349886   10.00    1.00    0.00    0.00   11.00     0   1343.00      0.00 2700652  376760   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:08:07 PM  1000   1349886    9.00    3.00    0.00    0.00   12.00     2   1502.00      0.00 2700688  377932   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:08:08 PM  1000   1349886   13.00    2.00    0.00    0.00   15.00    14   1473.00      0.00 2700724  378828   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:08:09 PM  1000   1349886   10.00    1.00    0.00    0.00   11.00     2   1306.00      0.00 2700760  379088   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:08:10 PM  1000   1349886   10.00    1.00    0.00    0.00   11.00     8   1587.00      0.00 2700792  380272   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:08:11 PM  1000   1349886    7.00    2.00    0.00    0.00    9.00    14   1400.00      0.00 2700824  380728   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:08:12 PM  1000   1349886   12.00    2.00    0.00    0.00   14.00     0   1291.00      0.00 2700852  380872   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:08:13 PM  1000   1349886    9.00    1.00    0.00    0.00   10.00    14   1551.00      0.00 2700880  381888   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:08:14 PM  1000   1349886    8.00    2.00    0.00    0.00   10.00     0   1488.00      0.00 2700912  382528   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:08:15 PM  1000   1349886    9.00    2.00    0.00    0.00   11.00     0   1313.00      0.00 2700940  382584   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:08:16 PM  1000   1349886    8.00    2.00    0.00    0.00   10.00     0   1505.00      0.00 2700968  383384   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:08:17 PM  1000   1349886    8.00    1.00    0.00    0.00    9.00    14   1401.00      0.00 2700996  383776   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:08:18 PM  1000   1349886    8.00    1.00    0.00    0.00    9.00     0   1334.00      0.00 2701024  383836   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:08:19 PM  1000   1349886    8.00    2.00    0.00    0.00   10.00     0   1447.00      0.00 2701468  384284   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:08:20 PM  1000   1349886   10.00    1.00    0.00    0.00   11.00    10   1349.00      0.00 2701496  384464   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:08:21 PM  1000   1349886    8.00    2.00    0.00    0.00   10.00     0   1455.00      0.00 2701528  384856   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:08:22 PM  1000   1349886    8.00    1.00    0.00    0.00    9.00    12   1473.00      0.00 2701556  385488   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:08:23 PM  1000   1349886    8.00    2.00    0.00    0.00   10.00    14   1371.00      0.00 2701584  385676   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:08:24 PM  1000   1349886    9.00    2.00    0.00    0.00   11.00    12   1378.00      0.00 2701612  385732   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:08:25 PM  1000   1349886   10.00    2.00    0.00    0.00   12.00    12   1385.00      0.00 2701640  385788   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:08:26 PM  1000   1349886    9.00    2.00    0.00    0.00   11.00    14   1495.00      0.00 2701668  386228   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:08:27 PM  1000   1349886    6.00    2.00    0.00    0.00    8.00     0   1491.00      0.00 2701692  386660   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:08:28 PM  1000   1349886    8.00    2.00    0.00    0.00   10.00     0   1486.00      0.00 2701716  386884   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:08:29 PM  1000   1349886    9.00    2.00    0.00    0.00   11.00     0   1408.00      0.00 2701740  386932   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:08:30 PM  1000   1349886    9.00    2.00    0.00    0.00   11.00     0   1454.00      0.00 2701768  386988   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:08:31 PM  1000   1349886   10.00    1.00    0.00    0.00   11.00     0   1491.00      0.00 2701796  387092   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:08:32 PM  1000   1349886    7.00    1.00    0.00    0.00    8.00     2   1717.00      0.00 2701824  388448   1.19  fastlio_mapping
