Linux 6.8.0-87-generic (jschoi) 	09/16/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:26:07 AM  1000    485467    1.00    1.00    0.00    0.00    2.00     2     74.00      0.00 2613012  156864   0.48  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:34:58 AM  1000    485467    7.00    1.00    0.00    0.00    8.00    14   7313.00      0.00 2761864  502836   1.54  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:34:59 AM  1000    485467    5.00    1.00    0.00    0.00    6.00    14   7117.00      0.00 2761904  502984   1.54  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:00 AM  1000    485467    8.00    1.00    0.00    0.00    9.00     4   7128.00      0.00 2761948  503068   1.54  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:01 AM  1000    485467    6.00    1.00    0.00    0.00    7.00     4   7142.00      0.00 2761992  503160   1.54  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:02 AM  1000    485467    5.00    1.00    0.00    0.00    6.00     4   7152.00      0.00 2762036  503428   1.54  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:03 AM  1000    485467    5.00    2.00    0.00    0.00    7.00     0   7166.00      0.00 2762084  503344   1.54  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:04 AM  1000    485467    8.00    1.00    0.00    0.00    9.00     6   7179.00      0.00 2762136  503676   1.55  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:05 AM  1000    485467    7.00    1.00    0.00    0.00    8.00     4   7195.00      0.00 2762188  503732   1.55  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:06 AM  1000    485467    8.00    1.00    0.00    0.00    9.00     6   7210.00      0.00 2762244  503784   1.55  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:07 AM  1000    485467    7.00    1.00    0.00    0.00    8.00    10   7554.00      0.00 2762304  505064   1.55  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:08 AM  1000    485467    9.00    1.00    0.00    0.00   10.00    10   7598.00      0.00 2762368  506292   1.55  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:09 AM  1000    485467    7.00    1.00    0.00    0.00    8.00     6   7454.00      0.00 2762432  506960   1.56  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:10 AM  1000    485467    8.00    1.00    0.00    0.00    9.00     6   7611.00      0.00 2762500  508204   1.56  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:11 AM  1000    485467   10.00    1.00    0.00    0.00   11.00     6   7657.00      0.00 2762568  509772   1.56  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:12 AM  1000    485467    8.00    2.00    0.00    0.00   10.00     6   7516.00      0.00 2762636  510732   1.57  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:13 AM  1000    485467    9.00    1.00    0.00    0.00   10.00     6   7457.00      0.00 2762708  511484   1.57  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:14 AM  1000    485467    8.00    1.00    0.00    0.00    9.00     8   7449.00      0.00 2762780  512104   1.57  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:15 AM  1000    485467    9.00    1.00    0.00    0.00   10.00    10   7733.00      0.00 2762856  513788   1.58  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:16 AM  1000    485467   11.00    1.00    0.00    0.00   12.00    10   7516.00      0.00 2762932  514464   1.58  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:17 AM  1000    485467   10.00    1.00    0.00    0.00   11.00    10   7411.00      0.00 2763008  514616   1.58  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:18 AM  1000    485467    9.00    2.00    0.00    0.00   11.00     0   7471.00      0.00 2763084  514960   1.58  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:19 AM  1000    485467    9.00    0.00    0.00    0.00    9.00     2   7719.00      0.00 2763164  516156   1.58  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:20 AM  1000    485467   10.00    2.00    0.00    0.00   12.00    14   7748.00      0.00 2763244  517468   1.59  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:21 AM  1000    485467   10.00    0.00    0.00    0.00   10.00     2   7492.00      0.00 2763324  517628   1.59  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:22 AM  1000    485467    7.00    2.00    0.00    0.00    9.00    10   7509.00      0.00 2763400  517732   1.59  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:23 AM  1000    485467   10.00    0.00    0.00    0.00   10.00     2   7529.00      0.00 2763480  517932   1.59  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:24 AM  1000    485467   10.00    1.00    0.00    0.00   11.00     4   7698.00      0.00 2763556  518704   1.59  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:25 AM  1000    485467    8.00    2.00    0.00    0.00   10.00     4   7570.00      0.00 2763636  518864   1.59  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:26 AM  1000    485467    8.00    0.00    0.00    0.00    8.00     4   7587.00      0.00 2763712  519016   1.59  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:27 AM  1000    485467    8.00    2.00    0.00    0.00   10.00     4   7601.00      0.00 2763784  519156   1.59  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:28 AM  1000    485467    8.00    1.00    0.00    0.00    9.00     4   7642.00      0.00 2763848  519352   1.59  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:29 AM  1000    485467    8.00    1.00    0.00    0.00    9.00     6   8100.00      0.00 2763916  521256   1.60  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:30 AM  1000    485467    8.00    1.00    0.00    0.00    9.00     6   7826.00      0.00 2764500  521836   1.60  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:31 AM  1000    485467    9.00    2.00    0.00    0.00   11.00     6   7843.00      0.00 2764568  522548   1.60  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:32 AM  1000    485467    7.00    2.00    0.00    0.00    9.00     6   7792.00      0.00 2764640  523224   1.61  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:33 AM  1000    485467    8.00    2.00    0.00    0.00   10.00     4   7746.00      0.00 2764708  523552   1.61  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:34 AM  1000    485467    8.00    2.00    0.00    0.00   10.00     9   8099.00      0.00 2764784  525152   1.61  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:35 AM  1000    485467   11.00    1.00    0.00    0.00   12.00     6   7981.00      0.00 2764868  526316   1.61  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:36 AM  1000    485467    9.00    1.00    0.00    0.00   10.00    12   7774.00      0.00 2764952  526668   1.62  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:37 AM  1000    485467   11.00    1.00    0.00    0.00   12.00    12   7796.00      0.00 2765040  526844   1.62  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:38 AM  1000    485467    9.00    1.00    0.00    0.00   10.00    12   7867.00      0.00 2765132  527104   1.62  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:39 AM  1000    485467   11.00    1.00    0.00    0.00   12.00    12   8149.00      0.00 2765232  528456   1.62  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:40 AM  1000    485467   12.00    1.00    0.00    0.00   13.00    12   8091.00      0.00 2765328  529172   1.62  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:41 AM  1000    485467   10.00    1.00    0.00    0.00   11.00     8   7910.00      0.00 2765432  529484   1.62  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:42 AM  1000    485467    9.00    1.00    0.00    0.00   10.00    12   8304.00      0.00 2765532  531500   1.63  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:43 AM  1000    485467   13.00    1.00    0.00    0.00   14.00    10   8787.00      0.00 2765632  534676   1.64  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:44 AM  1000    485467   11.00    1.00    0.00    0.00   12.00     6   8079.00      0.00 2765728  535492   1.64  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:45 AM  1000    485467   12.00    2.00    0.00    0.00   14.00    12   8125.00      0.00 2765832  536200   1.64  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:46 AM  1000    485467   12.00    0.00    0.00    0.00   12.00    12   8429.00      0.00 2765940  537952   1.65  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:47 AM  1000    485467   10.00    1.00    0.00    0.00   11.00    14   8128.00      0.00 2766044  538544   1.65  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:48 AM  1000    485467   11.00    2.00    0.00    0.00   13.00    12   8140.00      0.00 2766140  538928   1.65  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:49 AM  1000    485467   10.00    1.00    0.00    0.00   11.00    12   8121.00      0.00 2766240  539128   1.65  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:50 AM  1000    485467   13.00    1.00    0.00    0.00   14.00     6   8125.00      0.00 2766332  539328   1.65  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:51 AM  1000    485467    8.00    1.00    0.00    0.00    9.00     6   8182.00      0.00 2766428  539488   1.66  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:52 AM  1000    485467   10.00    1.00    0.00    0.00   11.00     3   8383.00      0.00 2766516  540696   1.66  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:53 AM  1000    485467    9.00    1.00    0.00    0.00   10.00     3   8353.00      0.00 2766600  541440   1.66  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:54 AM  1000    485467    9.00    1.00    0.00    0.00   10.00     3   8890.00      0.00 2766680  544492   1.67  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:55 AM  1000    485467   11.00    2.00    0.00    0.00   13.00     3   8621.00      0.00 2766756  546060   1.68  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:56 AM  1000    485467    9.00    1.00    0.00    0.00   10.00     3   8238.00      0.00 2766832  546344   1.68  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:57 AM  1000    485467   10.00    1.00    0.00    0.00   11.00     3   8412.00      0.00 2766912  547196   1.68  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:58 AM  1000    485467    9.00    1.00    0.00    0.00   10.00     3   8277.00      0.00 2766988  547348   1.68  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:35:59 AM  1000    485467    9.00    1.00    0.00    0.00   10.00     3   8296.00      0.00 2767064  547688   1.68  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:36:00 AM  1000    485467    9.00    2.00    0.00    0.00   11.00     3   8321.00      0.00 2767148  547960   1.68  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:36:01 AM  1000    485467    9.00    1.00    0.00    0.00   10.00     3   8516.00      0.00 2767224  548832   1.68  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:36:02 AM  1000    485467    7.00    1.00    0.00    0.00    8.00     3   8352.00      0.00 2767296  548664   1.68  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
