t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1769448180.282589,1515,395.700761,0.261189,0,0,0
1769448180.382630,1454,381.596266,0.262446,0,0,0
1769448180.483167,1438,365.159165,0.253935,0,0,0
1769448180.583270,1436,372.326582,0.259280,0,0,0
1769448180.684105,1457,383.333914,0.263098,0,0,0
1769448180.781987,1449,358.522354,0.247427,0,0,0
1769448180.883597,1441,365.707138,0.253787,0,0,0
1769448180.983380,1492,368.601124,0.247052,0,0,0
1769448181.084610,1472,366.294444,0.248841,0,0,0
1769448181.185083,1467,357.627783,0.243782,0,0,0
1769448181.283885,1445,369.138504,0.255459,0,0,0
1769448181.384603,1410,341.091002,0.241909,0,0,0
1769448181.483143,1325,338.022916,0.255112,0,0,0
1769448181.583045,1400,337.032309,0.240737,0,0,0
1769448181.683546,1359,339.521435,0.249832,0,0,0
1769448181.783919,1394,336.347166,0.241282,0,0,0
1769448181.883987,1390,348.471356,0.250699,0,0,0
1769448181.983676,1452,344.766052,0.237442,0,0,0
1769448182.083093,1369,336.180055,0.245566,0,0,0
1769448182.183279,1458,355.629315,0.243916,0,0,0
1769448182.283587,1415,348.191944,0.246072,0,0,0
1769448182.384623,1409,347.811004,0.246850,0,0,0
1769448182.484046,1335,336.660788,0.252180,0,0,0
1769448182.583445,1359,338.264367,0.248907,0,0,0
1769448182.683871,1332,341.600663,0.256457,0,0,0
1769448182.783553,1310,318.733145,0.243308,0,0,0
1769448182.883466,1292,325.623685,0.252031,0,0,0
1769448182.982978,1281,322.558164,0.251802,0,0,0
1769448183.081377,1290,310.694031,0.240848,0,0,0
1769448183.183330,1254,306.814593,0.244669,0,0,0
1769448183.284107,1271,308.365272,0.242616,0,0,0
1769448183.384699,1175,287.126328,0.244363,0,0,0
1769448183.483648,1123,271.879756,0.242101,0,0,0
1769448183.584851,1282,331.324757,0.258444,0,0,0
1769448183.684079,1254,307.793988,0.245450,0,0,0
1769448183.783654,1234,303.433575,0.245894,0,0,0
1769448183.883537,1177,289.309871,0.245803,0,0,0
1769448183.985093,1300,325.470329,0.250362,0,0,0
1769448184.083537,1208,291.849512,0.241597,0,0,0
1769448184.184832,1245,320.690138,0.257582,0,0,0
1769448184.283111,1133,287.631886,0.253868,0,0,0
1769448184.382829,1245,297.133685,0.238662,0,0,0
1769448184.484684,1234,296.463489,0.240246,0,0,0
1769448184.584641,1232,293.063099,0.237876,0,0,0
1769448184.683717,1212,304.783632,0.251472,0,0,0
1769448184.784192,1249,289.351918,0.231667,0,0,0
1769448184.883294,1246,303.808535,0.243827,0,0,0
1769448184.985279,1136,282.591109,0.248760,0,0,0
1769448185.082915,1238,307.780679,0.248611,0,0,0
1769448185.184781,1258,299.063909,0.237730,0,0,0
1769448185.283756,1249,314.054599,0.251445,0,0,0
1769448185.383721,1249,297.662270,0.238320,0,0,0
1769448185.483457,1142,269.349844,0.235858,0,0,0
1769448185.581436,1272,307.697923,0.241901,0,0,0
1769448185.683524,1193,284.985927,0.238882,0,0,0
1769448185.783811,1128,262.308762,0.232543,0,0,0
1769448185.883469,1126,264.899685,0.235257,0,0,0
1769448185.983692,1303,308.967951,0.237120,0,0,0
1769448186.086177,1311,311.911470,0.237919,0,0,0
1769448186.183941,1214,278.927101,0.229759,0,0,0
1769448186.283532,1345,323.901198,0.240819,0,0,0
1769448186.384680,1283,298.307952,0.232508,0,0,0
1769448186.584017,1294,321.500705,0.248455,0,0,0
1769448186.784669,1299,319.586698,0.246025,0,0,0
1769448186.984707,1317,341.939206,0.259635,0,0,0
1769448187.083363,1181,299.889449,0.253928,0,0,0
1769448187.184578,1062,261.174143,0.245927,0,0,0
1769448187.284098,1401,349.609556,0.249543,0,0,0
1769448187.382905,1347,323.256993,0.239983,0,0,0
1769448187.484530,1385,348.518005,0.251638,0,0,0
1769448187.583570,1394,352.884837,0.253146,0,0,0
1769448187.683329,1149,287.337201,0.250076,0,0,0
1769448187.783543,1366,357.460768,0.261684,0,0,0
1769448187.882396,1251,321.067743,0.256649,0,0,0
1769448187.983272,1334,355.307229,0.266347,0,0,0
1769448188.083519,1314,350.045074,0.266397,0,0,0
1769448188.184534,1190,312.156005,0.262316,0,0,0
1769448188.284644,1284,358.606475,0.279289,0,0,0
1769448188.383195,1253,321.045117,0.256221,0,0,0
1769448188.485958,1147,281.689070,0.245588,0,0,0
1769448188.585217,1317,332.043457,0.252121,0,0,0
1769448188.683175,1336,358.228819,0.268135,0,0,0
1769448188.783697,1355,349.717967,0.258094,0,0,0
1769448188.883049,1253,339.622369,0.271047,0,0,0
1769448188.983235,1363,343.952365,0.252349,0,0,0
1769448189.083532,1295,351.964002,0.271787,0,0,0
1769448189.183794,1265,343.413467,0.271473,0,0,0
1769448189.283203,1115,290.622755,0.260648,0,0,0
1769448189.382746,1228,332.573705,0.270825,0,0,0
1769448189.586782,1241,320.027441,0.257879,0,0,0
1769448189.687224,1258,331.195599,0.263272,0,0,0
1769448189.883575,1268,332.593265,0.262298,0,0,0
1769448190.083613,1190,312.265149,0.262408,0,0,0
1769448190.283453,1195,326.600627,0.273306,0,0,0
1769448190.384938,1174,323.798032,0.275808,0,0,0
1769448190.484687,1048,277.146795,0.264453,0,0,0
1769448190.583776,1133,307.352808,0.271273,0,0,0
1769448190.683461,1105,294.259573,0.266298,0,0,0
1769448190.783261,1098,281.412355,0.256295,0,0,0
1769448190.883737,1065,285.665731,0.268231,0,0,0
1769448190.982982,1096,294.361357,0.268578,0,0,0
1769448191.083011,1090,292.522978,0.268370,0,0,0
1769448191.183616,1004,276.029957,0.274930,0,0,0
1769448191.283959,1083,301.532806,0.278424,0,0,0
1769448191.383072,980,281.275045,0.287015,0,0,0
1769448191.484075,912,265.786515,0.291433,0,0,0
1769448191.583235,1056,291.040307,0.275606,0,0,0
1769448191.683687,1048,295.047932,0.281534,0,0,0
1769448191.783658,952,256.092074,0.269004,0,0,0
1769448191.883181,1055,293.589907,0.278284,0,0,0
1769448191.983026,1053,284.749249,0.270417,0,0,0
1769448192.083416,1034,273.973671,0.264965,0,0,0
1769448192.186529,910,247.368051,0.271833,0,0,0
1769448192.283575,1003,275.269826,0.274446,0,0,0
1769448192.383959,901,249.015235,0.276377,0,0,0
1769448192.483622,1004,277.149153,0.276045,0,0,0
1769448192.582950,928,262.352031,0.282707,0,0,0
1769448192.682919,824,230.299501,0.279490,0,0,0
1769448192.783541,965,275.066019,0.285043,0,0,0
1769448192.884065,948,251.649822,0.265453,0,0,0
1769448192.983222,935,239.722783,0.256388,0,0,0
1769448193.083821,897,234.555323,0.261489,0,0,0
1769448193.183502,881,226.315040,0.256884,0,0,0
1769448193.282865,858,221.443547,0.258093,0,0,0
1769448193.483386,818,208.647821,0.255071,0,0,0
1769448193.583487,822,188.553535,0.229384,0,0,0
1769448193.683971,817,194.801422,0.238435,0,0,0
1769448193.784579,830,199.775245,0.240693,0,0,0
1769448193.883266,800,198.985049,0.248731,0,0,0
1769448193.984542,720,167.952053,0.233267,0,0,0
1769448194.082949,801,206.256937,0.257499,0,0,0
1769448194.182475,796,206.417612,0.259319,0,0,0
1769448194.283914,712,177.888885,0.249844,0,0,0
1769448194.384541,804,205.229965,0.255261,0,0,0
1769448194.483030,812,217.974789,0.268442,0,0,0
1769448194.583219,785,205.444341,0.261713,0,0,0
1769448194.683463,804,218.032194,0.271184,0,0,0
1769448194.783521,802,216.147410,0.269510,0,0,0
1769448194.883246,790,216.110848,0.273558,0,0,0
1769448194.983625,780,201.343140,0.258132,0,0,0
1769448195.084562,793,225.483652,0.284343,0,0,0
1769448195.182916,728,191.951759,0.263670,0,0,0
1769448195.283303,816,222.550289,0.272733,0,0,0
1769448195.383073,791,217.389999,0.274829,0,0,0
1769448195.483486,784,219.870750,0.280447,0,0,0
1769448195.583351,802,219.971110,0.274278,0,0,0
1769448195.682880,870,266.751449,0.306611,0,0,0
1769448195.783302,847,260.497680,0.307553,0,0,0
1769448195.883435,794,243.334634,0.306467,0,0,0
1769448195.982971,729,208.792143,0.286409,0,0,0
1769448196.083567,873,285.506199,0.327040,0,0,0
1769448196.184488,893,280.165853,0.313736,0,0,0
1769448196.284479,806,259.325614,0.321744,0,0,0
1769448196.384071,883,273.269255,0.309478,0,0,0
1769448196.484144,835,260.597937,0.312093,0,0,0
1769448196.582986,753,230.342235,0.305899,0,0,0
1769448196.684406,926,288.537319,0.311595,0,0,0
1769448196.783020,930,287.578435,0.309224,0,0,0
1769448196.882993,930,277.735514,0.298640,0,0,0
1769448196.984529,938,291.480207,0.310746,0,0,0
1769448197.084532,958,287.535978,0.300142,0,0,0
1769448197.184700,898,257.849409,0.287137,0,0,0
1769448197.283101,804,230.012475,0.286085,0,0,0
1769448197.385794,795,228.629520,0.287584,0,0,0
1769448197.483228,801,227.959369,0.284593,0,0,0
1769448197.583553,991,283.953807,0.286533,0,0,0
1769448197.684549,1041,297.737439,0.286011,0,0,0
1769448197.784639,961,272.007969,0.283047,0,0,0
1769448197.883334,1091,321.890327,0.295042,0,0,0
1769448197.984514,1104,306.296137,0.277442,0,0,0
1769448198.083526,1116,307.239558,0.275304,0,0,0
1769448198.183995,1145,313.515817,0.273813,0,0,0
1769448198.284479,1140,341.105990,0.299216,0,0,0
1769448198.383450,1148,330.644991,0.288018,0,0,0
1769448198.483263,1028,296.431289,0.288357,0,0,0
1769448198.582877,1136,326.385192,0.287311,0,0,0
1769448198.684447,1018,286.576429,0.281509,0,0,0
1769448198.784553,945,266.130784,0.281620,0,0,0
1769448198.884475,951,269.839721,0.283743,0,0,0
1769448198.983747,1212,309.670182,0.255503,0,0,0
1769448199.083377,1186,300.359835,0.253254,0,0,0
1769448199.184439,1155,288.912891,0.250141,0,0,0
1769448199.283096,1213,299.590496,0.246983,0,0,0
1769448199.384536,1180,280.906215,0.238056,0,0,0
1769448199.483596,1204,302.394258,0.251158,0,0,0
1769448199.587130,1088,272.199667,0.250184,0,0,0
1769448199.683068,1218,322.400449,0.264697,0,0,0
1769448199.784570,1171,287.974206,0.245922,0,0,0
1769448199.882879,1231,310.202473,0.251992,0,0,0
1769448199.983608,1125,283.841526,0.252304,0,0,0
1769448200.084457,984,248.437704,0.252477,0,0,0
1769448200.182903,1270,314.025084,0.247264,0,0,0
1769448200.282779,1230,322.121462,0.261887,0,0,0
1769448200.383589,1267,319.720554,0.252345,0,0,0
1769448200.483927,1104,258.963360,0.234568,0,0,0
1769448200.582953,992,235.715049,0.237616,0,0,0
1769448200.684500,1244,324.616247,0.260946,0,0,0
1769448200.783729,1162,293.074280,0.252215,0,0,0
1769448200.883411,1236,320.806570,0.259552,0,0,0
1769448200.982873,1112,279.033098,0.250929,0,0,0
1769448201.083090,1198,324.364600,0.270755,0,0,0
1769448201.187055,1213,319.710936,0.263570,0,0,0
1769448201.283380,1073,272.646147,0.254097,0,0,0
1769448201.383087,964,238.902403,0.247824,0,0,0
1769448201.483158,968,243.667110,0.251722,0,0,0
1769448201.583370,1265,328.155302,0.259411,0,0,0
1769448201.684427,1205,308.789363,0.256257,0,0,0
1769448201.784780,1102,283.642496,0.257389,0,0,0
1769448201.883822,1249,329.662784,0.263941,0,0,0
1769448201.985116,1166,307.532088,0.263750,0,0,0
1769448202.083530,1264,345.273578,0.273159,0,0,0
1769448202.182335,1277,355.691489,0.278537,0,0,0
1769448202.283677,1157,316.975484,0.273963,0,0,0
1769448202.383518,1304,344.742333,0.264373,0,0,0
1769448202.484488,1349,360.135930,0.266965,0,0,0
1769448202.583134,1322,343.163836,0.259579,0,0,0
1769448202.684470,1118,288.039130,0.257638,0,0,0
1769448202.784334,1309,315.961969,0.241377,0,0,0
1769448202.883384,1281,305.409440,0.238415,0,0,0
1769448202.983472,1280,301.969158,0.235913,0,0,0
1769448203.084449,1086,252.519747,0.232523,0,0,0
1769448203.184145,1283,300.144242,0.233939,0,0,0
1769448203.283269,1269,287.127349,0.226263,0,0,0
1769448203.383748,1155,254.179509,0.220069,0,0,0
1769448203.485226,1061,235.141289,0.221622,0,0,0
1769448203.586707,1064,236.460495,0.222237,0,0,0
1769448203.685873,1065,235.786186,0.221395,0,0,0
1769448203.783379,1274,292.796852,0.229825,0,0,0
1769448203.883594,1294,296.743733,0.229323,0,0,0
1769448203.983650,1099,250.428548,0.227869,0,0,0
1769448204.083543,1260,265.782361,0.210938,0,0,0
1769448204.186009,1284,255.973691,0.199356,0,0,0
1769448204.284429,1263,243.595691,0.192871,0,0,0
1769448204.383490,1281,243.994478,0.190472,0,0,0
1769448204.483216,1262,242.585830,0.192223,0,0,0
1769448204.584518,1265,259.490227,0.205131,0,0,0
1769448204.683724,1168,229.108168,0.196154,0,0,0
1769448204.783260,1306,257.530223,0.197190,0,0,0
1769448204.885783,1202,230.720446,0.191947,0,0,0
1769448204.985110,1105,212.627912,0.192423,0,0,0
1769448205.085428,1307,254.141871,0.194447,0,0,0
1769448205.183699,1320,259.287262,0.196430,0,0,0
1769448205.284620,1176,221.215442,0.188108,0,0,0
1769448205.383034,1050,196.074534,0.186738,0,0,0
1769448205.483546,1042,196.237474,0.188328,0,0,0
1769448205.584624,1195,216.170882,0.180896,0,0,0
1769448205.683254,1184,208.642852,0.176219,0,0,0
1769448205.783249,1110,192.615627,0.173528,0,0,0
1769448205.882891,1154,216.631737,0.187722,0,0,0
1769448205.981409,1139,224.045761,0.196704,0,0,0
1769448206.083699,1104,210.309763,0.190498,0,0,0
1769448206.184381,1102,207.351834,0.188160,0,0,0
1769448206.284614,1018,198.342795,0.194836,0,0,0
1769448206.383360,1079,201.102487,0.186379,0,0,0
1769448206.483183,1062,185.662124,0.174823,0,0,0
1769448206.583258,955,159.633688,0.167156,0,0,0
1769448206.683270,885,147.809118,0.167016,0,0,0
1769448206.783103,977,181.301653,0.185570,0,0,0
1769448206.883041,1005,194.439434,0.193472,0,0,0
1769448206.984557,1026,189.720347,0.184913,0,0,0
1769448207.085986,1018,184.104157,0.180849,0,0,0
1769448207.184481,908,164.509422,0.181178,0,0,0
1769448207.283223,1010,189.464599,0.187589,0,0,0
1769448207.385325,1009,191.321328,0.189615,0,0,0
1769448207.484436,996,187.141317,0.187893,0,0,0
1769448207.584418,1011,195.304094,0.193179,0,0,0
1769448207.684473,1023,193.491067,0.189141,0,0,0
1769448207.784465,1053,204.508611,0.194215,0,0,0
1769448207.884333,1052,196.545944,0.186831,0,0,0
1769448207.983066,957,178.134202,0.186138,0,0,0
1769448208.084397,1074,197.492201,0.183885,0,0,0
1769448208.183254,1072,201.779850,0.188227,0,0,0
1769448208.284463,1086,199.944933,0.184111,0,0,0
1769448208.384492,1010,185.353657,0.183518,0,0,0
1769448208.483349,1087,194.273209,0.178724,0,0,0
1769448208.583111,1031,185.473181,0.179896,0,0,0
1769448208.684474,1068,206.883899,0.193712,0,0,0
1769448208.784379,1072,207.898124,0.193935,0,0,0
1769448208.883212,1053,222.064772,0.210888,0,0,0
1769448208.984432,986,189.426770,0.192116,0,0,0
1769448209.084533,1042,211.160771,0.202649,0,0,0
1769448209.184482,1023,199.513897,0.195028,0,0,0
1769448209.285448,1049,208.258285,0.198530,0,0,0
1769448209.384415,1037,195.665117,0.188684,0,0,0
1769448209.483454,971,180.529487,0.185921,0,0,0
1769448209.584406,893,166.350920,0.186283,0,0,0
1769448209.684372,1064,177.036975,0.166388,0,0,0
1769448209.784704,1064,180.571148,0.169710,0,0,0
1769448209.884598,1050,173.013567,0.164775,0,0,0
1769448209.986003,1079,179.063434,0.165953,0,0,0
1769448210.084925,984,153.757212,0.156257,0,0,0
1769448210.184006,1077,174.750650,0.162257,0,0,0
1769448210.284429,1010,159.028680,0.157454,0,0,0
1769448210.383332,1132,164.118681,0.144981,0,0,0
1769448210.484469,1105,171.980543,0.155639,0,0,0
1769448210.582939,1093,152.559163,0.139578,0,0,0
1769448210.684483,1029,134.944740,0.131142,0,0,1
1769448210.784406,929,106.693507,0.114848,0,0,1
1769448210.883165,1093,175.181960,0.160276,0,0,1
1769448210.983943,1083,184.955655,0.170781,0,0,1
1769448211.084391,990,162.847287,0.164492,0,0,0
1769448211.184319,1094,181.788915,0.166169,0,0,0
1769448211.284408,1115,190.643938,0.170981,0,0,0
1769448211.383286,1134,185.207617,0.163322,0,0,0
1769448211.485121,1090,166.672600,0.152911,0,0,0
1769448211.584449,1143,209.006527,0.182858,0,0,0
1769448211.684602,1166,213.769872,0.183336,0,0,0
1769448211.784329,1058,189.800573,0.179396,0,0,0
1769448211.883089,1178,231.108866,0.196187,0,0,0
1769448211.985538,1192,238.625249,0.200189,0,0,0
1769448212.083612,1079,215.325893,0.199561,0,0,0
1769448212.184460,1222,256.433006,0.209847,0,0,0
1769448212.284388,1221,242.385151,0.198514,0,0,0
1769448212.383197,1140,221.691820,0.194467,0,0,0
1769448212.486015,1238,264.683631,0.213799,0,0,0
1769448212.584709,1260,271.247552,0.215276,0,0,0
1769448212.684301,1199,264.456410,0.220564,0,0,0
1769448212.783204,1271,280.348375,0.220573,0,0,0
1769448212.884624,1177,259.070706,0.220111,0,0,0
1769448212.984325,1295,285.656542,0.220584,0,0,0
1769448213.083441,1236,267.359787,0.216311,0,0,0
1769448213.184321,1314,282.607279,0.215074,0,0,0
1769448213.287190,1296,283.071146,0.218419,0,0,0
1769448213.384446,1209,257.109799,0.212663,0,0,0
1769448213.482910,1120,241.170306,0.215331,0,0,0
1769448213.583918,1284,281.420443,0.219175,0,0,0
1769448213.684273,1237,266.552663,0.215483,0,0,0
1769448213.782955,1327,287.609073,0.216736,0,0,0
1769448213.883224,1322,288.965229,0.218582,0,0,0
1769448213.984456,1323,293.367166,0.221744,0,0,0
1769448214.084329,1206,264.263336,0.219124,0,0,0
1769448214.183260,1308,299.859540,0.229250,0,0,0
1769448214.282937,1303,284.341515,0.218221,0,0,0
1769448214.384968,1277,270.443048,0.211780,0,0,0
1769448214.483324,1322,288.350103,0.218117,0,0,0
1769448214.584378,1310,282.952755,0.215994,0,0,0
1769448214.682785,1337,285.345113,0.213422,0,0,0
1769448214.784337,1230,260.862084,0.212083,0,0,0
1769448214.887004,1155,245.642590,0.212678,0,0,0
1769448214.982972,1146,242.254036,0.211391,0,0,0
1769448215.084290,1352,319.204599,0.236098,0,0,0
1769448215.184422,1333,305.791611,0.229401,0,0,0
1769448215.284392,1344,308.947549,0.229872,0,0,0
1769448215.384330,1390,306.562418,0.220549,0,0,0
1769448215.484442,1394,319.618990,0.229282,0,0,0
1769448215.584281,1315,279.423671,0.212489,0,0,0
1769448215.684304,1365,300.605940,0.220224,0,0,0
1769448215.784624,1375,281.719351,0.204887,0,0,0
1769448215.884316,1267,255.865409,0.201946,0,0,0
1769448215.983180,1366,287.595833,0.210539,0,0,0
1769448216.084433,1286,269.178161,0.209314,0,0,0
1769448216.184367,1165,244.594431,0.209952,0,0,0
1769448216.283781,1153,245.378267,0.212817,0,0,0
1769448216.383135,1287,289.690964,0.225090,0,0,0
1769448216.486121,1345,298.839013,0.222185,0,0,0
1769448216.586003,1345,292.672091,0.217600,0,0,0
1769448216.684899,1368,316.885389,0.231641,0,0,0
1769448216.784307,1384,315.777915,0.228163,0,0,0
1769448216.884288,1391,319.809040,0.229913,0,0,0
1769448216.984433,1242,279.541429,0.225074,0,0,0
1769448217.083083,1408,329.079008,0.233721,0,0,0
1769448217.184289,1392,330.191445,0.237206,0,0,0
1769448217.284355,1292,292.809398,0.226633,0,0,0
1769448217.384280,1390,322.550653,0.232051,0,0,0
1769448217.484278,1384,330.736422,0.238971,0,0,0
1769448217.585704,1240,294.357524,0.237385,0,0,0
1769448217.684483,1385,314.537297,0.227103,0,0,0
1769448217.784263,1362,316.657587,0.232495,0,0,0
1769448217.884396,1438,334.432368,0.232568,0,0,0
1769448217.984332,1370,312.884235,0.228383,0,0,0
1769448218.084230,1249,288.277140,0.230806,0,0,0
1769448218.183850,1409,317.338582,0.225223,0,0,0
1769448218.284328,1420,330.338918,0.232633,0,0,0
1769448218.383111,1304,296.235708,0.227175,0,0,0
1769448218.484502,1444,331.751176,0.229745,0,0,0
1769448218.584457,1429,332.441618,0.232639,0,0,0
1769448218.684264,1350,317.348663,0.235073,0,0,0
1769448218.783492,1433,334.342174,0.233316,0,0,0
1769448218.887039,1414,328.898670,0.232602,0,0,0
1769448218.984288,1401,333.026564,0.237706,0,0,0
1769448219.085929,1275,296.192419,0.232308,0,0,0
1769448219.182966,1493,358.506535,0.240125,0,0,0
1769448219.284246,1419,326.685854,0.230223,0,0,0
1769448219.384472,1318,297.415846,0.225657,0,0,0
1769448219.485440,1451,336.888690,0.232177,0,0,0
1769448219.584400,1420,333.089151,0.234570,0,0,0
1769448219.685856,1461,335.400199,0.229569,0,0,0
1769448219.784328,1451,332.643566,0.229251,0,0,0
1769448219.884989,1368,316.878704,0.231636,0,0,0
1769448219.982868,1413,327.929949,0.232081,0,0,0
1769448220.082857,1472,355.167090,0.241282,0,0,0
1769448220.184646,1432,344.574907,0.240625,0,0,0
1769448220.284470,1392,350.750456,0.251976,0,0,0
1769448220.383116,1307,328.554899,0.251381,0,0,0
1769448220.485369,1492,364.183756,0.244091,0,0,0
1769448220.583195,1475,359.039496,0.243417,0,0,0
1769448220.685972,1516,387.262237,0.255450,0,0,0
1769448220.784384,1471,363.607262,0.247184,0,0,0
1769448220.882972,1569,376.544963,0.239990,0,0,0
1769448220.984666,1543,366.732112,0.237675,0,0,0
1769448221.084193,1430,343.412460,0.240149,0,0,0
1769448221.184343,1537,351.233225,0.228519,0,0,0
1769448221.284302,1546,364.814705,0.235973,0,0,0
1769448221.383142,1584,392.421535,0.247741,0,0,0
1769448221.482889,1553,379.483687,0.244355,0,0,0
1769448221.584321,1484,367.414137,0.247584,0,0,0
1769448221.682438,1392,354.694848,0.254810,0,0,0
1769448221.784507,1584,391.027572,0.246861,0,0,0
1769448221.884286,1613,421.930312,0.261581,0,0,0
1769448221.984235,1609,408.685990,0.254000,0,0,0
1769448222.084223,1509,376.788716,0.249694,0,0,0
1769448222.184577,1704,446.953619,0.262297,0,0,0
1769448222.288081,1669,416.203136,0.249373,0,0,0
1769448222.384273,1613,404.382126,0.250702,0,0,0
1769448222.484302,1731,418.667680,0.241865,0,0,0
1769448222.584568,1699,437.455789,0.257478,0,0,0
1769448222.684352,1697,444.919395,0.262180,0,0,0
1769448222.784265,1730,428.476202,0.247674,0,0,0
1769448222.884199,1609,399.865671,0.248518,0,0,0
1769448222.984378,1545,390.145164,0.252521,0,0,0
1769448223.084481,1549,389.854332,0.251681,0,0,0
1769448223.182988,1744,438.833606,0.251625,0,0,0
1769448223.284369,1760,447.162898,0.254070,0,0,0
1769448223.384277,1687,433.968154,0.257243,0,0,0
1769448223.484201,1585,406.123741,0.256229,0,0,0
1769448223.583308,1832,454.833006,0.248271,0,0,0
1769448223.683299,1810,451.439052,0.249414,0,0,0
1769448223.783120,1878,469.765499,0.250141,0,0,0
1769448223.883017,1885,444.086746,0.235590,0,0,0
1769448223.984247,1817,442.132212,0.243331,0,0,0
1769448224.084050,1898,474.444210,0.249971,0,0,0
1769448224.183112,1796,452.623625,0.252018,0,0,0
1769448224.284268,1688,431.117232,0.255401,0,0,0
1769448224.382698,1904,476.035546,0.250019,0,0,0
1769448224.484684,1821,475.837695,0.261306,0,0,0
1769448224.585974,1650,427.887717,0.259326,0,0,0
1769448224.683100,1590,419.653348,0.263933,0,0,0
1769448224.784341,1584,418.945812,0.264486,0,0,0
1769448224.884602,1961,484.551050,0.247094,0,0,0
1769448224.982949,1996,480.636786,0.240800,0,0,0
1769448225.084969,1856,432.472847,0.233013,0,0,0
1769448225.184213,1963,478.045693,0.243528,0,0,0
1769448225.284173,1907,479.863307,0.251633,0,0,0
1769448225.384406,1964,469.165205,0.238882,0,0,0
1769448225.484218,1956,506.786971,0.259094,0,0,0
1769448225.584172,1919,469.657467,0.244741,0,0,0
1769448225.684355,1789,446.793570,0.249745,0,0,0
1769448225.782999,1886,496.556681,0.263286,0,0,0
1769448225.882941,1882,501.953352,0.266713,0,0,0
1769448225.984285,1736,465.447984,0.268115,0,0,0
1769448226.084414,1862,501.606984,0.269392,0,0,0
1769448226.182563,1735,461.916949,0.266235,0,0,0
1769448226.285040,1965,487.178935,0.247928,0,0,0
1769448226.384228,1865,455.343666,0.244152,0,0,0
1769448226.484183,1718,423.161588,0.246311,0,0,0
1769448226.582909,1950,495.369187,0.254035,0,0,0
1769448226.684210,1995,523.289162,0.262300,0,0,0
1769448226.784339,1852,480.401292,0.259396,0,0,0
1769448226.884475,1731,452.001530,0.261122,0,0,0
1769448226.982128,1998,523.103151,0.261813,0,0,0
1769448227.084147,1932,519.701607,0.268997,0,0,0
1769448227.187975,2004,532.675906,0.265806,0,0,0
1769448227.284444,1777,456.238157,0.256746,0,0,0
1769448227.384298,2105,508.168936,0.241410,0,0,0
1769448227.483115,2106,508.650606,0.241525,0,0,0
1769448227.584214,2129,495.918361,0.232935,0,0,0
1769448227.684497,1891,421.835583,0.223075,0,0,0
1769448227.784096,2153,547.238643,0.254175,0,0,0
1769448227.884555,1914,455.557448,0.238013,0,0,0
1769448227.984991,2100,542.560822,0.258362,0,0,0
1769448228.084287,2160,551.482786,0.255316,0,0,0
1769448228.182962,1940,486.188695,0.250613,0,0,0
1769448228.284136,2158,577.725596,0.267713,0,0,0
1769448228.383008,2090,545.042603,0.260786,0,0,0
1769448228.488383,2121,561.909066,0.264926,0,0,0
1769448228.588951,1928,488.506095,0.253375,0,0,0
1769448228.682987,2084,553.293799,0.265496,0,0,0
1769448228.784206,2170,551.679196,0.254230,0,0,0
1769448228.884174,1919,457.472299,0.238391,0,0,0
1769448228.984310,1779,422.651712,0.237578,0,0,0
1769448229.084248,1780,422.537539,0.237381,0,0,0
1769448229.185145,2064,549.120424,0.266047,0,0,0
1769448229.284263,2027,531.072459,0.261999,0,0,0
1769448229.384225,2042,512.258333,0.250861,0,0,0
1769448229.484622,2055,531.587288,0.258680,0,0,0
1769448229.580081,2079,508.706513,0.244688,0,0,0
1769448229.683385,2052,553.869113,0.269917,0,0,0
1769448229.784204,2084,527.598587,0.253166,0,0,0
1769448229.884119,2009,543.452199,0.270509,0,0,0
1769448229.984262,1858,503.887479,0.271199,0,0,0
1769448230.084260,2053,561.715203,0.273607,0,0,0
1769448230.184319,2111,552.894369,0.261911,0,0,0
1769448230.284227,1947,514.379585,0.264191,0,0,0
1769448230.384205,1845,500.799428,0.271436,0,0,0
1769448230.483360,2122,550.580767,0.259463,0,0,0
1769448230.584303,2159,571.269170,0.264599,0,0,0
1769448230.683306,2172,558.906678,0.257324,0,0,0
1769448230.784254,2157,567.760097,0.263217,0,0,0
1769448230.884222,2085,524.972376,0.251785,0,0,0
1769448230.984934,2163,559.330083,0.258590,0,0,0
1769448231.084290,2030,527.206263,0.259708,0,0,0
1769448231.184462,1918,507.135941,0.264409,0,0,0
1769448231.384139,2214,556.042009,0.251148,0,0,0
1769448231.484107,2189,560.110406,0.255875,0,0,0
1769448231.586156,1960,511.715014,0.261079,0,0,0
1769448231.684130,2195,547.657843,0.249502,0,0,0
1769448231.784307,2154,537.259961,0.249424,0,0,0
1769448231.884132,2196,540.618746,0.246183,0,0,0
1769448231.984598,2168,544.898335,0.251337,0,0,0
1769448232.084180,2199,538.374735,0.244827,0,0,0
1769448232.184129,2217,570.499146,0.257329,0,0,0
1769448232.285054,2216,545.448336,0.246141,0,0,0
1769448232.384169,2227,548.418155,0.246259,0,0,0
1769448232.484142,2032,504.984290,0.248516,0,0,0
1769448232.583084,2256,559.154151,0.247852,0,0,0
1769448232.682998,2146,532.761417,0.248258,0,0,0
1769448232.784998,2226,560.504019,0.251799,0,0,0
1769448232.881971,2078,525.949271,0.253104,0,0,0
1769448232.983896,1981,509.301213,0.257093,0,0,0
