t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1772799817.447859,444,100.664888,0.226723,0,0,0
1772799817.547600,455,102.807612,0.225951,0,0,0
1772799817.647671,444,99.917973,0.225040,0,0,0
1772799817.747645,460,101.421556,0.220482,0,0,0
1772799817.847579,455,93.128554,0.204678,0,0,0
1772799817.947628,456,98.660155,0.216360,0,0,0
1772799818.047763,465,97.803327,0.210330,0,0,0
1772799818.147525,462,106.709316,0.230973,0,0,0
1772799818.247754,451,104.527860,0.231769,0,0,0
1772799818.347657,468,108.230668,0.231262,0,0,0
1772799818.447569,496,105.613966,0.212931,0,0,0
1772799818.546654,473,109.257391,0.230988,0,0,0
1772799818.646698,497,113.165493,0.227697,0,0,0
1772799818.747535,490,116.277743,0.237302,0,0,0
1772799818.847847,520,118.049166,0.227018,0,0,0
1772799818.947548,524,123.726734,0.236120,0,0,0
1772799819.047810,530,122.721280,0.231550,0,0,0
1772799819.147830,519,119.307453,0.229879,0,0,0
1772799819.247628,533,128.209773,0.240544,0,0,0
1772799819.346552,522,122.228234,0.234154,0,0,0
1772799819.447663,530,123.822835,0.233628,0,0,0
1772799819.547626,515,122.748858,0.238347,0,0,0
1772799819.647745,517,121.395112,0.234807,0,0,0
1772799819.747656,517,123.807700,0.239473,0,0,0
1772799819.846678,521,120.126432,0.230569,0,0,0
1772799819.948093,525,130.371773,0.248327,0,0,0
1772799820.047855,535,127.875688,0.239020,0,0,0
1772799820.147541,523,130.255725,0.249055,0,0,0
1772799820.246562,540,129.064930,0.239009,0,0,0
1772799820.347469,531,126.472044,0.238177,0,0,0
1772799820.447564,530,131.274401,0.247688,0,0,0
1772799820.546650,516,129.030439,0.250059,0,0,0
1772799820.647526,541,132.076332,0.244134,0,0,0
1772799820.746688,536,130.169596,0.242854,0,0,0
1772799820.847573,515,127.234158,0.247057,0,0,0
1772799820.946685,519,121.678144,0.234447,0,0,0
1772799821.047570,514,123.129196,0.239551,0,0,0
1772799821.147582,520,132.527455,0.254860,0,0,0
1772799821.246626,509,129.804148,0.255018,0,0,0
1772799821.347605,522,129.712441,0.248491,0,0,0
1772799821.447664,500,127.056105,0.254112,0,0,0
1772799821.546533,504,126.822907,0.251633,0,0,0
1772799821.647630,513,132.624935,0.258528,0,0,0
1772799821.747565,507,129.415494,0.255257,0,0,0
1772799821.847500,495,131.949903,0.266565,0,0,0
1772799821.947539,510,131.652003,0.258141,0,0,0
1772799822.047545,485,131.609139,0.271359,0,0,0
1772799822.147890,503,135.031511,0.268452,0,0,0
1772799822.247450,483,134.660827,0.278801,0,0,0
1772799822.347605,496,134.731911,0.271637,0,0,0
1772799822.447614,484,130.157201,0.268920,0,0,0
1772799822.546600,517,141.052587,0.272829,0,0,0
1772799822.647740,504,131.348171,0.260611,0,0,0
1772799822.747543,519,130.374660,0.251204,0,0,0
1772799822.847866,524,131.082629,0.250158,0,0,0
1772799822.947589,523,129.917435,0.248408,0,0,0
1772799823.046595,533,135.915058,0.255000,0,0,0
1772799823.147742,522,128.230300,0.245652,0,0,0
1772799823.246597,525,133.541609,0.254365,0,0,0
1772799823.347816,542,132.073248,0.243678,0,0,0
1772799823.446825,543,127.663182,0.235107,0,0,0
1772799823.547430,533,132.953689,0.249444,0,0,0
1772799823.647509,535,124.658575,0.233007,0,0,0
1772799823.747659,520,127.551409,0.245291,0,0,0
1772799823.847962,526,124.914315,0.237480,0,0,0
1772799823.947420,523,122.217591,0.233686,0,0,0
1772799824.047540,532,125.304342,0.235534,0,0,0
1772799824.147613,534,125.071424,0.234216,0,0,0
1772799824.247785,527,124.311096,0.235884,0,0,0
1772799824.346632,534,125.824644,0.235627,0,0,0
1772799824.447878,549,129.763456,0.236363,0,0,0
1772799824.547741,534,129.123901,0.241805,0,0,0
1772799824.647434,519,126.941684,0.244589,0,0,0
1772799824.747574,524,129.828938,0.247765,0,0,0
1772799824.847505,511,123.571608,0.241823,0,0,0
1772799824.946579,520,126.766619,0.243782,0,0,0
1772799825.047593,508,123.416261,0.242945,0,0,0
1772799825.147565,528,134.032698,0.253850,0,0,0
1772799825.247435,526,125.019908,0.237680,0,0,0
1772799825.347504,510,124.314660,0.243754,0,0,0
1772799825.447565,521,135.261450,0.259619,0,0,0
1772799825.547442,513,127.932727,0.249382,0,0,0
1772799825.647476,518,136.470885,0.263457,0,0,0
1772799825.747568,486,115.584048,0.237827,0,0,0
1772799825.847689,475,124.454931,0.262010,0,0,0
1772799825.947629,460,117.731981,0.255939,0,0,0
1772799826.047459,482,128.746169,0.267108,0,0,0
1772799826.146498,466,120.231008,0.258006,0,0,0
1772799826.247763,470,126.014318,0.268116,0,0,0
1772799826.347625,456,116.319283,0.255086,0,0,0
1772799826.447488,462,118.379030,0.256232,0,0,0
1772799826.547406,455,114.743133,0.252183,0,0,0
