t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1772212025.507494,639,119.388276,0.186836,0,0,0
1772212025.607508,617,133.026866,0.215603,0,0,0
1772212025.706222,609,134.938197,0.221573,0,0,0
1772212025.806767,623,123.294152,0.197904,0,0,0
1772212025.906812,653,135.694392,0.207802,0,0,0
1772212026.007746,647,134.951270,0.208580,0,0,0
1772212026.107560,642,139.376714,0.217098,0,0,0
1772212026.207424,648,139.073874,0.214620,0,0,0
1772212026.306435,629,132.778128,0.211094,0,0,0
1772212026.407383,641,143.640058,0.224087,0,0,0
1772212026.507569,657,136.428128,0.207653,0,0,0
1772212026.606508,664,134.101334,0.201960,0,0,0
1772212026.707507,670,138.331251,0.206465,0,0,0
1772212026.806567,673,133.132587,0.197820,0,0,0
1772212026.908371,672,135.199026,0.201189,0,0,0
1772212027.007655,693,152.592910,0.220192,0,0,0
1772212027.107514,694,140.869057,0.202981,0,0,0
1772212027.207481,700,146.191298,0.208845,0,0,0
1772212027.307467,706,137.480466,0.194732,0,0,0
1772212027.407717,706,138.931213,0.196786,0,0,0
1772212027.507603,697,134.887281,0.193526,0,0,0
1772212027.606185,696,131.553133,0.189013,0,0,0
1772212027.707453,681,138.733803,0.203721,0,0,0
1772212027.807507,707,135.640953,0.191854,0,0,0
1772212027.907407,705,138.312341,0.196188,0,0,0
1772212028.006445,698,135.679023,0.194383,0,0,0
1772212028.106681,737,145.187770,0.196998,0,0,0
1772212028.206635,740,141.488908,0.191201,0,0,0
1772212028.307584,745,144.881801,0.194472,0,0,0
1772212028.407595,755,147.445363,0.195292,0,0,0
1772212028.507606,738,142.159763,0.192628,0,0,0
