t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1772204302.533566,602,92.030484,0.152875,0,0,0
1772204302.633662,570,90.051196,0.157985,0,0,0
1772204302.733412,606,96.809821,0.159752,0,0,0
1772204302.833448,616,92.446546,0.150076,0,0,0
1772204302.933276,632,104.645541,0.165578,0,0,0
1772204303.033603,614,89.878181,0.146381,0,0,0
1772204303.133580,610,93.090810,0.152608,0,0,0
1772204303.233381,669,102.552201,0.153292,0,0,0
1772204303.333297,650,91.603156,0.140928,0,0,0
1772204303.433558,637,103.897432,0.163104,0,0,0
1772204303.533406,658,97.717251,0.148506,0,0,0
1772204303.633452,672,104.183078,0.155034,0,0,0
1772204303.733565,664,89.014187,0.134058,0,0,1
1772204303.833455,658,95.923384,0.145780,0,0,1
1772204303.933510,710,111.868747,0.157562,0,0,1
1772204304.033419,686,112.570156,0.164096,0,0,0
1772204304.133469,702,116.092215,0.165374,0,0,0
1772204304.233313,669,115.492987,0.172635,0,0,0
1772204304.333305,678,109.130411,0.160959,0,0,0
1772204304.433404,704,123.300318,0.175142,0,0,0
1772204304.533297,711,123.988745,0.174386,0,0,0
1772204304.633265,684,120.149560,0.175657,0,0,0
1772204304.733498,686,117.625249,0.171465,0,0,0
1772204304.833410,689,114.156635,0.165685,0,0,0
1772204304.933496,692,110.907875,0.160271,0,0,0
1772204305.033427,688,120.617251,0.175316,0,0,0
1772204305.133276,647,103.312892,0.159680,0,0,0
1772204305.233331,715,132.698200,0.185592,0,0,0
1772204305.333354,671,109.715638,0.163511,0,0,0
1772204305.433406,703,127.018750,0.180681,0,0,0
1772204305.534141,688,118.848898,0.172745,0,0,0
1772204305.633409,683,119.665352,0.175205,0,0,0
1772204305.733508,655,110.817710,0.169187,0,0,0
1772204305.833422,666,116.109179,0.174338,0,0,0
1772204305.933304,633,106.346648,0.168004,0,0,0
1772204306.033430,659,116.187847,0.176309,0,0,0
1772204306.133286,627,111.245608,0.177425,0,0,0
1772204306.233256,604,100.628260,0.166603,0,0,0
1772204306.333415,599,88.080892,0.147047,0,0,0
1772204306.433266,576,79.191106,0.137485,0,0,0
1772204306.533339,564,79.609023,0.141151,0,0,1
1772204306.633320,516,68.504461,0.132761,0,0,1
1772204306.733300,529,79.160457,0.149642,0,0,1
1772204306.833326,478,68.232993,0.142747,0,0,1
1772204306.933291,505,78.132672,0.154718,0,0,1
1772204307.033391,470,62.787023,0.133589,0,0,1
1772204307.133360,452,70.543000,0.156069,0,0,1
1772204307.233375,441,71.354607,0.161802,0,0,0
1772204307.333387,451,71.014077,0.157459,0,0,0
1772204307.433461,442,64.905522,0.146845,0,0,0
1772204307.533405,472,71.549909,0.151589,0,0,0
1772204307.633384,447,67.975050,0.152069,0,0,0
1772204307.733428,438,63.553872,0.145100,0,0,0
1772204307.833319,442,75.044849,0.169785,0,0,0
1772204307.933310,444,65.060898,0.146534,0,0,0
1772204308.033355,472,74.148059,0.157093,0,0,0
1772204308.133221,521,81.414346,0.156266,0,0,0
1772204308.233252,543,77.465061,0.142661,0,0,0
1772204308.333326,526,68.460852,0.130154,0,0,1
1772204308.433486,535,68.862621,0.128715,0,0,1
1772204308.533253,539,67.407994,0.125061,0,0,1
1772204308.633424,558,76.043081,0.136278,0,0,1
1772204308.733366,530,69.806385,0.131710,0,0,1
1772204308.833466,517,70.604846,0.136566,0,0,1
1772204308.933461,496,62.582339,0.126174,0,0,1
1772204309.033247,481,60.408836,0.125590,0,0,1
1772204309.133335,493,63.614616,0.129036,0,0,1
1772204309.233299,465,56.024511,0.120483,0,0,1
1772204309.333307,463,58.987735,0.127403,0,0,1
1772204309.433235,460,63.059725,0.137086,0,0,1
1772204309.533427,470,58.112668,0.123644,0,0,1
1772204309.633248,481,71.813702,0.149301,0,0,1
1772204309.733234,461,56.502865,0.122566,0,0,1
1772204309.833504,495,72.810078,0.147091,0,0,1
1772204309.933378,490,72.140153,0.147225,0,0,1
1772204310.033427,491,73.010900,0.148698,0,0,1
1772204310.133309,486,64.036173,0.131762,0,0,1
1772204310.233350,500,76.031696,0.152063,0,0,1
1772204310.333376,493,61.586404,0.124922,0,0,1
1772204310.433368,536,79.411799,0.148156,0,0,1
1772204310.533226,547,85.232226,0.155818,0,0,1
1772204310.633344,521,78.410425,0.150500,0,0,0
1772204310.733376,538,86.193361,0.160211,0,0,0
1772204310.833362,564,93.102043,0.165075,0,0,0
1772204310.933283,572,97.032327,0.169637,0,0,0
1772204311.033438,573,88.652782,0.154717,0,0,0
1772204311.133235,573,97.594617,0.170322,0,0,0
1772204311.233266,567,96.259156,0.169769,0,0,0
1772204311.333266,575,96.608054,0.168014,0,0,0
1772204311.433346,589,103.500387,0.175722,0,0,0
1772204311.533190,610,106.683892,0.174892,0,0,0
1772204311.633338,596,106.578761,0.178823,0,0,0
1772204311.733198,604,105.202942,0.174177,0,0,0
1772204311.833348,610,97.205110,0.159353,0,0,0
1772204311.934326,606,100.890841,0.166487,0,0,0
1772204312.033351,609,108.265489,0.177776,0,0,0
1772204312.133357,605,102.164544,0.168867,0,0,0
1772204312.233395,608,107.084375,0.176126,0,0,0
1772204312.333276,640,113.352964,0.177114,0,0,0
1772204312.433361,590,101.896260,0.172706,0,0,0
1772204312.533366,624,102.165111,0.163726,0,0,0
1772204312.633312,657,122.691261,0.186745,0,0,0
1772204312.733394,625,108.489536,0.173583,0,0,0
1772204312.833244,606,107.553091,0.177480,0,0,0
1772204312.933235,621,106.625993,0.171700,0,0,0
1772204313.033223,613,103.842645,0.169401,0,0,0
1772204313.133203,642,103.049539,0.160513,0,0,0
1772204313.233438,627,105.462919,0.168202,0,0,0
1772204313.333492,637,109.996386,0.172679,0,0,0
1772204313.433288,618,94.859371,0.153494,0,0,0
1772204313.533217,627,96.137433,0.153329,0,0,0
1772204313.633369,621,97.174464,0.156481,0,0,0
1772204313.733331,611,93.272694,0.152656,0,0,0
1772204313.833353,600,97.437083,0.162395,0,0,0
1772204313.933405,616,105.115162,0.170641,0,0,0
1772204314.033275,630,103.359281,0.164062,0,0,0
1772204314.133248,620,101.565325,0.163815,0,0,0
1772204314.233284,619,103.365705,0.166988,0,0,0
1772204314.333239,616,105.901233,0.171918,0,0,0
1772204314.433241,626,108.306002,0.173013,0,0,0
1772204314.533161,618,99.776315,0.161450,0,0,0
1772204314.633302,638,103.221217,0.161789,0,0,0
1772204314.733177,617,99.820496,0.161784,0,0,0
1772204314.833173,610,105.185408,0.172435,0,0,0
1772204314.933258,627,106.578738,0.169982,0,0,0
1772204315.033353,602,100.612259,0.167130,0,0,0
1772204315.133180,630,100.173353,0.159005,0,0,0
1772204315.233195,611,94.562868,0.154767,0,0,0
1772204315.333285,607,97.691464,0.160941,0,0,0
1772204315.433407,591,93.590591,0.158360,0,0,0
1772204315.533273,584,97.270867,0.166560,0,0,0
1772204315.633422,582,87.160097,0.149760,0,0,0
1772204315.733291,566,90.196527,0.159358,0,0,0
1772204315.833345,584,93.378662,0.159895,0,0,0
1772204315.933169,582,91.630329,0.157440,0,0,0
1772204316.033445,618,102.523101,0.165895,0,0,0
1772204316.133351,593,97.097643,0.163740,0,0,0
1772204316.233215,567,78.795086,0.138968,0,0,0
1772204316.333282,575,84.817052,0.147508,0,0,0
1772204316.433281,567,86.291241,0.152189,0,0,0
1772204316.533201,551,76.203230,0.138300,0,0,1
1772204316.633265,584,89.385122,0.153057,0,0,1
1772204316.733316,553,71.021288,0.128429,0,0,1
1772204316.833167,564,78.592289,0.139348,0,0,1
1772204316.933386,564,80.720321,0.143121,0,0,1
1772204317.033288,561,78.996915,0.140814,0,0,1
1772204317.133187,564,80.643726,0.142985,0,0,1
1772204317.233335,542,75.664286,0.139602,0,0,1
1772204317.333469,557,73.290506,0.131581,0,0,1
1772204317.433285,531,71.662416,0.134957,0,0,1
1772204317.533155,543,73.179568,0.134769,0,0,1
1772204317.633208,534,75.563466,0.141505,0,0,1
1772204317.733204,530,75.280430,0.142039,0,0,1
1772204317.833397,500,74.064519,0.148129,0,0,1
1772204317.933358,530,75.517263,0.142485,0,0,1
1772204318.033197,529,72.878749,0.137767,0,0,1
1772204318.133301,542,75.860738,0.139964,0,0,1
1772204318.233296,532,74.394503,0.139839,0,0,1
1772204318.333410,542,78.954297,0.145672,0,0,1
1772204318.433138,535,71.630495,0.133889,0,0,1
1772204318.533240,551,77.985041,0.141534,0,0,1
1772204318.633290,528,70.850158,0.134186,0,0,1
1772204318.733309,549,80.537519,0.146699,0,0,1
1772204318.833232,557,71.653417,0.128642,0,0,1
1772204318.933278,551,77.994258,0.141550,0,0,1
1772204319.033251,563,78.846113,0.140046,0,0,1
1772204319.133271,571,88.804869,0.155525,0,0,1
1772204319.233284,589,82.442670,0.139971,0,0,1
1772204319.333284,584,82.019852,0.140445,0,0,1
1772204319.433332,582,93.289363,0.160291,0,0,1
1772204319.533183,574,90.118232,0.157000,0,0,0
1772204319.633149,594,96.764687,0.162904,0,0,0
1772204319.733354,609,102.728641,0.168684,0,0,0
1772204319.833273,597,104.001460,0.174207,0,0,0
1772204319.933288,616,107.266472,0.174134,0,0,0
1772204320.033177,618,110.786127,0.179266,0,0,0
1772204320.133277,597,102.559014,0.171791,0,0,0
1772204320.233135,609,100.631701,0.165241,0,0,0
1772204320.333233,611,105.206823,0.172188,0,0,0
1772204320.433469,598,101.435536,0.169625,0,0,0
1772204320.533295,603,102.716221,0.170342,0,0,0
1772204320.633253,617,103.194932,0.167253,0,0,0
1772204320.733291,608,98.277642,0.161641,0,0,0
1772204320.833237,598,97.006705,0.162219,0,0,0
1772204320.933192,624,90.303709,0.144717,0,0,0
1772204321.033184,628,93.756436,0.149294,0,0,0
1772204321.133253,657,98.737807,0.150286,0,0,0
1772204321.233191,625,101.096181,0.161754,0,0,0
1772204321.333255,636,98.888886,0.155486,0,0,0
1772204321.433163,622,91.592882,0.147255,0,0,0
1772204321.533372,628,96.237165,0.153244,0,0,0
1772204321.633313,640,102.482157,0.160128,0,0,0
1772204321.733163,643,102.452066,0.159334,0,0,0
1772204321.833273,645,104.239397,0.161611,0,0,0
1772204321.933211,658,93.224361,0.141678,0,0,0
1772204322.033324,656,101.991922,0.155475,0,0,0
1772204322.133357,656,101.432992,0.154623,0,0,0
1772204322.233402,678,106.187382,0.156619,0,0,0
1772204322.333376,678,110.283070,0.162659,0,0,0
1772204322.433397,669,100.948318,0.150894,0,0,0
1772204322.534238,676,108.888746,0.161078,0,0,0
1772204322.633391,653,105.810980,0.162038,0,0,0
1772204322.733364,661,100.903134,0.152652,0,0,0
1772204322.833399,671,111.657504,0.166405,0,0,0
1772204322.933238,706,116.454515,0.164950,0,0,0
1772204323.033254,710,131.523740,0.185245,0,0,0
1772204323.133085,694,130.005933,0.187328,0,0,0
1772204323.233196,709,132.731471,0.187209,0,0,0
1772204323.333145,677,118.890003,0.175613,0,0,0
1772204323.433348,710,130.250674,0.183452,0,0,0
1772204323.533369,704,126.551480,0.179761,0,0,0
1772204323.633342,702,125.120169,0.178234,0,0,0
1772204323.733374,696,128.324286,0.184374,0,0,0
1772204323.833226,707,124.556826,0.176177,0,0,0
1772204323.933243,691,128.908181,0.186553,0,0,0
1772204324.033247,670,120.834409,0.180350,0,0,0
1772204324.133312,663,123.223859,0.185858,0,0,0
1772204324.233095,679,124.232819,0.182964,0,0,0
1772204324.333245,659,117.477943,0.178267,0,0,0
1772204324.433296,701,133.685856,0.190707,0,0,0
1772204324.533163,687,130.470911,0.189914,0,0,0
1772204324.633265,680,121.537426,0.178732,0,0,0
1772204324.733251,667,119.062665,0.178505,0,0,0
1772204324.833186,639,112.033268,0.175326,0,0,0
1772204324.933082,638,113.610648,0.178073,0,0,0
1772204325.033169,610,98.390445,0.161296,0,0,0
1772204325.133193,626,105.456467,0.168461,0,0,0
1772204325.233078,593,103.491031,0.174521,0,0,0
1772204325.333296,585,101.811390,0.174037,0,0,0
1772204325.433264,587,101.493781,0.172903,0,0,0
1772204325.533241,575,104.913791,0.182459,0,0,0
1772204325.633323,580,99.826456,0.172115,0,0,0
1772204325.733153,578,104.015801,0.179958,0,0,0
1772204325.833316,537,86.384007,0.160864,0,0,0
1772204325.933382,529,91.591121,0.173140,0,0,0
1772204326.033387,531,89.326140,0.168222,0,0,0
1772204326.133075,528,97.195399,0.184082,0,0,0
1772204326.233073,508,76.770487,0.151123,0,0,0
1772204326.333241,517,91.036236,0.176086,0,0,0
1772204326.433376,498,81.502234,0.163659,0,0,0
1772204326.533237,476,71.487003,0.150183,0,0,0
1772204326.633172,493,77.672131,0.157550,0,0,0
1772204326.733278,519,93.043401,0.179274,0,0,0
1772204326.833067,521,85.032859,0.163211,0,0,0
1772204326.933176,550,94.071011,0.171038,0,0,0
1772204327.033105,564,90.229920,0.159982,0,0,0
1772204327.133239,563,91.809807,0.163072,0,0,0
1772204327.233171,567,96.580577,0.170336,0,0,0
1772204327.333188,553,91.955251,0.166284,0,0,0
1772204327.433368,578,97.018513,0.167852,0,0,0
1772204327.533107,552,90.724982,0.164357,0,0,0
1772204327.633070,541,95.383928,0.176310,0,0,0
1772204327.733205,508,90.351878,0.177858,0,0,0
1772204327.833210,490,94.073959,0.191988,0,0,0
1772204327.933080,474,87.111601,0.183780,0,0,0
1772204328.033190,451,77.109495,0.170974,0,0,0
1772204328.133210,455,89.047912,0.195710,0,0,0
1772204328.233301,438,73.557853,0.167940,0,0,0
1772204328.333286,448,85.640363,0.191162,0,0,0
1772204328.433120,462,87.519042,0.189435,0,0,0
1772204328.533178,422,74.750150,0.177133,0,0,0
1772204328.633225,428,78.906612,0.184361,0,0,0
1772204328.733144,433,75.511969,0.174393,0,0,0
1772204328.833093,456,70.587371,0.154797,0,0,0
1772204328.933165,486,85.931303,0.176813,0,0,0
1772204329.033108,544,95.069743,0.174761,0,0,0
1772204329.133054,572,105.495014,0.184432,0,0,0
1772204329.233221,594,98.602444,0.165997,0,0,0
1772204329.333069,607,106.714366,0.175806,0,0,0
1772204329.433100,647,113.515276,0.175449,0,0,0
1772204329.533202,676,126.934921,0.187774,0,0,0
1772204329.633096,700,130.025148,0.185750,0,0,0
1772204329.733171,706,127.567656,0.180691,0,0,0
1772204329.833319,696,118.897987,0.170830,0,0,0
1772204329.933072,709,121.942020,0.171992,0,0,0
1772204330.033303,753,132.002932,0.175303,0,0,0
1772204330.133282,758,137.381118,0.181242,0,0,0
1772204330.233140,765,145.722303,0.190487,0,0,0
1772204330.333021,754,143.451827,0.190254,0,0,0
1772204330.433073,791,151.867742,0.191995,0,0,0
1772204330.533056,339,74.038851,0.218404,0,0,0
1772204330.633057,815,167.145584,0.205087,0,0,0
1772204330.733257,346,73.375190,0.212067,0,0,0
1772204330.833046,351,79.273079,0.225849,0,0,1
1772204330.933304,356,81.079273,0.227751,0,0,1
1772204331.033262,351,74.283296,0.211633,0,0,1
1772204331.133093,366,74.433376,0.203370,0,0,1
1772204331.233098,372,80.573353,0.216595,0,0,1
1772204331.333117,373,81.165001,0.217601,0,0,1
1772204331.433197,387,86.197744,0.222733,0,0,1
1772204331.533030,404,93.928825,0.232497,0,0,1
1772204331.633270,423,90.548010,0.214061,0,0,1
1772204331.733093,452,108.017641,0.238977,0,0,1
1772204331.833327,428,89.321014,0.208694,0,0,0
1772204331.933055,413,88.612020,0.214557,0,0,0
1772204332.033080,432,98.339596,0.227638,0,0,0
1772204332.133068,454,100.446178,0.221247,0,0,0
1772204332.233129,455,99.642341,0.218994,0,0,0
1772204332.333055,487,116.117764,0.238435,0,0,0
1772204332.433010,462,99.165363,0.214644,0,0,0
1772204332.533128,474,105.704540,0.223005,0,0,0
1772204332.633180,467,102.017381,0.218453,0,0,0
1772204332.733011,489,109.092185,0.223092,0,0,0
1772204332.833015,467,91.546229,0.196030,0,0,0
1772204332.933357,459,105.712733,0.230311,0,0,0
1772204333.033407,459,100.671852,0.219329,0,0,0
1772204333.133128,501,106.212989,0.212002,0,0,0
1772204333.233039,482,106.644434,0.221254,0,0,0
1772204333.333253,497,108.788823,0.218891,0,0,0
1772204333.433239,467,106.042849,0.227072,0,0,0
1772204333.533051,491,115.030950,0.234279,0,0,0
1772204333.633187,465,98.408461,0.211631,0,0,0
1772204333.733168,445,101.647056,0.228420,0,0,0
1772204333.833292,444,101.238772,0.228015,0,0,0
1772204333.933023,409,86.348590,0.211121,0,0,0
1772204334.033077,416,96.406431,0.231746,0,0,0
1772204334.133074,417,100.366109,0.240686,0,0,0
1772204334.233248,407,101.515597,0.249424,0,0,0
1772204334.333088,394,94.306745,0.239357,0,0,0
1772204334.433289,780,122.036113,0.156457,0,0,0
1772204334.532981,756,119.548038,0.158132,0,0,0
1772204334.633229,694,116.290458,0.167566,0,0,0
1772204334.733023,659,110.864573,0.168232,0,0,0
1772204334.833272,635,108.107399,0.170248,0,0,0
1772204334.933093,648,116.251451,0.179400,0,0,0
1772204335.033241,629,108.915087,0.173156,0,0,0
1772204335.133314,643,107.559007,0.167277,0,0,0
1772204335.233332,582,103.135564,0.177209,0,0,0
1772204335.332974,576,88.977492,0.154475,0,0,0
1772204335.432995,571,88.759169,0.155445,0,0,0
1772204335.533095,574,79.658941,0.138779,0,0,0
1772204335.632983,566,80.073893,0.141473,0,0,0
1772204335.732981,572,84.483045,0.147698,0,0,1
1772204335.833263,555,84.022211,0.151391,0,0,1
1772204335.933222,598,76.988255,0.128743,0,0,1
1772204336.033039,608,79.837265,0.131311,0,0,1
1772204336.133094,679,86.135857,0.126857,0,0,1
1772204336.233278,741,116.018734,0.156570,0,0,1
1772204336.333049,356,76.773789,0.215657,0,0,1
1772204336.433124,369,79.242469,0.214749,0,0,1
1772204336.533110,368,84.298534,0.229072,0,0,1
1772204336.633004,388,86.160420,0.222063,0,0,1
1772204336.732948,409,96.075597,0.234904,0,0,1
1772204336.833184,415,98.281857,0.236824,0,0,0
1772204336.932957,453,105.508675,0.232911,0,0,0
1772204337.033047,471,103.628387,0.220018,0,0,0
1772204337.133070,495,105.670581,0.213476,0,0,0
1772204337.233192,485,102.720131,0.211794,0,0,0
1772204337.333184,501,110.539633,0.220638,0,0,0
1772204337.433136,501,113.549929,0.226647,0,0,0
1772204337.532979,505,115.384136,0.228483,0,0,0
1772204337.632998,500,110.970738,0.221941,0,0,0
1772204337.733186,493,103.043720,0.209014,0,0,0
1772204337.833083,478,108.813619,0.227644,0,0,0
1772204337.933064,480,103.719650,0.216083,0,0,0
1772204338.033351,477,113.102390,0.237112,0,0,0
1772204338.133093,491,119.150440,0.242669,0,0,0
1772204338.233106,500,119.996617,0.239993,0,0,0
1772204338.333086,510,122.627396,0.240446,0,0,0
1772204338.433240,516,125.072401,0.242388,0,0,0
1772204338.533361,539,130.992406,0.243029,0,0,0
1772204338.633059,512,126.320305,0.246719,0,0,0
1772204338.733207,502,129.691226,0.258349,0,0,0
1772204338.833067,533,134.126672,0.251645,0,0,0
1772204338.932987,531,134.657176,0.253592,0,0,0
1772204339.033296,520,138.529712,0.266403,0,0,0
1772204339.133026,523,135.886906,0.259822,0,0,0
1772204339.233022,554,150.967128,0.272504,0,0,0
1772204339.333285,563,155.032530,0.275369,0,0,0
1772204339.434193,555,155.596466,0.280354,0,0,0
1772204339.533094,581,151.865637,0.261387,0,0,0
1772204339.633227,565,155.358140,0.274970,0,0,0
1772204339.733020,603,163.229741,0.270696,0,0,0
1772204339.833256,570,156.236894,0.274100,0,0,0
1772204339.932999,585,155.837959,0.266390,0,0,0
1772204340.033072,601,163.496775,0.272041,0,0,0
1772204340.133105,631,179.314235,0.284175,0,0,0
1772204340.233353,628,179.397411,0.285665,0,0,0
1772204340.333307,598,171.847963,0.287371,0,0,0
1772204340.433100,640,191.638355,0.299435,0,0,0
1772204340.533390,603,168.654909,0.279693,0,0,0
1772204340.633123,594,167.692601,0.282311,0,0,0
1772204340.733356,588,179.836672,0.305845,0,0,0
1772204340.833070,584,174.558271,0.298901,0,0,0
1772204340.933011,578,166.904380,0.288762,0,0,0
1772204341.033104,598,182.121679,0.304551,0,0,0
1772204341.133103,623,185.381692,0.297563,0,0,0
1772204341.233013,633,186.166778,0.294102,0,0,0
1772204341.333245,635,195.792859,0.308335,0,0,0
1772204341.433207,666,199.342133,0.299313,0,0,0
1772204341.533668,627,185.794539,0.296323,0,0,0
1772204341.633363,642,185.867063,0.289513,0,0,0
1772204341.733564,649,192.613807,0.296786,0,0,0
1772204341.833236,615,184.109541,0.299365,0,0,0
1772204341.933009,610,184.733613,0.302842,0,0,0
1772204342.033009,598,173.576312,0.290261,0,0,0
1772204342.133073,620,170.705483,0.275331,0,0,0
1772204342.234154,592,170.272849,0.287623,0,0,0
1772204342.332948,577,155.257065,0.269076,0,0,0
1772204342.433136,598,172.315993,0.288154,0,0,0
1772204342.533103,595,156.184846,0.262496,0,0,0
1772204342.632962,621,176.362992,0.283998,0,0,0
1772204342.733075,604,162.145644,0.268453,0,0,0
1772204342.833283,598,163.977535,0.274210,0,0,0
1772204342.933022,610,165.951880,0.272052,0,0,0
1772204343.033288,590,157.012208,0.266122,0,0,0
1772204343.132998,575,167.974167,0.292129,0,0,0
1772204343.233060,576,158.379128,0.274964,0,0,0
1772204343.333070,589,159.740541,0.271206,0,0,0
1772204343.433239,590,166.962490,0.282987,0,0,0
1772204343.533314,595,151.918408,0.255325,0,0,0
1772204343.633153,621,159.627525,0.257049,0,0,0
1772204343.733217,624,161.097567,0.258169,0,0,0
1772204343.833180,599,158.979351,0.265408,0,0,0
1772204343.933227,610,158.972451,0.260611,0,0,0
1772204344.033375,627,163.542981,0.260834,0,0,0
1772204344.133334,634,154.268400,0.243326,0,0,0
1772204344.232979,651,158.919070,0.244115,0,0,0
1772204344.333197,660,167.366476,0.253586,0,0,0
1772204344.433086,652,162.942066,0.249911,0,0,0
1772204344.533224,637,144.679182,0.227126,0,0,0
1772204344.633349,633,157.518009,0.248844,0,0,0
1772204344.733058,625,137.882483,0.220612,0,0,0
1772204344.833158,597,139.738628,0.234068,0,0,0
1772204344.933182,611,132.209052,0.216381,0,0,0
1772204345.033181,624,148.766524,0.238408,0,0,0
1772204345.133662,645,142.877375,0.221515,0,0,0
1772204345.233013,615,133.981335,0.217856,0,0,0
1772204345.332980,615,146.510766,0.238229,0,0,0
1772204345.433071,613,148.121454,0.241634,0,0,0
1772204345.532981,632,148.678584,0.235251,0,0,0
1772204345.633341,632,152.101916,0.240668,0,0,0
1772204345.732990,649,153.065894,0.235849,0,0,0
1772204345.833230,644,156.450257,0.242935,0,0,0
1772204345.932987,651,164.302607,0.252385,0,0,0
1772204346.033391,635,157.462564,0.247973,0,0,0
1772204346.132992,623,152.314529,0.244486,0,0,0
1772204346.233070,615,145.189812,0.236081,0,0,0
1772204346.333277,632,156.566483,0.247732,0,0,0
1772204346.433351,618,154.501163,0.250002,0,0,0
1772204346.533025,651,159.530838,0.245055,0,0,0
1772204346.632946,660,168.301389,0.255002,0,0,0
1772204346.732864,657,167.498210,0.254944,0,0,0
1772204346.832973,687,171.160942,0.249143,0,0,0
1772204346.933241,674,176.583755,0.261994,0,0,0
1772204347.033054,691,178.443730,0.258240,0,0,0
1772204347.133267,680,175.350423,0.257868,0,0,0
1772204347.233464,680,167.710633,0.246633,0,0,0
1772204347.333117,696,178.995367,0.257177,0,0,0
1772204347.433154,693,183.385266,0.264625,0,0,0
1772204347.533543,667,177.007155,0.265378,0,0,0
1772204347.633106,712,185.032098,0.259877,0,0,0
1772204347.733045,705,183.717719,0.260593,0,0,0
1772204347.833156,667,179.845800,0.269634,0,0,0
1772204347.933109,701,176.728606,0.252109,0,0,0
1772204348.033399,706,189.787832,0.268821,0,0,0
1772204348.132933,720,179.969067,0.249957,0,0,0
1772204348.233139,716,183.714748,0.256585,0,0,0
1772204348.333258,758,183.363482,0.241904,0,0,0
1772204348.433553,713,171.390678,0.240380,0,0,0
1772204348.533519,764,184.570863,0.241585,0,0,0
1772204348.633792,751,170.917855,0.227587,0,0,0
1772204348.733643,758,186.593223,0.246165,0,0,0
1772204348.833133,740,190.192921,0.257017,0,0,0
1772204348.933899,788,183.704896,0.233128,0,0,0
1772204349.033276,762,187.773265,0.246422,0,0,0
1772204349.133955,789,198.296960,0.251327,0,0,0
1772204349.233245,775,188.049386,0.242644,0,0,0
1772204349.333243,804,177.929939,0.221306,0,0,0
1772204349.433090,771,192.610280,0.249819,0,0,0
1772204349.533180,793,187.402339,0.236321,0,0,0
1772204349.632970,770,170.078390,0.220881,0,0,0
1772204349.733171,794,178.084882,0.224288,0,0,0
1772204349.832959,797,180.057179,0.225919,0,0,0
1772204349.933188,797,177.305775,0.222466,0,0,0
1772204350.033173,838,175.538009,0.209473,0,0,0
1772204350.133198,805,172.824053,0.214688,0,0,0
1772204350.233291,845,168.004097,0.198821,0,0,0
1772204350.333086,780,170.480318,0.218565,0,0,0
1772204350.433112,769,136.775842,0.177862,0,0,0
1772204350.533098,796,137.705380,0.172997,0,0,0
1772204350.633125,805,126.705097,0.157398,0,0,0
1772204350.733234,844,147.675307,0.174971,0,0,0
1772204350.833292,834,149.277241,0.178989,0,0,0
1772204350.932970,813,144.264966,0.177448,0,0,0
1772204351.033115,817,141.205693,0.172834,0,0,0
1772204351.133204,771,134.933586,0.175011,0,0,0
1772204351.233238,826,143.854245,0.174158,0,0,0
1772204351.333181,805,157.463078,0.195606,0,0,0
1772204351.433269,825,151.536878,0.183681,0,0,0
1772204351.532874,841,150.675995,0.179163,0,0,0
1772204351.633228,833,156.031300,0.187312,0,0,0
1772204351.732962,825,160.583164,0.194646,0,0,0
1772204351.833194,831,157.666413,0.189731,0,0,0
1772204351.934209,828,163.783427,0.197806,0,0,0
1772204352.032982,851,170.403158,0.200239,0,0,0
1772204352.132863,856,176.227235,0.205873,0,0,0
1772204352.232971,842,170.314187,0.202273,0,0,0
1772204352.332963,863,177.739378,0.205955,0,0,0
1772204352.433514,860,172.831294,0.200967,0,0,0
1772204352.533313,890,173.197251,0.194604,0,0,0
1772204352.633355,879,180.083495,0.204873,0,0,0
1772204352.732975,924,180.693065,0.195555,0,0,0
1772204352.833078,916,188.197905,0.205456,0,0,0
1772204352.933345,889,181.431399,0.204085,0,0,0
1772204353.033362,929,179.049887,0.192734,0,0,0
1772204353.133178,896,176.928321,0.197465,0,0,0
1772204353.233126,906,179.049498,0.197626,0,0,0
1772204353.332961,907,183.220968,0.202008,0,0,0
1772204353.433185,893,169.180375,0.189452,0,0,0
1772204353.532885,912,163.956303,0.179777,0,0,0
1772204353.632861,949,179.811391,0.189475,0,0,0
1772204353.733286,974,183.048171,0.187934,0,0,0
1772204353.832973,916,184.026321,0.200902,0,0,0
1772204353.933595,956,187.905665,0.196554,0,0,0
1772204354.033146,907,179.197989,0.197572,0,0,0
1772204354.132859,935,168.292878,0.179992,0,0,0
1772204354.233093,913,180.028348,0.197183,0,0,0
1772204354.333032,962,177.483952,0.184495,0,0,0
1772204354.433113,882,171.068284,0.193955,0,0,0
1772204354.533098,924,163.889805,0.177370,0,0,0
1772204354.632926,881,146.541528,0.166335,0,0,0
1772204354.733433,905,164.444674,0.181707,0,0,0
1772204354.833081,913,153.226513,0.167828,0,0,0
1772204354.933042,935,158.909428,0.169957,0,0,0
1772204355.032806,908,147.646836,0.162607,0,0,0
1772204355.133347,821,139.213234,0.169565,0,0,0
1772204355.233180,828,122.598053,0.148065,0,0,0
1772204355.333182,753,106.663445,0.141651,0,0,0
1772204355.433380,754,90.577562,0.120129,0,0,1
1772204355.533398,728,92.866038,0.127563,0,0,1
1772204355.633309,746,89.665917,0.120196,0,0,1
1772204355.733196,742,107.393474,0.144735,0,0,1
1772204355.833457,737,91.332565,0.123925,0,0,1
1772204355.933008,807,112.314581,0.139175,0,0,1
1772204356.033344,795,100.489167,0.126401,0,0,1
