t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1772196052.100462,569,106.824342,0.187740,0,0,0
1772196052.200351,596,109.142521,0.183125,0,0,0
1772196052.300331,577,109.880439,0.190434,0,0,0
1772196052.400215,581,111.696661,0.192249,0,0,0
1772196052.500345,590,108.062203,0.183156,0,0,0
1772196052.600305,578,99.615863,0.172346,0,0,0
1772196052.700247,568,107.004377,0.188388,0,0,0
1772196052.800264,626,116.976094,0.186863,0,0,0
1772196052.900372,580,104.860069,0.180793,0,0,0
1772196053.000414,578,106.820865,0.184811,0,0,0
1772196053.100331,552,102.766857,0.186172,0,0,0
1772196053.200222,586,105.643490,0.180279,0,0,0
1772196053.300224,575,102.023810,0.177433,0,0,0
1772196053.400248,600,113.920608,0.189868,0,0,0
1772196053.500354,618,122.530630,0.198270,0,0,0
1772196053.600277,602,119.764119,0.198944,0,0,0
1772196053.700297,625,118.360440,0.189377,0,0,0
1772196053.800234,645,127.663297,0.197928,0,0,0
1772196053.900252,605,118.155658,0.195299,0,0,0
1772196054.000247,616,123.569620,0.200600,0,0,0
1772196054.100265,627,126.461269,0.201693,0,0,0
1772196054.200345,607,120.562116,0.198620,0,0,0
1772196054.300437,633,116.580750,0.184172,0,0,0
1772196054.400187,606,116.266118,0.191858,0,0,0
1772196054.500249,612,113.361377,0.185231,0,0,0
1772196054.600147,612,122.292949,0.199825,0,0,0
1772196054.700192,628,129.923788,0.206885,0,0,0
1772196054.801305,609,121.335244,0.199237,0,0,0
1772196054.900326,609,115.992962,0.190465,0,0,0
1772196055.000259,604,115.915109,0.191912,0,0,0
1772196055.100319,573,109.946973,0.191880,0,0,0
1772196055.200335,556,105.565789,0.189867,0,0,0
1772196055.300237,550,95.562814,0.173751,0,0,0
1772196055.400485,563,97.498888,0.173177,0,0,0
1772196055.500312,516,88.515207,0.171541,0,0,0
1772196055.600456,503,76.757373,0.152599,0,0,0
1772196055.700192,509,75.268871,0.147876,0,0,0
1772196055.800320,465,83.297726,0.179135,0,0,0
1772196055.900274,470,77.436766,0.164759,0,0,0
1772196056.000189,455,65.296480,0.143509,0,0,0
1772196056.100165,450,67.584581,0.150188,0,0,0
1772196056.200200,454,68.521655,0.150929,0,0,0
1772196056.300201,455,64.217866,0.141138,0,0,0
1772196056.400280,436,65.498670,0.150226,0,0,0
1772196056.500190,444,70.849885,0.159572,0,0,0
1772196056.600284,418,63.548962,0.152031,0,0,0
1772196056.700324,458,64.947287,0.141806,0,0,0
1772196056.800183,447,68.748194,0.153799,0,0,0
1772196056.900168,470,73.362046,0.156089,0,0,0
1772196057.000198,467,71.508874,0.153124,0,0,0
1772196057.100237,479,75.277436,0.157155,0,0,0
1772196057.200197,488,79.738640,0.163399,0,0,0
1772196057.300127,503,92.824178,0.184541,0,0,0
1772196057.400281,508,91.349942,0.179823,0,0,0
1772196057.500164,532,95.973295,0.180401,0,0,0
1772196057.600319,558,99.111831,0.177620,0,0,0
1772196057.700377,570,105.453098,0.185005,0,0,0
1772196057.800426,632,124.955766,0.197715,0,0,0
1772196057.900197,637,120.558680,0.189260,0,0,0
1772196058.000247,646,121.311870,0.187789,0,0,0
1772196058.100168,639,114.663418,0.179442,0,0,0
1772196058.200293,672,119.580972,0.177948,0,0,0
1772196058.300418,646,109.041828,0.168795,0,0,0
1772196058.400293,654,129.303579,0.197712,0,0,0
1772196058.500150,675,129.149747,0.191333,0,0,0
1772196058.600302,680,123.033864,0.180932,0,0,0
1772196058.700125,709,112.518320,0.158700,0,0,0
1772196058.800437,689,118.857505,0.172507,0,0,0
1772196058.900112,710,117.041175,0.164847,0,0,0
1772196059.000253,678,108.918231,0.160646,0,0,0
1772196059.100160,693,116.727999,0.168439,0,0,0
1772196059.203276,715,123.873192,0.173249,0,0,0
1772196059.302395,732,119.066301,0.162659,0,0,0
1772196059.400288,725,123.960857,0.170980,0,0,0
1772196059.500115,737,123.101759,0.167031,0,0,0
1772196059.600163,738,123.257465,0.167016,0,0,0
1772196059.700131,722,114.289564,0.158296,0,0,0
1772196059.800133,708,126.786729,0.179077,0,0,0
1772196059.900119,730,131.227332,0.179763,0,0,0
1772196060.000122,679,110.321161,0.162476,0,0,0
1772196060.100109,724,132.660336,0.183233,0,0,0
1772196060.200125,721,135.541832,0.187991,0,0,0
1772196060.300417,740,138.037463,0.186537,0,0,0
1772196060.400279,749,143.716976,0.191878,0,0,0
1772196060.500225,731,133.096262,0.182074,0,0,0
1772196060.600284,738,126.204302,0.171009,0,0,0
1772196060.700109,772,135.681642,0.175753,0,0,0
1772196060.800349,789,150.402030,0.190624,0,0,0
1772196060.900329,824,164.501549,0.199638,0,0,0
1772196061.000154,832,153.544704,0.184549,0,0,0
1772196061.100370,834,165.584327,0.198542,0,0,0
1772196061.200138,838,172.555546,0.205914,0,0,0
1772196061.300277,838,160.164547,0.191127,0,0,0
1772196061.400258,337,72.887305,0.216283,0,0,0
1772196061.500189,853,164.586923,0.192951,0,0,0
1772196061.600334,324,66.742852,0.205996,0,0,0
1772196061.700104,318,64.077208,0.201501,0,0,1
1772196061.800578,871,177.527731,0.203821,0,0,1
1772196061.900417,867,176.253732,0.203292,0,0,0
1772196062.000212,325,63.504446,0.195398,0,0,1
1772196062.100106,865,168.762310,0.195101,0,0,0
1772196062.200093,887,171.359127,0.193190,0,0,0
1772196062.300121,920,202.062521,0.219633,0,0,0
1772196062.400226,900,191.336587,0.212596,0,0,0
1772196062.500259,889,198.662518,0.223467,0,0,0
1772196062.600252,935,202.867823,0.216971,0,0,0
1772196062.700132,895,204.141453,0.228091,0,0,0
1772196062.800249,888,191.472349,0.215622,0,0,0
1772196062.900114,886,198.149924,0.223646,0,0,0
1772196063.000254,911,215.406216,0.236450,0,0,0
1772196063.100099,336,79.384977,0.236265,0,0,0
1772196063.200376,338,72.492030,0.214473,0,0,0
1772196063.300287,360,85.011674,0.236144,0,0,1
1772196063.400351,947,229.949304,0.242819,0,0,1
1772196063.500332,927,230.129333,0.248252,0,0,1
1772196063.600176,338,77.517493,0.229342,0,0,1
1772196063.700144,354,88.318962,0.249489,0,0,1
1772196063.800071,352,86.585592,0.245982,0,0,1
1772196063.900065,366,92.494647,0.252718,0,0,1
1772196064.000245,367,92.499749,0.252043,0,0,1
1772196064.100126,360,85.107600,0.236410,0,0,1
1772196064.200145,364,91.582543,0.251600,0,0,1
1772196064.300234,364,86.214617,0.236853,0,0,0
1772196064.400203,363,93.201713,0.256754,0,0,0
1772196064.500114,348,81.827108,0.235135,0,0,0
1772196064.600835,365,83.966908,0.230046,0,0,0
1772196064.700203,348,74.296485,0.213496,0,0,0
1772196064.800112,362,81.024132,0.223824,0,0,0
1772196064.899616,355,75.537272,0.212781,0,0,0
1772196065.000250,359,77.820769,0.216771,0,0,0
1772196065.100200,349,72.491976,0.207713,0,0,0
1772196065.200205,357,80.595517,0.225758,0,0,0
1772196065.300114,372,87.698873,0.235750,0,0,0
1772196065.400132,378,82.156504,0.217345,0,0,0
1772196065.500144,367,86.020560,0.234388,0,0,0
1772196065.600919,390,92.031705,0.235979,0,0,0
1772196065.700225,366,89.043417,0.243288,0,0,0
1772196065.800226,377,92.482832,0.245313,0,0,0
1772196065.900102,367,83.036987,0.226259,0,0,0
1772196066.000179,360,82.772165,0.229923,0,0,0
1772196066.100161,347,81.743822,0.235573,0,0,0
1772196066.200142,357,82.003888,0.229703,0,0,0
1772196066.300211,361,83.100469,0.230195,0,0,0
1772196066.400152,377,83.252374,0.220829,0,0,0
1772196066.500287,391,87.309887,0.223299,0,0,0
1772196066.600175,366,78.073953,0.213317,0,0,0
1772196066.700131,394,91.041660,0.231070,0,0,0
1772196066.800161,378,90.408489,0.239176,0,0,0
1772196066.900325,374,88.211789,0.235860,0,0,0
1772196067.000158,370,87.064839,0.235310,0,0,0
1772196067.100371,371,83.014733,0.223759,0,0,0
1772196067.200092,360,83.485376,0.231904,0,0,0
1772196067.300222,365,85.198248,0.233420,0,0,0
1772196067.400141,367,86.605501,0.235982,0,0,0
1772196067.500166,395,99.308558,0.251414,0,0,0
1772196067.600209,389,90.716815,0.233205,0,0,0
1772196067.700408,383,90.546762,0.236415,0,0,0
1772196067.800194,376,89.593993,0.238282,0,0,0
1772196067.900138,385,91.210697,0.236911,0,0,0
1772196068.000142,377,88.508720,0.234771,0,0,0
1772196068.100404,386,96.282627,0.249437,0,0,0
1772196068.200193,382,90.390645,0.236625,0,0,0
1772196068.300175,366,87.281794,0.238475,0,0,0
1772196068.400966,371,84.870268,0.228761,0,0,0
1772196068.500098,378,85.283075,0.225617,0,0,0
1772196068.600182,386,81.959890,0.212331,0,0,0
1772196068.700169,387,79.903337,0.206469,0,0,0
1772196068.800151,393,80.922589,0.205910,0,0,0
1772196068.900156,383,84.609428,0.220912,0,0,0
1772196069.000155,395,91.579727,0.231847,0,0,0
1772196069.100174,392,84.780896,0.216278,0,0,0
1772196069.200113,407,85.195579,0.209326,0,0,0
1772196069.300071,381,86.287741,0.226477,0,0,0
1772196069.400011,387,79.481271,0.205378,0,0,0
1772196069.500062,402,85.380533,0.212389,0,0,0
1772196069.600034,393,89.689350,0.228217,0,0,0
1772196069.700043,399,80.968135,0.202928,0,0,0
1772196069.800019,375,71.302188,0.190139,0,0,0
1772196069.900102,396,83.189248,0.210074,0,0,0
1772196070.000288,379,80.301390,0.211877,0,0,0
1772196070.100161,389,82.223865,0.211372,0,0,0
1772196070.200029,373,80.990805,0.217134,0,0,0
1772196070.300100,373,73.087198,0.195944,0,0,0
1772196070.400070,395,83.338769,0.210984,0,0,0
1772196070.500136,362,75.335312,0.208109,0,0,0
1772196070.599999,388,90.315962,0.232773,0,0,0
1772196070.700087,373,74.701878,0.200273,0,0,0
1772196070.800074,377,78.073116,0.207090,0,0,0
1772196070.900247,372,85.736123,0.230473,0,0,0
1772196071.000160,368,80.816881,0.219611,0,0,0
1772196071.100086,368,82.360851,0.223807,0,0,0
1772196071.200170,354,84.078796,0.237511,0,0,0
1772196071.300003,367,83.049904,0.226294,0,0,0
1772196071.400115,372,80.887313,0.217439,0,0,0
1772196071.500145,368,81.664663,0.221915,0,0,0
1772196071.600044,367,88.662882,0.241588,0,0,0
1772196071.700152,363,83.531923,0.230115,0,0,0
1772196071.800146,350,84.128736,0.240368,0,0,0
1772196071.900173,354,78.451708,0.221615,0,0,0
1772196072.000061,345,82.515043,0.239174,0,0,0
1772196072.100280,360,79.673237,0.221315,0,0,0
1772196072.200395,357,83.076796,0.232708,0,0,0
1772196072.300074,356,84.520436,0.237417,0,0,0
1772196072.400102,366,81.262130,0.222028,0,0,0
1772196072.500069,354,76.212634,0.215290,0,0,0
1772196072.600248,346,78.968789,0.228233,0,0,0
1772196072.699977,365,80.306677,0.220018,0,0,0
1772196072.800291,357,79.729289,0.223331,0,0,0
1772196072.900398,360,82.273207,0.228537,0,0,0
1772196073.000217,353,85.884053,0.243298,0,0,0
1772196073.100394,353,81.751257,0.231590,0,0,0
1772196073.200093,349,82.011859,0.234991,0,0,0
1772196073.300337,354,81.510295,0.230255,0,0,0
1772196073.400417,349,84.466779,0.242025,0,0,0
1772196073.500103,347,79.551109,0.229254,0,0,0
1772196073.600454,349,77.315981,0.221536,0,0,0
1772196073.700137,349,82.638259,0.236786,0,0,0
1772196073.800162,360,81.062580,0.225174,0,0,0
1772196073.900038,937,195.529925,0.208677,0,0,0
1772196074.000471,352,78.854848,0.224019,0,0,0
1772196074.100272,360,80.740543,0.224279,0,0,0
1772196074.200071,352,74.444745,0.211491,0,0,0
1772196074.300095,357,78.255840,0.219204,0,0,0
1772196074.400030,959,192.266237,0.200486,0,0,0
1772196074.500566,345,71.386515,0.206917,0,0,0
1772196074.600067,948,188.605148,0.198951,0,0,0
1772196074.700042,976,196.675052,0.201511,0,0,0
1772196074.800140,927,185.692348,0.200315,0,0,0
1772196074.900303,925,187.387844,0.202581,0,0,0
1772196075.000214,339,68.599267,0.202358,0,0,0
1772196075.100097,857,168.469956,0.196581,0,0,0
1772196075.200119,897,172.349680,0.192140,0,0,0
1772196075.300018,855,169.047114,0.197716,0,0,0
1772196075.400086,861,172.079780,0.199860,0,0,0
1772196075.500592,842,170.276036,0.202228,0,0,0
1772196075.600090,855,173.057497,0.202406,0,0,0
1772196075.700055,824,161.402463,0.195877,0,0,0
1772196075.799951,834,163.371829,0.195889,0,0,0
1772196075.899952,826,182.441004,0.220873,0,0,0
1772196076.002435,799,168.378380,0.210736,0,0,0
1772196076.100070,783,171.957304,0.219613,0,0,0
1772196076.200105,765,169.969011,0.222182,0,0,0
1772196076.300193,759,155.396024,0.204738,0,0,0
1772196076.400240,744,149.767112,0.201300,0,0,0
1772196076.500177,755,160.785462,0.212961,0,0,0
1772196076.600124,747,163.233879,0.218519,0,0,0
1772196076.700217,727,131.281411,0.180580,0,0,0
1772196076.800392,714,144.147271,0.201887,0,0,0
1772196076.900163,726,137.040588,0.188761,0,0,0
1772196077.000207,738,148.492492,0.201209,0,0,0
1772196077.100418,722,140.099307,0.194043,0,0,0
1772196077.200277,683,155.238046,0.227289,0,0,0
1772196077.300241,679,155.579322,0.229130,0,0,0
1772196077.400016,649,158.012254,0.243470,0,0,0
1772196077.500430,555,139.173673,0.250763,0,0,0
1772196077.600240,501,144.088337,0.287601,0,0,0
1772196077.700064,476,110.632247,0.232421,0,0,0
1772196077.800133,459,100.723813,0.219442,0,0,0
1772196077.900411,446,86.864424,0.194763,0,0,0
1772196078.000172,442,84.038440,0.190132,0,0,1
1772196078.100287,435,87.647841,0.201489,0,0,1
1772196078.200112,427,82.157257,0.192406,0,0,1
1772196078.300027,431,86.259878,0.200139,0,0,1
1772196078.400075,430,80.317842,0.186786,0,0,1
1772196078.500047,434,83.928310,0.193383,0,0,1
1772196078.600042,440,85.547570,0.194426,0,0,0
1772196078.700068,433,84.061988,0.194139,0,0,0
1772196078.799969,441,87.709249,0.198887,0,0,0
1772196078.900058,463,83.266442,0.179841,0,0,0
1772196079.000161,445,88.990839,0.199979,0,0,0
1772196079.100089,433,85.454612,0.197355,0,0,0
1772196079.200185,438,85.363757,0.194894,0,0,0
1772196079.300659,427,73.994235,0.173289,0,0,0
1772196079.400001,453,76.171715,0.168149,0,0,0
1772196079.499968,467,86.293671,0.184783,0,0,0
1772196079.600099,465,80.876073,0.173927,0,0,0
1772196079.700069,479,90.429982,0.188789,0,0,0
1772196079.800079,462,86.979861,0.188268,0,0,0
1772196079.900010,462,85.245235,0.184513,0,0,0
1772196080.000168,462,83.757165,0.181293,0,0,0
1772196080.100049,470,82.943170,0.176475,0,0,0
1772196080.200033,490,88.190450,0.179981,0,0,0
1772196080.300345,500,86.245046,0.172490,0,0,0
1772196080.400328,526,101.322004,0.192627,0,0,0
1772196080.500027,515,82.820709,0.160817,0,0,0
1772196080.600181,527,92.426927,0.175383,0,0,0
1772196080.700019,520,79.564914,0.153009,0,0,0
1772196080.800331,492,68.653310,0.139539,0,0,0
1772196080.900003,507,81.759356,0.161261,0,0,0
1772196081.000085,487,84.201866,0.172899,0,0,0
1772196081.100051,513,95.756772,0.186660,0,0,0
1772196081.200095,497,81.314752,0.163611,0,0,0
1772196081.303078,529,104.912607,0.198323,0,0,0
1772196081.400423,500,87.864971,0.175730,0,0,0
1772196081.500294,531,96.179007,0.181128,0,0,0
1772196081.600359,544,100.538056,0.184813,0,0,0
1772196081.700369,547,93.378769,0.170711,0,0,0
1772196081.800237,528,91.718000,0.173708,0,0,0
1772196081.900647,519,86.219188,0.166126,0,0,0
1772196082.000274,524,96.745746,0.184629,0,0,0
1772196082.100307,508,92.255067,0.181604,0,0,0
1772196082.200306,535,97.443394,0.182137,0,0,0
1772196082.300313,513,89.285227,0.174045,0,0,0
1772196082.400288,554,97.262972,0.175565,0,0,0
1772196082.500298,538,98.187354,0.182504,0,0,0
1772196082.600416,561,94.544955,0.168529,0,0,0
1772196082.700171,561,94.453016,0.168365,0,0,0
1772196082.800756,598,98.452789,0.164637,0,0,0
1772196082.900712,591,103.103045,0.174455,0,0,0
1772196083.000445,617,102.093261,0.165467,0,0,0
1772196083.100051,611,99.272450,0.162475,0,0,0
1772196083.200404,580,98.997006,0.170684,0,0,0
1772196083.300298,602,97.932049,0.162678,0,0,0
1772196083.400246,571,92.832167,0.162578,0,0,0
1772196083.500343,609,88.168149,0.144775,0,0,0
1772196083.600408,597,90.148678,0.151003,0,0,0
1772196083.699978,600,87.723417,0.146206,0,0,0
1772196083.800658,618,103.714587,0.167823,0,0,0
1772196083.900139,627,101.559882,0.161977,0,0,0
1772196084.000028,649,110.300273,0.169954,0,0,0
1772196084.100116,631,89.008744,0.141060,0,0,0
1772196084.200129,632,92.701408,0.146679,0,0,0
1772196084.300259,641,94.109121,0.146816,0,0,1
1772196084.400257,649,107.369374,0.165438,0,0,1
1772196084.500125,629,97.057017,0.154304,0,0,1
1772196084.600156,672,123.900777,0.184376,0,0,0
1772196084.700300,626,108.717931,0.173671,0,0,0
1772196084.800211,665,121.133857,0.182156,0,0,0
1772196084.899979,693,126.261147,0.182195,0,0,0
1772196085.001016,691,126.798651,0.183500,0,0,0
1772196085.100621,681,133.439153,0.195946,0,0,0
1772196085.200265,680,130.454534,0.191845,0,0,0
1772196085.300312,694,131.141278,0.188964,0,0,0
1772196085.400041,710,135.688315,0.191110,0,0,0
1772196085.500195,700,129.673544,0.185248,0,0,0
1772196085.600211,704,133.966451,0.190293,0,0,0
1772196085.700875,703,134.777581,0.191718,0,0,0
1772196085.800035,693,133.410546,0.192512,0,0,0
1772196085.900200,691,150.339397,0.217568,0,0,0
1772196086.000711,640,134.378043,0.209966,0,0,0
1772196086.100575,674,144.439044,0.214301,0,0,0
1772196086.199988,669,136.611461,0.204202,0,0,0
1772196086.301248,670,150.687597,0.224907,0,0,0
1772196086.400582,661,158.742975,0.240156,0,0,0
1772196086.500327,670,155.139785,0.231552,0,0,0
1772196086.600246,669,142.939857,0.213662,0,0,0
1772196086.699933,654,146.737253,0.224369,0,0,0
1772196086.800029,665,153.980169,0.231549,0,0,0
1772196086.900235,666,160.692259,0.241280,0,0,0
1772196087.000050,640,149.682407,0.233879,0,0,0
1772196087.100367,628,148.203436,0.235993,0,0,0
1772196087.200280,603,151.261542,0.250848,0,0,0
1772196087.299949,594,141.985974,0.239034,0,0,0
1772196087.400251,576,144.682454,0.251185,0,0,0
1772196087.500229,571,137.578202,0.240943,0,0,0
1772196087.600344,558,144.693833,0.259308,0,0,0
1772196087.700033,567,150.599798,0.265608,0,0,0
1772196087.800601,549,141.740387,0.258179,0,0,0
1772196087.900035,551,144.058060,0.261448,0,0,0
1772196088.000219,566,155.576227,0.274870,0,0,0
1772196088.100242,530,138.693709,0.261686,0,0,0
1772196088.200684,562,153.989048,0.274002,0,0,0
1772196088.300629,556,156.574669,0.281609,0,0,0
1772196088.400598,526,149.995753,0.285163,0,0,0
1772196088.500365,513,148.446080,0.289369,0,0,0
1772196088.600112,535,159.013670,0.297222,0,0,0
1772196088.700251,513,151.035849,0.294417,0,0,0
1772196088.800621,514,141.505678,0.275303,0,0,0
1772196088.900342,485,142.564713,0.293948,0,0,0
1772196089.000197,483,137.195892,0.284049,0,0,0
1772196089.100162,489,149.730682,0.306198,0,0,0
1772196089.200586,491,149.463537,0.304406,0,0,0
1772196089.300294,478,146.953264,0.307434,0,0,0
1772196089.400163,481,150.444146,0.312774,0,0,0
1772196089.500609,466,143.591152,0.308136,0,0,0
1772196089.600193,472,145.151575,0.307525,0,0,0
1772196089.700110,470,140.307090,0.298526,0,0,0
1772196089.800152,482,144.564059,0.299925,0,0,0
1772196089.899987,469,144.869661,0.308891,0,0,0
1772196089.999987,463,137.075536,0.296059,0,0,0
1772196090.100152,443,138.138553,0.311825,0,0,0
1772196090.200488,443,134.717747,0.304103,0,0,0
1772196090.300565,451,142.272093,0.315459,0,0,0
1772196090.400583,443,128.627986,0.290357,0,0,0
1772196090.500817,438,127.625615,0.291383,0,0,0
1772196090.600209,425,131.426194,0.309238,0,0,0
1772196090.700479,401,121.345437,0.302607,0,0,0
1772196090.800436,411,122.740213,0.298638,0,0,0
1772196090.900587,406,123.119938,0.303251,0,0,0
1772196091.000350,374,105.234774,0.281376,0,0,0
1772196091.100646,394,117.928323,0.299310,0,0,0
1772196091.200134,397,117.548581,0.296092,0,0,0
1772196091.300180,395,116.981161,0.296155,0,0,0
1772196091.400362,369,105.160591,0.284988,0,0,0
1772196091.499989,400,116.408620,0.291022,0,0,0
1772196091.600571,393,115.986462,0.295131,0,0,0
1772196091.700279,374,111.028620,0.296868,0,0,0
1772196091.800155,376,104.451202,0.277796,0,0,0
1772196091.900585,378,104.392002,0.276169,0,0,0
1772196091.999898,371,97.633099,0.263162,0,0,0
1772196092.100218,364,91.272665,0.250749,0,0,0
1772196092.200258,347,88.714765,0.255662,0,0,0
1772196092.300196,357,92.628330,0.259463,0,0,0
1772196092.400000,376,98.071668,0.260829,0,0,0
1772196092.499953,337,87.608018,0.259964,0,0,0
1772196092.599985,339,91.513110,0.269950,0,0,0
1772196092.699942,328,91.311382,0.278388,0,0,0
1772196092.800549,321,81.162216,0.252842,0,0,0
1772196092.900221,326,85.771977,0.263104,0,0,0
1772196093.001564,324,87.016764,0.268570,0,0,0
1772196093.100097,325,82.249720,0.253076,0,0,0
1772196093.200804,326,81.683807,0.250564,0,0,0
1772196093.299985,323,78.791365,0.243936,0,0,0
1772196093.400603,319,70.869062,0.222160,0,0,0
1772196093.500252,315,71.613586,0.227345,0,0,0
1772196093.603279,316,76.191783,0.241113,0,0,0
1772196093.701400,299,67.452705,0.225594,0,0,0
1772196093.800188,304,73.101736,0.240466,0,0,0
1772196093.901161,312,82.922299,0.265777,0,0,0
1772196094.000161,311,81.555587,0.262237,0,0,0
1772196094.100056,294,71.662171,0.243749,0,0,0
1772196094.200157,286,68.107716,0.238139,0,0,0
1772196094.300518,263,55.365118,0.210514,0,0,0
1772196094.400151,282,68.485602,0.242857,0,0,0
1772196094.500499,281,65.954318,0.234713,0,0,0
1772196094.600178,273,67.815166,0.248407,0,0,0
1772196094.699925,257,62.344281,0.242585,0,0,0
1772196094.800525,268,63.979168,0.238728,0,0,0
1772196094.900370,265,64.325303,0.242737,0,0,0
1772196095.000594,260,67.613018,0.260050,0,0,0
1772196095.100646,270,64.137171,0.237545,0,0,0
1772196095.200288,244,58.240082,0.238689,0,0,0
1772196095.300098,237,56.713500,0.239297,0,0,0
1772196095.400131,238,50.440414,0.211935,0,0,0
1772196095.500764,218,42.149663,0.193347,0,0,0
1772196095.600581,243,57.122755,0.235073,0,0,0
1772196095.700099,266,64.690685,0.243198,0,0,0
1772196095.800218,247,66.193061,0.267988,0,0,0
1772196095.900585,251,74.099889,0.295219,0,0,0
1772196096.000590,247,68.249348,0.276313,0,0,0
1772196096.100171,209,55.864816,0.267296,0,0,0
1772196096.200106,197,33.958269,0.172377,0,0,0
1772196096.300144,194,29.905551,0.154152,0,0,0
1772196096.400205,177,28.646175,0.161843,0,0,0
1772196096.500191,163,28.635653,0.175679,0,0,0
1772196096.600517,157,29.541683,0.188164,0,0,0
1772196096.700188,166,36.107395,0.217514,0,0,0
1772196096.800243,151,31.958775,0.211648,0,0,1
1772196096.900573,162,32.240198,0.199014,0,0,1
1772196097.000523,162,34.594983,0.213549,0,0,1
1772196097.100277,155,27.106481,0.174881,0,0,1
1772196097.200193,153,25.675769,0.167815,0,0,0
1772196097.300419,140,21.961499,0.156868,0,0,0
1772196097.400185,154,29.854273,0.193859,0,0,0
1772196097.499927,151,22.960077,0.152053,0,0,0
1772196097.600049,152,26.219522,0.172497,0,0,0
1772196097.700113,144,29.329309,0.203676,0,0,0
1772196097.800526,149,26.820330,0.180002,0,0,0
1772196097.900756,164,34.303830,0.209170,0,0,0
1772196098.000497,157,33.039596,0.210443,0,0,0
1772196098.100423,170,39.069101,0.229818,0,0,0
1772196098.200608,177,37.753992,0.213299,0,0,0
1772196098.300136,198,45.752061,0.231071,0,0,0
1772196098.400517,180,38.435496,0.213531,0,0,0
1772196098.500037,181,35.261719,0.194816,0,0,0
1772196098.600497,180,35.839351,0.199108,0,0,0
1772196098.700014,184,36.808554,0.200046,0,0,0
1772196098.800219,185,40.487230,0.218850,0,0,0
1772196098.900868,180,35.394779,0.196638,0,0,0
1772196099.000344,179,35.645840,0.199139,0,0,0
1772196099.100379,163,28.400735,0.174238,0,0,0
1772196099.200074,175,34.368020,0.196389,0,0,0
1772196099.300363,176,35.404126,0.201160,0,0,0
1772196099.400634,184,38.023203,0.206648,0,0,0
1772196099.500524,179,35.548062,0.198593,0,0,0
1772196099.600626,187,39.027397,0.208703,0,0,0
1772196099.699998,187,40.175045,0.214840,0,0,0
1772196099.800459,189,40.306177,0.213260,0,0,0
1772196099.900643,172,32.654720,0.189853,0,0,0
1772196100.000203,195,40.139446,0.205843,0,0,0
1772196100.100091,177,35.378154,0.199877,0,0,0
1772196100.199898,177,35.595544,0.201105,0,0,0
1772196100.300073,184,38.452671,0.208982,0,0,0
1772196100.399822,191,32.868138,0.172084,0,0,0
1772196100.500122,178,29.433228,0.165355,0,0,0
1772196100.600295,173,26.615297,0.153846,0,0,0
1772196100.700377,165,23.366317,0.141614,0,0,0
1772196100.800583,168,23.329011,0.138863,0,0,0
1772196100.900338,167,28.367367,0.169864,0,0,0
1772196101.000566,169,28.194580,0.166832,0,0,0
1772196101.100073,172,24.753646,0.143917,0,0,1
1772196101.200317,179,28.340599,0.158327,0,0,0
1772196101.300131,179,30.680437,0.171399,0,0,0
1772196101.400883,187,32.306080,0.172760,0,0,0
1772196101.500228,180,30.134039,0.167411,0,0,0
1772196101.600498,195,31.770914,0.162928,0,0,0
1772196101.699900,193,29.261825,0.151616,0,0,0
1772196101.800079,194,32.925323,0.169718,0,0,0
1772196101.900253,184,29.711100,0.161473,0,0,0
1772196102.000794,185,32.941399,0.178062,0,0,0
1772196102.100473,197,34.008139,0.172630,0,0,0
1772196102.200172,199,32.671787,0.164180,0,0,0
1772196102.300417,180,33.294919,0.184972,0,0,0
1772196102.400611,186,33.971675,0.182643,0,0,0
1772196102.500630,188,36.309446,0.193135,0,0,0
1772196102.600465,177,34.970897,0.197576,0,0,0
1772196102.700138,179,32.685846,0.182602,0,0,0
1772196102.800090,179,36.539067,0.204129,0,0,0
1772196102.900110,171,33.127820,0.193730,0,0,0
1772196103.000168,174,35.116449,0.201819,0,0,0
1772196103.100114,163,27.959072,0.171528,0,0,0
1772196103.200232,167,25.396749,0.152076,0,0,0
1772196103.299881,166,24.679355,0.148671,0,0,0
1772196103.400117,157,23.809790,0.151655,0,0,0
1772196103.500431,142,25.308602,0.178230,0,0,0
1772196103.600549,133,22.435832,0.168690,0,0,0
1772196103.700444,129,25.182718,0.195215,0,0,0
1772196103.800382,117,13.504608,0.115424,1,0,0
1772196103.900681,115,12.631231,0.109837,1,0,0
1772196104.000223,120,17.835865,0.148632,0,0,1
1772196104.100413,119,16.342339,0.137331,0,0,1
1772196104.200295,114,16.552918,0.145201,0,0,1
1772196104.299994,118,17.337578,0.146929,0,0,1
1772196104.400416,113,17.376127,0.153771,0,0,1
1772196104.500572,116,20.835434,0.179616,0,0,1
1772196104.600453,109,19.071948,0.174972,0,0,0
1772196104.700113,113,18.469417,0.163446,0,0,0
1772196104.800472,109,16.948496,0.155491,0,0,0
1772196104.900460,113,15.051968,0.133203,0,0,0
1772196105.000697,122,17.956132,0.147181,0,0,0
1772196105.100500,127,15.310650,0.120556,0,0,1
1772196105.200292,127,10.669993,0.084016,1,0,1
1772196105.300314,131,14.509422,0.110759,1,0,1
1772196105.400536,137,14.679055,0.107146,1,0,1
1772196105.500440,129,20.846813,0.161603,0,0,1
1772196105.600446,139,21.445857,0.154287,0,0,1
