t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1769441098.851384,943,225.480028,0.239109,0,0,0
1769441098.952640,907,215.216220,0.237284,0,0,0
1769441099.052584,941,204.916321,0.217764,0,0,0
1769441099.152590,944,200.850083,0.212765,0,0,0
1769441099.253297,938,194.605494,0.207469,0,0,0
1769441099.352613,914,188.089189,0.205787,0,0,0
1769441099.452620,900,174.048441,0.193387,0,0,0
1769441099.552604,874,166.053241,0.189992,0,0,0
1769441099.654564,859,157.249911,0.183062,0,0,0
1769441099.752501,799,155.365528,0.194450,0,0,0
1769441099.852615,807,146.329775,0.181326,0,0,0
1769441099.952557,744,145.325482,0.195330,0,0,0
1769441100.053087,756,146.610440,0.193929,0,0,0
1769441100.152610,725,137.296487,0.189374,0,0,0
1769441100.249728,756,150.030868,0.198454,0,0,0
1769441100.351796,743,140.225605,0.188729,0,0,0
1769441100.450709,743,140.177552,0.188664,0,0,0
1769441100.552490,755,141.223632,0.187051,0,0,0
1769441100.652712,760,136.900963,0.180133,0,0,0
1769441100.752521,743,123.046909,0.165608,0,0,0
1769441100.852485,767,133.937811,0.174626,0,0,0
1769441100.953539,753,132.757067,0.176304,0,0,0
1769441101.054070,743,127.546647,0.171664,0,0,0
1769441101.151780,730,134.896374,0.184790,0,0,0
1769441101.252582,738,139.505376,0.189032,0,0,0
1769441101.352640,681,128.361269,0.188489,0,0,0
1769441101.452443,729,146.764235,0.201323,0,0,0
1769441101.552649,688,133.927544,0.194662,0,0,0
1769441101.653051,713,127.847814,0.179310,0,0,0
1769441101.753875,731,137.116765,0.187574,0,0,0
1769441101.852489,728,137.911042,0.189438,0,0,0
1769441101.951752,761,136.592737,0.179491,0,0,0
1769441102.052104,766,143.381511,0.187182,0,0,0
1769441102.152276,736,124.926775,0.169737,0,0,0
1769441102.253074,748,141.213644,0.188788,0,0,0
1769441102.351925,738,144.745494,0.196132,0,0,0
1769441102.452454,723,132.669333,0.183498,0,0,0
1769441102.551892,729,144.053847,0.197605,0,0,0
1769441102.652250,715,144.634195,0.202286,0,0,0
1769441102.753417,753,147.666275,0.196104,0,0,0
1769441102.851496,792,149.462960,0.188716,0,0,0
1769441102.952543,782,148.968808,0.190497,0,0,0
1769441103.051136,825,159.098803,0.192847,0,0,0
1769441103.151612,828,155.473990,0.187771,0,0,0
1769441103.252218,827,152.833767,0.184805,0,0,0
1769441103.351541,864,163.954085,0.189762,0,0,0
1769441103.451707,897,181.376880,0.202204,0,0,0
1769441103.552527,879,181.668307,0.206676,0,0,0
1769441103.652406,908,191.765037,0.211195,0,0,0
1769441103.751297,871,200.347832,0.230020,0,0,0
1769441103.853677,889,207.430307,0.233330,0,0,0
1769441103.952764,915,222.633188,0.243315,0,0,0
1769441104.053094,955,221.114127,0.231533,0,0,0
1769441104.151266,1001,233.912366,0.233679,0,0,0
1769441104.252597,1020,235.611931,0.230992,0,0,0
1769441104.352618,989,229.087051,0.231635,0,0,0
1769441104.451981,1065,242.996507,0.228166,0,0,0
1769441104.552494,1072,256.712504,0.239471,0,0,0
1769441104.651861,1106,267.493743,0.241857,0,0,0
1769441104.752595,1111,277.995004,0.250221,0,0,0
1769441104.852551,1122,276.999275,0.246880,0,0,0
1769441104.952477,1081,257.912211,0.238587,0,0,0
1769441105.051324,1094,280.845883,0.256715,0,0,0
1769441105.151977,1097,277.923787,0.253349,0,0,0
1769441105.252543,1120,277.730856,0.247974,0,0,0
1769441105.352733,1195,288.553229,0.241467,0,0,0
1769441105.451907,1209,300.140273,0.248255,0,0,0
1769441105.554835,1250,311.594867,0.249276,0,0,0
1769441105.652401,1255,313.114198,0.249493,0,0,0
1769441105.752494,1325,324.167797,0.244655,0,0,0
1769441105.852616,1338,342.214469,0.255766,0,0,0
1769441105.951533,1381,362.612520,0.262572,0,0,0
1769441106.052517,1372,367.137765,0.267593,0,0,0
1769441106.151453,1447,368.665056,0.254779,0,0,0
1769441106.252409,1445,386.642278,0.267573,0,0,0
1769441106.352435,1457,387.842100,0.266192,0,0,0
1769441106.452537,1492,388.259653,0.260228,0,0,0
1769441106.552982,1524,381.149362,0.250098,0,0,0
1769441106.652396,1581,379.685219,0.240155,0,0,0
1769441106.751185,1666,425.791648,0.255577,0,0,0
1769441106.852416,1678,401.490722,0.239267,0,0,0
1769441106.953274,1597,394.068505,0.246755,0,0,0
1769441107.051288,1749,413.703567,0.236537,0,0,0
1769441107.152643,1681,402.169024,0.239244,0,0,0
1769441107.252577,1761,420.540358,0.238808,0,0,0
1769441107.352402,1785,433.833721,0.243044,0,0,0
1769441107.452403,1770,430.084604,0.242986,0,0,0
1769441107.551571,1826,454.252212,0.248769,0,0,0
1769441107.651240,1844,442.862001,0.240164,0,0,0
1769441107.752655,1893,472.126569,0.249407,0,0,0
1769441107.852539,1936,465.040900,0.240207,0,0,0
1769441107.952644,1948,452.686644,0.232385,0,0,0
