Linux 6.8.0-87-generic (jschoi) 	09/06/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:24:57 AM  1000   1156740    5.00    3.00    0.00    0.00    8.00     1   4330.00      0.00 2593940  166216   0.51  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:32 AM  1000   1156740   11.00    1.00    0.00    0.00   12.00     2   6269.00      0.00 2667244  310368   0.95  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:33 AM  1000   1156740    6.00    1.00    0.00    0.00    7.00     2   5952.00      0.00 2667312  310860   0.95  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:34 AM  1000   1156740    9.00    1.00    0.00    0.00   10.00     2   6082.00      0.00 2667380  311584   0.96  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:35 AM  1000   1156740    9.00    2.00    0.00    0.00   11.00     6   6118.00      0.00 2667440  312640   0.96  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:36 AM  1000   1156740    6.00    1.00    0.00    0.00    7.00     6   5926.00      0.00 2667500  312760   0.96  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:37 AM  1000   1156740   10.00    1.00    0.00    0.00   11.00     6   5987.00      0.00 2667556  312796   0.96  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:38 AM  1000   1156740    9.00    2.00    0.00    0.00   11.00     6   6209.00      0.00 2667612  313816   0.96  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:39 AM  1000   1156740    8.00    1.00    0.00    0.00    9.00     6   5963.00      0.00 2667664  314028   0.96  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:40 AM  1000   1156740    5.00    1.00    0.00    0.00    6.00     2   5979.00      0.00 2667720  314140   0.96  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:41 AM  1000   1156740   10.00    1.00    0.00    0.00   11.00     2   6341.00      0.00 2668420  315752   0.97  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:42 AM  1000   1156740    8.00    1.00    0.00    0.00    9.00     4   6003.00      0.00 2668472  315856   0.97  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:43 AM  1000   1156740    7.00    1.00    0.00    0.00    8.00     2   6173.00      0.00 2668524  316536   0.97  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:44 AM  1000   1156740    8.00    1.00    0.00    0.00    9.00     4   6026.00      0.00 2668572  316796   0.97  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:45 AM  1000   1156740    8.00    1.00    0.00    0.00    9.00     4   6191.00      0.00 2668620  317612   0.97  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:46 AM  1000   1156740    7.00    1.00    0.00    0.00    8.00     2   6230.00      0.00 2668916  318212   0.98  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:47 AM  1000   1156740    9.00    1.00    0.00    0.00   10.00     2   6070.00      0.00 2668972  318392   0.98  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:48 AM  1000   1156740    5.00    1.00    0.00    0.00    6.00     4   6190.00      0.00 2669032  318892   0.98  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:49 AM  1000   1156740    8.00    1.00    0.00    0.00    9.00     2   6100.00      0.00 2669088  319032   0.98  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:50 AM  1000   1156740    7.00    1.00    0.00    0.00    8.00     2   6110.00      0.00 2669140  319184   0.98  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:51 AM  1000   1156740    9.00    2.00    0.00    0.00   11.00     2   6277.00      0.00 2669196  319872   0.98  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:52 AM  1000   1156740    6.00    1.00    0.00    0.00    7.00     8   6202.00      0.00 2669244  320160   0.98  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:53 AM  1000   1156740    9.00    1.00    0.00    0.00   10.00    10   6321.00      0.00 2669292  321044   0.98  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:54 AM  1000   1156740    7.00    1.00    0.00    0.00    8.00    14   6449.00      0.00 2669340  322208   0.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:55 AM  1000   1156740    6.00    1.00    0.00    0.00    7.00     0   6164.00      0.00 2669380  322380   0.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:56 AM  1000   1156740    6.00    1.00    0.00    0.00    7.00    14   6279.00      0.00 2669416  322992   0.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:57 AM  1000   1156740    6.00    1.00    0.00    0.00    7.00    10   6177.00      0.00 2669448  323056   0.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:58 AM  1000   1156740    6.00    1.00    0.00    0.00    7.00    14   6182.00      0.00 2669476  323216   0.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:30:59 AM  1000   1156740    5.00    1.00    0.00    0.00    6.00    10   6189.00      0.00 2669504  323272   0.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:00 AM  1000   1156740    6.00    1.00    0.00    0.00    7.00    14   6199.00      0.00 2669536  323336   0.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:01 AM  1000   1156740    5.00    1.00    0.00    0.00    6.00    14   6207.00      0.00 2669568  323400   0.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:02 AM  1000   1156740    5.00    2.00    0.00    0.00    7.00    10   6215.00      0.00 2669600  323464   0.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:03 AM  1000   1156740    6.00    1.00    0.00    0.00    7.00    13   6229.00      0.00 2669640  323544   0.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:04 AM  1000   1156740    5.00    1.00    0.00    0.00    6.00    13   6239.00      0.00 2669680  323624   0.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:05 AM  1000   1156740    6.00    1.00    0.00    0.00    7.00    13   6247.00      0.00 2669716  323744   0.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:06 AM  1000   1156740    6.00    1.00    0.00    0.00    7.00    13   6258.00      0.00 2669756  323824   0.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:07 AM  1000   1156740    5.00    1.00    0.00    0.00    6.00    13   6268.00      0.00 2669796  323908   0.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:08 AM  1000   1156740    8.00    1.00    0.00    0.00    9.00    13   6281.00      0.00 2669840  323984   0.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:09 AM  1000   1156740    6.00    1.00    0.00    0.00    7.00    13   6392.00      0.00 2669880  324448   1.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:10 AM  1000   1156740    6.00    1.00    0.00    0.00    7.00    13   6302.00      0.00 2669924  324548   1.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:11 AM  1000   1156740    6.00    1.00    0.00    0.00    7.00    13   6425.00      0.00 2669964  324964   1.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:12 AM  1000   1156740    7.00    1.00    0.00    0.00    8.00    13   6337.00      0.00 2670016  325068   1.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:13 AM  1000   1156740    6.00    1.00    0.00    0.00    7.00    13   6339.00      0.00 2670064  325288   1.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:14 AM  1000   1156740    7.00    2.00    0.00    0.00    9.00     2   6354.00      0.00 2670116  325392   1.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:15 AM  1000   1156740    8.00    0.00    0.00    0.00    8.00     0   6589.00      0.00 2670172  326396   1.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:16 AM  1000   1156740    6.00    2.00    0.00    0.00    8.00     2   6463.00      0.00 2735760  326704   1.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:17 AM  1000   1156740    7.00    1.00    0.00    0.00    8.00     8   6400.00      0.00 2735820  326932   1.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:18 AM  1000   1156740    8.00    0.00    0.00    0.00    8.00     0   6434.00      0.00 2735876  327040   1.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:19 AM  1000   1156740    7.00    2.00    0.00    0.00    9.00     0   6426.00      0.00 2735932  327184   1.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:20 AM  1000   1156740    7.00    1.00    0.00    0.00    8.00     0   6733.00      0.00 2735984  328372   1.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:21 AM  1000   1156740    6.00    1.00    0.00    0.00    7.00     0   6611.00      0.00 2736036  329052   1.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:22 AM  1000   1156740    6.00    3.00    0.00    0.00    9.00     0   6466.00      0.00 2736092  329164   1.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:23 AM  1000   1156740    7.00    2.00    0.00    0.00    9.00     0   6566.00      0.00 2736148  329660   1.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:24 AM  1000   1156740    8.00    1.00    0.00    0.00    9.00     0   6663.00      0.00 2736208  330352   1.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:25 AM  1000   1156740    6.00    1.00    0.00    0.00    7.00     0   6510.00      0.00 2736264  330536   1.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:26 AM  1000   1156740   10.00    1.00    0.00    0.00   11.00     8   6747.00      0.00 2736328  331736   1.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:27 AM  1000   1156740    8.00    1.00    0.00    0.00    9.00     8   6545.00      0.00 2736392  331904   1.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:28 AM  1000   1156740    8.00    1.00    0.00    0.00    9.00     6   6561.00      0.00 2736456  332044   1.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:29 AM  1000   1156740    8.00    1.00    0.00    0.00    9.00    12   6580.00      0.00 2736524  332180   1.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:30 AM  1000   1156740    8.00    1.00    0.00    0.00    9.00     6   6597.00      0.00 2736592  332224   1.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:31 AM  1000   1156740    8.00    1.00    0.00    0.00    9.00    12   6617.00      0.00 2736664  332460   1.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:32 AM  1000   1156740   10.00    1.00    0.00    0.00   11.00    12   6635.00      0.00 2736736  332568   1.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:33 AM  1000   1156740    9.00    1.00    0.00    0.00   10.00     6   6656.00      0.00 2736812  332668   1.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:34 AM  1000   1156740    9.00    0.00    0.00    0.00    9.00    12   6675.00      0.00 2736888  332820   1.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:35 AM  1000   1156740    9.00    2.00    0.00    0.00   11.00     6   6697.00      0.00 2736968  332988   1.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:36 AM  1000   1156740    8.00    1.00    0.00    0.00    9.00    12   6720.00      0.00 2737052  333172   1.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:31:37 AM  1000   1156740    8.00    1.00    0.00    0.00    9.00    14   6744.00      0.00 2737140  333312   1.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
